key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,0.6175,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2339,38.7734375,-14.91015625,1,0,0,response3disk,,5,1.86328125,6.48828125,1,0,0,rectangle,1.86328125,6.48828125,1,0,0,,,,,,,1.86328125,6.48828125,1,0,0,,1,12,172,30,1,
,,,,,,,,,,,,,FF,,,,,,,,0.502,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3075,52.4453125,-7.89453125,1,0,0,response3disk,,5,-1.99609375,7.3203125,1,0,0,rectangle,-1.99609375,7.3203125,1,0,0,,,,,,,-1.99609375,7.3203125,1,0,0,,1,13,173,118,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5337,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1929,44.07421875,13.765625,1,0,0,response1disk,,6,15.328125,2.953125,1,0,0,rectangle,15.328125,2.953125,1,0,0,,,,,,,15.328125,2.953125,1,0,0,,1,14,174,100,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4501,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1867,30.2109375,17.671875,1,0,0,response1disk,,6,-0.90234375,-9.59765625,1,0,0,rectangle,-0.90234375,-9.59765625,1,0,0,,,,,,,-0.90234375,-9.59765625,1,0,0,,1,15,175,59,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6832,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1613,17.35546875,-44.23828125,1,0,0,response3disk,,4,13.40234375,8.5390625,1,0,0,rectangle,13.40234375,8.5390625,1,0,0,,,,,,,13.40234375,8.5390625,1,0,0,,1,16,176,21,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5461,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,81,15.83203125,-34.8828125,1,0,0,response3disk,,4,15.83203125,-2.53515625,1,0,0,rectangle,15.83203125,-2.53515625,1,0,0,,,,,,,15.83203125,-2.53515625,1,0,0,,1,17,177,156,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7823,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2235,-51.8828125,-17.83203125,1,0,0,response5disk,,2,2.3671875,11.84375,1,0,0,rectangle,2.3671875,11.84375,1,0,0,,,,,,,2.3671875,11.84375,1,0,0,,1,18,178,62,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6659,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2952,-13.9765625,-33.78125,1,0,0,response5disk,,3,-6.33984375,-11.6015625,1,0,0,rectangle,-6.33984375,-11.6015625,1,0,0,,,,,,,-6.33984375,-11.6015625,1,0,0,,1,19,179,149,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5006,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2102,-17.68359375,-38.828125,1,0,0,response5disk,,3,-8.96484375,-9.859375,1,0,0,rectangle,-8.96484375,-9.859375,1,0,0,,,,,,,-8.96484375,-9.859375,1,0,0,,1,20,180,132,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0337,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3146,-20.46484375,45.1640625,1,0,0,response7disk,,0,-19.6640625,-0.38671875,1,0,0,rectangle,-19.6640625,-0.38671875,1,0,0,,,,,,,-19.6640625,-0.38671875,1,0,0,,1,21,181,18,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8182,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,513,42.40625,-30.84765625,1,0,0,response3disk,,5,3.0078125,3.1796875,1,0,0,rectangle,3.0078125,3.1796875,1,0,0,,,,,,,3.0078125,3.1796875,1,0,0,,1,22,182,0,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4672,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,118,18.97265625,30.734375,1,0,0,response1disk,,7,10.31640625,7.97265625,1,0,0,rectangle,10.31640625,7.97265625,1,0,0,,,,,,,10.31640625,7.97265625,1,0,0,,1,23,183,67,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5839,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3866,22.98046875,34.43359375,1,0,0,response1disk,,7,10.1796875,-2.609375,1,0,0,rectangle,10.1796875,-2.609375,1,0,0,,,,,,,10.1796875,-2.609375,1,0,0,,1,24,184,80,1,
,,,,,,,,,,,,,FF,,,,,,,,3.4322,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,543,17.203125,-38.2421875,1,0,0,response3disk,,4,1.00390625,-5.796875,1,0,0,rectangle,1.00390625,-5.796875,1,0,0,,,,,,,1.00390625,-5.796875,1,0,0,,1,25,185,137,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5167,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3861,46.296875,-16.6328125,1,0,0,response3disk,,5,-9.1171875,8.0859375,1,0,0,rectangle,-9.1171875,8.0859375,1,0,0,,,,,,,-9.1171875,8.0859375,1,0,0,,1,26,186,14,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4166,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,252,37.09375,-14.65234375,1,0,0,response3disk,,5,-7.55859375,5.36328125,1,0,0,rectangle,-7.55859375,5.36328125,1,0,0,,,,,,,-7.55859375,5.36328125,1,0,0,,1,27,187,3,1,
,,,,,,,,,,,,,FF,,,,,,,,0.833,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1837,34.81640625,23.44140625,1,0,0,response1disk,,6,4.40234375,3.046875,1,0,0,rectangle,4.40234375,3.046875,1,0,0,,,,,,,4.40234375,3.046875,1,0,0,,1,28,188,2,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4491,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,88,34.97265625,12.6484375,1,0,0,response1disk,,6,6.47265625,-6.41015625,1,0,0,rectangle,6.47265625,-6.41015625,1,0,0,,,,,,,6.47265625,-6.41015625,1,0,0,,1,29,189,150,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7834,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2755,-13,-51.09375,1,0,0,response5disk,,3,2.5234375,-6.671875,1,0,0,rectangle,2.5234375,-6.671875,1,0,0,,,,,,,2.5234375,-6.671875,1,0,0,,1,30,190,123,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9669,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3133,26.1015625,30.25390625,1,0,0,response1disk,,7,-0.7890625,-7.83203125,1,0,0,rectangle,-0.7890625,-7.83203125,1,0,0,,,,,,,-0.7890625,-7.83203125,1,0,0,,1,31,191,8,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8172,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,619,-45.0625,-28.1171875,1,0,0,response5disk,,2,8.6796875,-6.15625,1,0,0,rectangle,8.6796875,-6.15625,1,0,0,,,,,,,8.6796875,-6.15625,1,0,0,,1,32,192,86,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7338,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3831,-56.34375,-19.2109375,1,0,0,response5disk,,2,-4.93359375,-0.359375,1,0,0,rectangle,-4.93359375,-0.359375,1,0,0,,,,,,,-4.93359375,-0.359375,1,0,0,,1,33,193,82,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4672,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3182,33.1953125,-24.6875,1,0,0,response3disk,,5,-1.17578125,-0.76171875,1,0,0,rectangle,-1.17578125,-0.76171875,1,0,0,,,,,,,-1.17578125,-0.76171875,1,0,0,,1,34,194,54,1,
,,,,,,,,,,,,,FF,,,,,,,,0.433,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1712,24.84375,-39.16015625,1,0,0,response3disk,,4,0.40625,-2.42578125,1,0,0,rectangle,0.40625,-2.42578125,1,0,0,,,,,,,0.40625,-2.42578125,1,0,0,,1,35,195,129,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4481,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,460,47.859375,17.0546875,1,0,0,response1disk,,6,7.43359375,-5.94140625,1,0,0,rectangle,7.43359375,-5.94140625,1,0,0,,,,,,,7.43359375,-5.94140625,1,0,0,,1,36,196,79,1,
,,,,,,,,,,,,,FF,,,,,,,,0.567,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3338,16.7578125,-34.44921875,1,0,0,response3disk,,4,4.34765625,-5.3671875,1,0,0,rectangle,4.34765625,-5.3671875,1,0,0,,,,,,,4.34765625,-5.3671875,1,0,0,,1,37,197,103,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4687,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1128,-8.828125,-35.015625,1,0,0,response5disk,,3,-0.5078125,-6.0703125,1,0,0,rectangle,-0.5078125,-6.0703125,1,0,0,,,,,,,-0.5078125,-6.0703125,1,0,0,,1,38,198,23,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3833,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,652,38.41796875,-42.0625,1,0,0,response3disk,,4,-0.48828125,-12.46484375,1,0,0,rectangle,-0.48828125,-12.46484375,1,0,0,,,,,,,-0.48828125,-12.46484375,1,0,0,,1,39,199,90,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3836,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3924,40.1875,-22.8671875,1,0,0,response3disk,,5,7.89453125,1.28515625,1,0,0,rectangle,7.89453125,1.28515625,1,0,0,,,,,,,7.89453125,1.28515625,1,0,0,,1,40,200,48,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4986,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,612,42.30078125,11.39453125,1,0,0,response1disk,,6,10.36328125,-3.71484375,1,0,0,rectangle,10.36328125,-3.71484375,1,0,0,,,,,,,10.36328125,-3.71484375,1,0,0,,1,41,201,51,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4825,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3664,34.2734375,10.75,1,0,0,response1disk,,6,11.8203125,-7.45703125,1,0,0,rectangle,11.8203125,-7.45703125,1,0,0,,,,,,,11.8203125,-7.45703125,1,0,0,,1,42,202,5,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5329,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3062,-28.6015625,-35.6328125,1,0,0,response5disk,,3,-9.92578125,1.2265625,1,0,0,rectangle,-9.92578125,1.2265625,1,0,0,,,,,,,-9.92578125,1.2265625,1,0,0,,1,43,203,58,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7836,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4361,-21.09375,35.68359375,1,0,0,response7disk,,0,-6.99609375,-0.69921875,1,0,0,rectangle,-6.99609375,-0.69921875,1,0,0,,,,,,,-6.99609375,-0.69921875,1,0,0,,1,44,204,152,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4902,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1250,-38.19921875,-28.546875,1,0,0,response5disk,,2,-9.328125,-3.13671875,1,0,0,rectangle,-9.328125,-3.13671875,1,0,0,,,,,,,-9.328125,-3.13671875,1,0,0,,1,45,205,110,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4006,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2797,-21.50390625,-30.36328125,1,0,0,response5disk,,3,-10.140625,-9.09765625,1,0,0,rectangle,-10.140625,-9.09765625,1,0,0,,,,,,,-10.140625,-9.09765625,1,0,0,,1,46,206,40,1,
,,,,,,,,,,,,,FF,,,,,,,,0.387,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2793,28.1171875,-39.49609375,1,0,0,response3disk,,4,8.609375,-5.42578125,1,0,0,rectangle,8.609375,-5.42578125,1,0,0,,,,,,,8.609375,-5.42578125,1,0,0,,1,47,207,151,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4327,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2227,-22.18359375,-35.703125,1,0,0,response5disk,,3,-1.828125,4.140625,1,0,0,rectangle,-1.828125,4.140625,1,0,0,,,,,,,-1.828125,4.140625,1,0,0,,1,48,208,57,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5659,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2003,21.53125,13.25,1,0,0,response1disk,,6,11.109375,13.25,1,0,0,rectangle,11.109375,13.25,1,0,0,,,,,,,11.109375,13.25,1,0,0,,1,49,209,34,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6964,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4271,15.76171875,23.02734375,1,0,0,response1disk,,7,8.60546875,-4.47265625,1,0,0,rectangle,8.60546875,-4.47265625,1,0,0,,,,,,,8.60546875,-4.47265625,1,0,0,,1,50,210,134,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3496,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3233,40.3828125,-29.91015625,1,0,0,response3disk,,5,16.8125,-12.02734375,1,0,0,rectangle,16.8125,-12.02734375,1,0,0,,,,,,,16.8125,-12.02734375,1,0,0,,1,51,211,66,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4532,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3968,25.55859375,-39.23828125,1,0,0,response3disk,,4,15.18359375,-5.17578125,1,0,0,rectangle,15.18359375,-5.17578125,1,0,0,,,,,,,15.18359375,-5.17578125,1,0,0,,1,52,212,63,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4674,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2594,-14.78515625,-35.5859375,1,0,0,response5disk,,3,-4.62890625,-6.21875,1,0,0,rectangle,-4.62890625,-6.21875,1,0,0,,,,,,,-4.62890625,-6.21875,1,0,0,,1,53,213,143,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4324,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1013,-39.65625,-23.9453125,1,0,0,response5disk,,2,-14.37890625,-2.765625,1,0,0,rectangle,-14.37890625,-2.765625,1,0,0,,,,,,,-14.37890625,-2.765625,1,0,0,,1,54,214,65,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4652,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1550,-31.36328125,-8.51171875,1,0,0,response5disk,,2,-9.671875,5.70703125,1,0,0,rectangle,-9.671875,5.70703125,1,0,0,,,,,,,-9.671875,5.70703125,1,0,0,,1,55,215,148,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7331,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1322,29.6015625,-33.18359375,1,0,0,response3disk,,4,5.41796875,-1.265625,1,0,0,rectangle,5.41796875,-1.265625,1,0,0,,,,,,,5.41796875,-1.265625,1,0,0,,1,56,216,69,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4332,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3074,47.9765625,10.83203125,1,0,0,response1disk,,6,7.625,-4.7890625,1,0,0,rectangle,42.14453125,-29.16796875,1,0,0,response3disk_3,TRUE,5,5,"[128,93,313,110,229,321,276,220,235,89,218,223,316,2,266,1,52,223,284,158]",1.6644,-2.83203125,-3.56640625,1,0,0,rectangle,1,57,217,111,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5829,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3651,29.73828125,-45.390625,1,0,0,response3disk,,4,3.80078125,-8.453125,1,0,0,rectangle,3.80078125,-8.453125,1,0,0,,,,,,,3.80078125,-8.453125,1,0,0,,1,58,218,113,1,
,,,,,,,,,,,,,FF,,,,,,,,0.417,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1163,43.27734375,-25.91015625,1,0,0,response3disk,,5,-3.44140625,5.55078125,1,0,0,rectangle,-16.35546875,-51.34375,1,0,0,response5disk_3,TRUE,3,3,"[128,93,313,110,229,321,276,220,235,89,218,223,316,2,266,1,52,223,284,158]",2.3006,2.84375,-1.51171875,1,0,0,rectangle,1,59,219,74,1,
,,,,,,,,,,,,,FF,,,,,,,,1.7331,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,949,11.3125,-42.25390625,1,0,0,response3disk,,4,7.94921875,-9.140625,1,0,0,rectangle,7.94921875,-9.140625,1,0,0,,,,,,,7.94921875,-9.140625,1,0,0,,1,60,220,122,1,
