key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,0.3166,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3021,39.91015625,70.05078125,1,0,0,response1disk,,7,17.203125,2.3828125,1,0,0,rectangle,17.203125,2.3828125,1,0,0,,,,,,,17.203125,2.3828125,1,0,0,,1,61,221,12,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3323,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3280,36.71484375,53.921875,1,0,0,response1disk,,7,16.69140625,1.9453125,1,0,0,rectangle,16.69140625,1.9453125,1,0,0,,,,,,,16.69140625,1.9453125,1,0,0,,1,62,222,113,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3334,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,482,40.21484375,67.49609375,1,0,0,response1disk,,7,17.875,12.234375,1,0,0,rectangle,17.875,12.234375,1,0,0,,,,,,,17.875,12.234375,1,0,0,,1,63,223,69,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3473,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,298,37.734375,67.46484375,1,0,0,response1disk,,7,22.74609375,2.00390625,1,0,0,rectangle,22.74609375,2.00390625,1,0,0,,,,,,,22.74609375,2.00390625,1,0,0,,1,64,224,30,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3672,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2625,35.62109375,53.48828125,1,0,0,response1disk,,7,23.24609375,-5.6015625,1,0,0,rectangle,23.24609375,-5.6015625,1,0,0,,,,,,,23.24609375,-5.6015625,1,0,0,,1,65,225,152,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3339,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,935,35.56640625,46.390625,1,0,0,response1disk,,7,26.390625,2.21875,1,0,0,rectangle,26.390625,2.21875,1,0,0,,,,,,,26.390625,2.21875,1,0,0,,1,66,226,81,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3642,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,704,39.36328125,63.6015625,1,0,0,response1disk,,7,24.20703125,-4.99609375,1,0,0,rectangle,24.20703125,-4.99609375,1,0,0,,,,,,,24.20703125,-4.99609375,1,0,0,,1,67,227,91,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3504,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3076,36.11328125,55.60546875,1,0,0,response1disk,,7,25.78125,2.4765625,1,0,0,rectangle,-62.03125,-47.2734375,1,0,0,response5disk_3,TRUE,2,2,"[30,254,120,68,166,282,179,240,108,73,171,240,122,1,114,229,41,123,172,115]",1.3998,-3.3828125,3.15234375,1,0,0,rectangle,1,68,228,10,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2491,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2954,78.1015625,43.8359375,1,0,0,response1disk,,6,14.08984375,-3.05859375,1,0,0,rectangle,14.08984375,-3.05859375,1,0,0,,,,,,,14.08984375,-3.05859375,1,0,0,,1,69,229,15,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3002,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3496,24.5703125,69.4921875,1,0,0,response1disk,,7,6.31640625,-5.62890625,1,0,0,rectangle,6.31640625,-5.62890625,1,0,0,,,,,,,6.31640625,-5.62890625,1,0,0,,1,70,230,114,1,
,,,,,,,,,,,,,FF,,,,,,,,0.349,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1248,29.8125,44.51171875,1,0,0,response1disk,,7,14.203125,10.87109375,1,0,0,rectangle,14.203125,10.87109375,1,0,0,,,,,,,14.203125,10.87109375,1,0,0,,1,71,231,1,1,
,,,,,,,,,,,,,FF,,,,,,,,0.2992,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1421,31.95703125,62.046875,1,0,0,response1disk,,7,25.359375,5.82421875,1,0,0,rectangle,25.359375,5.82421875,1,0,0,,,,,,,25.359375,5.82421875,1,0,0,,1,72,232,6,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4203,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2169,35.42578125,57.2578125,1,0,0,response1disk,,7,20.75,-15.23046875,1,0,0,rectangle,20.75,-15.23046875,1,0,0,,,,,,,20.75,-15.23046875,1,0,0,,1,73,233,153,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3037,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3170,45.9140625,65.80078125,1,0,0,response1disk,,7,29.9140625,11.1171875,1,0,0,rectangle,29.9140625,11.1171875,1,0,0,,,,,,,29.9140625,11.1171875,1,0,0,,1,74,234,26,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3166,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1339,39.41015625,61.13671875,1,0,0,response1disk,,7,33.9921875,-12.46484375,1,0,0,rectangle,33.9921875,-12.46484375,1,0,0,,,,,,,33.9921875,-12.46484375,1,0,0,,1,75,235,42,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3653,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2380,36.13671875,53.078125,1,0,0,response1disk,,7,15.99609375,-2,1,0,0,rectangle,15.99609375,-2,1,0,0,,,,,,,15.99609375,-2,1,0,0,,1,76,236,111,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3498,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,215,26.90625,45.671875,1,0,0,response1disk,,7,9.21484375,-2.1171875,1,0,0,rectangle,9.21484375,-2.1171875,1,0,0,,,,,,,9.21484375,-2.1171875,1,0,0,,1,77,237,77,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3997,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1601,20.74609375,62.34375,1,0,0,response1disk,,7,26.35546875,9.83203125,1,0,0,rectangle,26.35546875,9.83203125,1,0,0,,,,,,,26.35546875,9.83203125,1,0,0,,1,78,238,40,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3338,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4105,29.12890625,53.4609375,1,0,0,response1disk,,7,16.63671875,8.9453125,1,0,0,rectangle,37.38671875,-79.02734375,1,0,0,response3disk_3,TRUE,4,4,"[30,254,120,68,166,282,179,240,108,73,171,240,122,1,114,229,41,123,172,115]",1.5167,11.23828125,-8.93359375,1,0,0,rectangle,1,79,239,134,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8992,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3222,44.73828125,72.9375,1,0,0,response1disk,,7,13.55078125,8.234375,1,0,0,rectangle,13.55078125,8.234375,1,0,0,,,,,,,13.55078125,8.234375,1,0,0,,1,80,240,64,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3156,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,564,38.6484375,71.765625,1,0,0,response1disk,,7,9.71875,-5.7109375,1,0,0,rectangle,9.71875,-5.7109375,1,0,0,,,,,,,9.71875,-5.7109375,1,0,0,,1,81,241,37,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5639,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,263,32.16796875,61.98828125,1,0,0,response1disk,,7,10.34375,-7.21484375,1,0,0,rectangle,10.34375,-7.21484375,1,0,0,,,,,,,10.34375,-7.21484375,1,0,0,,1,82,242,89,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3497,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2576,33.87109375,60.6484375,1,0,0,response1disk,,7,10.13671875,5.8515625,1,0,0,rectangle,10.13671875,5.8515625,1,0,0,,,,,,,10.13671875,5.8515625,1,0,0,,1,83,243,2,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3164,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3402,37.1640625,55.09375,1,0,0,response1disk,,7,13.0703125,2.21484375,1,0,0,rectangle,13.0703125,2.21484375,1,0,0,,,,,,,13.0703125,2.21484375,1,0,0,,1,84,244,68,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6001,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3668,-17.51953125,76.84765625,1,0,0,response7disk,,0,-11.69140625,10.9609375,1,0,0,rectangle,-11.69140625,10.9609375,1,0,0,,,,,,,-11.69140625,10.9609375,1,0,0,,1,85,245,108,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3005,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,778,35.265625,76.4296875,1,0,0,response1disk,,7,3.7109375,8.6953125,1,0,0,rectangle,3.7109375,8.6953125,1,0,0,,,,,,,3.7109375,8.6953125,1,0,0,,1,86,246,139,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3502,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,605,40.3671875,62.09765625,1,0,0,response1disk,,7,6.6484375,-6.234375,1,0,0,rectangle,6.6484375,-6.234375,1,0,0,,,,,,,6.6484375,-6.234375,1,0,0,,1,87,247,85,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3324,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,818,32.609375,63.09375,1,0,0,response1disk,,7,11.73046875,14.03125,1,0,0,rectangle,11.73046875,14.03125,1,0,0,,,,,,,11.73046875,14.03125,1,0,0,,1,88,248,138,1,
,,,,,,,,,,,,,FF,,,,,,,,0.2995,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4139,33.26171875,61.484375,1,0,0,response1disk,,7,12.79296875,8.375,1,0,0,rectangle,12.79296875,8.375,1,0,0,,,,,,,12.79296875,8.375,1,0,0,,1,89,249,67,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0162,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2605,67.421875,26.59375,1,0,0,response1disk,,6,1.68359375,0.75390625,1,0,0,rectangle,1.68359375,0.75390625,1,0,0,,,,,,,1.68359375,0.75390625,1,0,0,,1,90,250,146,1,
,,,,,,,,,,,,,FF,,,,,,,,0.349,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1133,21.20703125,64.12109375,1,0,0,response1disk,,7,-3.16796875,0.01171875,1,0,0,rectangle,-3.16796875,0.01171875,1,0,0,,,,,,,-3.16796875,0.01171875,1,0,0,,1,91,251,52,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3327,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2492,27.640625,52.32421875,1,0,0,response1disk,,7,4.3359375,-2.2109375,1,0,0,rectangle,4.3359375,-2.2109375,1,0,0,,,,,,,4.3359375,-2.2109375,1,0,0,,1,92,252,14,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3276,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1857,38.01953125,53.11328125,1,0,0,response1disk,,7,6.55859375,1.390625,1,0,0,rectangle,-34.484375,-83.95703125,1,0,0,response5disk_3,TRUE,3,3,"[30,254,120,68,166,282,179,240,108,73,171,240,122,1,114,229,41,123,172,115]",1.3661,-8.3125,-11.734375,1,0,0,rectangle,1,93,253,25,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4159,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4110,16.3828125,42.83203125,1,0,0,response1disk,,7,0.34375,-0.48046875,1,0,0,rectangle,0.34375,-0.48046875,1,0,0,,,,,,,0.34375,-0.48046875,1,0,0,,1,94,254,100,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2151,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1201,65.8515625,24.08203125,1,0,0,response1disk,,6,1.05078125,-9.04296875,1,0,0,rectangle,1.05078125,-9.04296875,1,0,0,,,,,,,1.05078125,-9.04296875,1,0,0,,1,95,255,23,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5339,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1971,30.21875,51.18359375,1,0,0,response1disk,,7,-5.76953125,1.17578125,1,0,0,rectangle,-5.76953125,1.17578125,1,0,0,,,,,,,-5.76953125,1.17578125,1,0,0,,1,96,256,132,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3161,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3483,31.52734375,52.9609375,1,0,0,response1disk,,7,7.28515625,2.53515625,1,0,0,rectangle,7.28515625,2.53515625,1,0,0,,,,,,,7.28515625,2.53515625,1,0,0,,1,97,257,21,1,
,,,,,,,,,,,,,FF,,,,,,,,0.2845,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2433,32.83984375,58.54296875,1,0,0,response1disk,,7,16.11328125,11.8359375,1,0,0,rectangle,16.11328125,11.8359375,1,0,0,,,,,,,16.11328125,11.8359375,1,0,0,,1,98,258,75,1,
,,,,,,,,,,,,,FF,,,,,,,,0.2998,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1270,28.78125,60.75390625,1,0,0,response1disk,,7,15.2890625,3.87890625,1,0,0,rectangle,15.2890625,3.87890625,1,0,0,,,,,,,15.2890625,3.87890625,1,0,0,,1,99,259,46,1,
,,,,,,,,,,,,,FF,,,,,,,,1.6837,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1276,28.6640625,49.64453125,1,0,0,response1disk,,7,-10.78125,-5.4765625,1,0,0,rectangle,-10.78125,-5.4765625,1,0,0,,,,,,,-10.78125,-5.4765625,1,0,0,,1,100,260,129,1,
,,,,,,,,,,,,,FF,,,,,,,,0.316,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3083,26.59765625,57.109375,1,0,0,response1disk,,7,9.37109375,-8.57421875,1,0,0,rectangle,9.37109375,-8.57421875,1,0,0,,,,,,,9.37109375,-8.57421875,1,0,0,,1,101,261,143,1,
,,,,,,,,,,,,,FF,,,,,,,,0.35,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,210,23.15625,34.46484375,1,0,0,response1disk,,7,7.125,-1.11328125,1,0,0,rectangle,7.125,-1.11328125,1,0,0,,,,,,,7.125,-1.11328125,1,0,0,,1,102,262,120,1,
,,,,,,,,,,,,,FF,,,,,,,,0.301,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2201,20.66796875,48.625,1,0,0,response1disk,,7,11.92578125,13.7734375,1,0,0,rectangle,11.92578125,13.7734375,1,0,0,,,,,,,11.92578125,13.7734375,1,0,0,,1,103,263,136,1,
,,,,,,,,,,,,,FF,,,,,,,,0.2831,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3604,26.48828125,48.234375,1,0,0,response1disk,,7,17.64453125,6.62890625,1,0,0,rectangle,17.64453125,6.62890625,1,0,0,,,,,,,17.64453125,6.62890625,1,0,0,,1,104,264,41,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3154,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3459,29.38671875,50.25390625,1,0,0,response1disk,,7,16.83984375,10.82421875,1,0,0,rectangle,16.83984375,10.82421875,1,0,0,,,,,,,16.83984375,10.82421875,1,0,0,,1,105,265,50,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3336,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,906,25.49609375,48.59765625,1,0,0,response1disk,,7,17.2109375,4.3046875,1,0,0,rectangle,17.2109375,4.3046875,1,0,0,,,,,,,17.2109375,4.3046875,1,0,0,,1,106,266,130,1,
,,,,,,,,,,,,,FF,,,,,,,,0.1129,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1090,27.69921875,41.98046875,1,0,0,response1disk,,7,9.47265625,-4.91015625,1,0,0,rectangle,9.47265625,-4.91015625,1,0,0,,,,,,,9.47265625,-4.91015625,1,0,0,,1,107,267,83,1,
,,,,,,,,,,,,,FF,,,,,,,,0.2176,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1336,22.73046875,36.33984375,1,0,0,response1disk,,7,9.859375,0.59765625,1,0,0,rectangle,9.859375,0.59765625,1,0,0,,,,,,,9.859375,0.59765625,1,0,0,,1,108,268,11,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4163,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1153,19.08984375,41.75,1,0,0,response1disk,,7,9.00390625,-12.109375,1,0,0,rectangle,9.00390625,-12.109375,1,0,0,,,,,,,9.00390625,-12.109375,1,0,0,,1,109,269,3,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3495,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1728,27.390625,55.3515625,1,0,0,response1disk,,7,4.65625,-8.96484375,1,0,0,rectangle,4.65625,-8.96484375,1,0,0,,,,,,,4.65625,-8.96484375,1,0,0,,1,110,270,56,1,
