key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,0.7334,,,,,,,,,,,,,,,,,,,,,,60fef35575c913648f573049,61036d4f22b2f12b331285c8,2021-07-29_20h12.44.756,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2783,-73,-33,1,0,0,response5disk,,2,-2,-9,1,0,0,rectangle,-2,-9,1,0,0,,,,,,,-2,-9,1,0,0,,1,57,217,36,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6505,,,,,,,,,,,,,,,,,,,,,,60fef35575c913648f573049,61036d4f22b2f12b331285c8,2021-07-29_20h12.44.756,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,22,19,41,1,0,0,response1disk,,7,-7,3,1,0,0,rectangle,34,74,1,0,0,response1disk_3,TRUE,7,7,"[88,62,21,170,134,16,1,85,7,23,184,46,176,191,189,45,44,219,248,259]",1.3998,0,5,1,0,0,rectangle,1,58,218,150,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9497,,,,,,,,,,,,,,,,,,,,,,60fef35575c913648f573049,61036d4f22b2f12b331285c8,2021-07-29_20h12.44.756,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1241,-86,-20,1,0,0,response5disk,,2,-6,-4,1,0,0,rectangle,-6,-4,1,0,0,,,,,,,-6,-4,1,0,0,,1,59,219,72,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0505,,,,,,,,,,,,,,,,,,,,,,60fef35575c913648f573049,61036d4f22b2f12b331285c8,2021-07-29_20h12.44.756,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,674,54,-42,1,0,0,response3disk,,5,10,-12,1,0,0,rectangle,10,-12,1,0,0,,,,,,,10,-12,1,0,0,,1,60,220,69,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6502,,,,,,,,,,,,,,,,,,,,,,60fef35575c913648f573049,61036d4f22b2f12b331285c8,2021-07-29_20h12.44.756,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3541,38,70,1,0,0,response1disk,,7,4,4,1,0,0,rectangle,4,4,1,0,0,,,,,,,4,4,1,0,0,,1,61,221,9,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6353,,,,,,,,,,,,,,,,,,,,,,60fef35575c913648f573049,61036d4f22b2f12b331285c8,2021-07-29_20h12.44.756,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2067,27,60,1,0,0,response1disk,,7,-2,-3,1,0,0,rectangle,-2,-3,1,0,0,,,,,,,-2,-3,1,0,0,,1,62,222,58,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6836,,,,,,,,,,,,,,,,,,,,,,60fef35575c913648f573049,61036d4f22b2f12b331285c8,2021-07-29_20h12.44.756,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1990,22,52,1,0,0,response1disk,,7,-6,1,1,0,0,rectangle,-6,1,1,0,0,,,,,,,-6,1,1,0,0,,1,63,223,0,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6509,,,,,,,,,,,,,,,,,,,,,,60fef35575c913648f573049,61036d4f22b2f12b331285c8,2021-07-29_20h12.44.756,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1142,26,52,1,0,0,response1disk,,7,-4,-4,1,0,0,rectangle,-4,-4,1,0,0,,,,,,,-4,-4,1,0,0,,1,64,224,68,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,60fef35575c913648f573049,61036d4f22b2f12b331285c8,2021-07-29_20h12.44.756,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,975,-57,-34,1,0,0,response5disk,,2,-15,-14,1,0,0,rectangle,-15,-14,1,0,0,,,,,,,-15,-14,1,0,0,,1,65,225,131,1,
,,,,,,,,,,,,,FF,,,,,,,,1.533,,,,,,,,,,,,,,,,,,,,,,60fef35575c913648f573049,61036d4f22b2f12b331285c8,2021-07-29_20h12.44.756,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3926,49,-29,1,0,0,response3disk,,5,11,-8,1,0,0,rectangle,11,-8,1,0,0,,,,,,,11,-8,1,0,0,,1,66,226,32,1,
,,,,,,,,,,,,,FF,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,60fef35575c913648f573049,61036d4f22b2f12b331285c8,2021-07-29_20h12.44.756,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3961,37,53,1,0,0,response1disk,,7,8,12,1,0,0,rectangle,8,12,1,0,0,,,,,,,8,12,1,0,0,,1,67,227,123,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0671,,,,,,,,,,,,,,,,,,,,,,60fef35575c913648f573049,61036d4f22b2f12b331285c8,2021-07-29_20h12.44.756,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2629,49,-21,1,0,0,response3disk,,5,7,-4,1,0,0,rectangle,7,-4,1,0,0,,,,,,,7,-4,1,0,0,,1,68,228,59,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0841,,,,,,,,,,,,,,,,,,,,,,60fef35575c913648f573049,61036d4f22b2f12b331285c8,2021-07-29_20h12.44.756,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2593,-64,-26,1,0,0,response5disk,,2,-17,6,1,0,0,rectangle,-17,6,1,0,0,,,,,,,-17,6,1,0,0,,1,69,229,50,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5662,,,,,,,,,,,,,,,,,,,,,,60fef35575c913648f573049,61036d4f22b2f12b331285c8,2021-07-29_20h12.44.756,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2416,26,-64,1,0,0,response3disk,,4,-2,5,1,0,0,rectangle,-2,5,1,0,0,,,,,,,-2,5,1,0,0,,1,70,230,94,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7505,,,,,,,,,,,,,,,,,,,,,,60fef35575c913648f573049,61036d4f22b2f12b331285c8,2021-07-29_20h12.44.756,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1079,-30,-51,1,0,0,response5disk,,3,-14,-11,1,0,0,rectangle,-14,-11,1,0,0,,,,,,,-14,-11,1,0,0,,1,71,231,52,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0664,,,,,,,,,,,,,,,,,,,,,,60fef35575c913648f573049,61036d4f22b2f12b331285c8,2021-07-29_20h12.44.756,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4115,-38,-40,1,0,0,response5disk,,3,-7,9,1,0,0,rectangle,-7,9,1,0,0,,,,,,,-7,9,1,0,0,,1,72,232,105,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7544,,,,,,,,,,,,,,,,,,,,,,60fef35575c913648f573049,61036d4f22b2f12b331285c8,2021-07-29_20h12.44.756,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2144,24,63,1,0,0,response1disk,,7,-3,1,1,0,0,rectangle,-3,1,1,0,0,,,,,,,-3,1,1,0,0,,1,73,233,88,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2499,,,,,,,,,,,,,,,,,,,,,,60fef35575c913648f573049,61036d4f22b2f12b331285c8,2021-07-29_20h12.44.756,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,804,-70,-32,1,0,0,response5disk,,2,-13,-15,1,0,0,rectangle,-13,-15,1,0,0,,,,,,,-13,-15,1,0,0,,1,74,234,48,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8166,,,,,,,,,,,,,,,,,,,,,,60fef35575c913648f573049,61036d4f22b2f12b331285c8,2021-07-29_20h12.44.756,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2647,45,76,1,0,0,response1disk,,7,4,12,1,0,0,rectangle,4,12,1,0,0,,,,,,,4,12,1,0,0,,1,75,235,124,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6502,,,,,,,,,,,,,,,,,,,,,,60fef35575c913648f573049,61036d4f22b2f12b331285c8,2021-07-29_20h12.44.756,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2011,43,80,1,0,0,response1disk,,7,-11,0,1,0,0,rectangle,-11,0,1,0,0,,,,,,,-11,0,1,0,0,,1,76,236,53,1,
,,,,,,,,,,,,,FF,,,,,,,,1.35,,,,,,,,,,,,,,,,,,,,,,60fef35575c913648f573049,61036d4f22b2f12b331285c8,2021-07-29_20h12.44.756,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,59,54,-29,1,0,0,response3disk,,5,19,-7,1,0,0,rectangle,19,-7,1,0,0,,,,,,,19,-7,1,0,0,,1,77,237,137,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0848,,,,,,,,,,,,,,,,,,,,,,60fef35575c913648f573049,61036d4f22b2f12b331285c8,2021-07-29_20h12.44.756,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,999,48,75,1,0,0,response1disk,,7,1,11,1,0,0,rectangle,1,11,1,0,0,,,,,,,1,11,1,0,0,,1,78,238,8,1,
,,,,,,,,,,,,,FF,,,,,,,,1.6003,,,,,,,,,,,,,,,,,,,,,,60fef35575c913648f573049,61036d4f22b2f12b331285c8,2021-07-29_20h12.44.756,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3708,-31,-79,1,0,0,response5disk,,3,1,-9,1,0,0,rectangle,1,-9,1,0,0,,,,,,,1,-9,1,0,0,,1,79,239,44,1,
,,,,,,,,,,,,,FF,,,,,,,,1.9998,,,,,,,,,,,,,,,,,,,,,,60fef35575c913648f573049,61036d4f22b2f12b331285c8,2021-07-29_20h12.44.756,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2430,34,-68,1,0,0,response3disk,,4,7,-10,1,0,0,rectangle,7,-10,1,0,0,,,,,,,7,-10,1,0,0,,1,80,240,19,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7336,,,,,,,,,,,,,,,,,,,,,,60fef35575c913648f573049,61036d4f22b2f12b331285c8,2021-07-29_20h12.44.756,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1787,58,43,1,0,0,response1disk,,6,11,0,1,0,0,rectangle,11,0,1,0,0,,,,,,,11,0,1,0,0,,1,81,241,110,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7165,,,,,,,,,,,,,,,,,,,,,,60fef35575c913648f573049,61036d4f22b2f12b331285c8,2021-07-29_20h12.44.756,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3085,67,40,1,0,0,response1disk,,6,17,12,1,0,0,rectangle,17,12,1,0,0,,,,,,,17,12,1,0,0,,1,82,242,101,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8002,,,,,,,,,,,,,,,,,,,,,,60fef35575c913648f573049,61036d4f22b2f12b331285c8,2021-07-29_20h12.44.756,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1066,49,81,1,0,0,response1disk,,7,-3,-3,1,0,0,rectangle,-3,-3,1,0,0,,,,,,,-3,-3,1,0,0,,1,83,243,16,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9164,,,,,,,,,,,,,,,,,,,,,,60fef35575c913648f573049,61036d4f22b2f12b331285c8,2021-07-29_20h12.44.756,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2321,30,65,1,0,0,response1disk,,7,7,9,1,0,0,rectangle,7,9,1,0,0,,,,,,,7,9,1,0,0,,1,84,244,116,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7836,,,,,,,,,,,,,,,,,,,,,,60fef35575c913648f573049,61036d4f22b2f12b331285c8,2021-07-29_20h12.44.756,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3468,-31,63,1,0,0,response7disk,,0,-4,-2,1,0,0,rectangle,-4,-2,1,0,0,,,,,,,-4,-2,1,0,0,,1,85,245,18,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0166,,,,,,,,,,,,,,,,,,,,,,60fef35575c913648f573049,61036d4f22b2f12b331285c8,2021-07-29_20h12.44.756,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,345,-22,-62,1,0,0,response5disk,,3,5,10,1,0,0,rectangle,5,10,1,0,0,,,,,,,5,10,1,0,0,,1,86,246,10,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7499,,,,,,,,,,,,,,,,,,,,,,60fef35575c913648f573049,61036d4f22b2f12b331285c8,2021-07-29_20h12.44.756,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,390,48,67,1,0,0,response1disk,,7,6,5,1,0,0,rectangle,-19,91,1,0,0,response7disk_3,TRUE,0,0,"[88,62,21,170,134,16,1,85,7,23,184,46,176,191,189,45,44,219,248,259]",2.0836,-8,9,1,0,0,rectangle,1,87,247,111,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7336,,,,,,,,,,,,,,,,,,,,,,60fef35575c913648f573049,61036d4f22b2f12b331285c8,2021-07-29_20h12.44.756,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1862,26,85,1,0,0,response1disk,,7,-17,-7,1,0,0,rectangle,-17,-7,1,0,0,,,,,,,-17,-7,1,0,0,,1,88,248,149,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7499,,,,,,,,,,,,,,,,,,,,,,60fef35575c913648f573049,61036d4f22b2f12b331285c8,2021-07-29_20h12.44.756,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1203,-36,55,1,0,0,response7disk,,0,-9,1,1,0,0,rectangle,-9,1,1,0,0,,,,,,,-9,1,1,0,0,,1,89,249,141,1,
,,,,,,,,,,,,,FF,,,,,,,,1.8333,,,,,,,,,,,,,,,,,,,,,,60fef35575c913648f573049,61036d4f22b2f12b331285c8,2021-07-29_20h12.44.756,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,966,64,40,1,0,0,response1disk,,6,5,6,1,0,0,rectangle,5,6,1,0,0,,,,,,,5,6,1,0,0,,1,90,250,115,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0003,,,,,,,,,,,,,,,,,,,,,,60fef35575c913648f573049,61036d4f22b2f12b331285c8,2021-07-29_20h12.44.756,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3296,-51,23,1,0,0,response7disk,,1,-10,2,1,0,0,rectangle,-10,2,1,0,0,,,,,,,-10,2,1,0,0,,1,91,251,41,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8997,,,,,,,,,,,,,,,,,,,,,,60fef35575c913648f573049,61036d4f22b2f12b331285c8,2021-07-29_20h12.44.756,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1901,-84,30,1,0,0,response7disk,,1,-2,1,1,0,0,rectangle,-2,1,1,0,0,,,,,,,-2,1,1,0,0,,1,92,252,100,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4334,,,,,,,,,,,,,,,,,,,,,,60fef35575c913648f573049,61036d4f22b2f12b331285c8,2021-07-29_20h12.44.756,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1041,50,-76,1,0,0,response3disk,,4,-6,10,1,0,0,rectangle,-6,10,1,0,0,,,,,,,-6,10,1,0,0,,1,93,253,120,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1514,,,,,,,,,,,,,,,,,,,,,,60fef35575c913648f573049,61036d4f22b2f12b331285c8,2021-07-29_20h12.44.756,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2627,58,-21,1,0,0,response3disk,,5,27,-3,1,0,0,rectangle,27,-3,1,0,0,,,,,,,27,-3,1,0,0,,1,94,254,30,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1334,,,,,,,,,,,,,,,,,,,,,,60fef35575c913648f573049,61036d4f22b2f12b331285c8,2021-07-29_20h12.44.756,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1719,-33,21,1,0,0,response7disk,,1,-6,7,1,0,0,rectangle,-6,7,1,0,0,,,,,,,-6,7,1,0,0,,1,95,255,146,1,
,,,,,,,,,,,,,FF,,,,,,,,0.835,,,,,,,,,,,,,,,,,,,,,,60fef35575c913648f573049,61036d4f22b2f12b331285c8,2021-07-29_20h12.44.756,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3956,29,51,1,0,0,response1disk,,7,3,13,1,0,0,rectangle,3,13,1,0,0,,,,,,,3,13,1,0,0,,1,96,256,80,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7834,,,,,,,,,,,,,,,,,,,,,,60fef35575c913648f573049,61036d4f22b2f12b331285c8,2021-07-29_20h12.44.756,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3670,-42,34,1,0,0,response7disk,,1,-1,7,1,0,0,rectangle,-1,7,1,0,0,,,,,,,-1,7,1,0,0,,1,97,257,135,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8666,,,,,,,,,,,,,,,,,,,,,,60fef35575c913648f573049,61036d4f22b2f12b331285c8,2021-07-29_20h12.44.756,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1544,-83,-47,1,0,0,response5disk,,2,-26,-10,1,0,0,rectangle,23,-58,1,0,0,response3disk_3,TRUE,4,4,"[88,62,21,170,134,16,1,85,7,23,184,46,176,191,189,45,44,219,248,259]",1.4831,1,0,1,0,0,rectangle,1,98,258,154,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,60fef35575c913648f573049,61036d4f22b2f12b331285c8,2021-07-29_20h12.44.756,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1149,30,-53,1,0,0,response3disk,,4,-2,-9,1,0,0,rectangle,-2,-9,1,0,0,,,,,,,-2,-9,1,0,0,,1,99,259,21,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4336,,,,,,,,,,,,,,,,,,,,,,60fef35575c913648f573049,61036d4f22b2f12b331285c8,2021-07-29_20h12.44.756,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1440,49,25,1,0,0,response1disk,,6,17,3,1,0,0,rectangle,17,3,1,0,0,,,,,,,17,3,1,0,0,,1,100,260,57,1,
,,,,,,,,,,,,,FF,,,,,,,,1.6336,,,,,,,,,,,,,,,,,,,,,,60fef35575c913648f573049,61036d4f22b2f12b331285c8,2021-07-29_20h12.44.756,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4040,56,25,1,0,0,response1disk,,6,24,9,1,0,0,rectangle,24,9,1,0,0,,,,,,,24,9,1,0,0,,1,101,261,47,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8508,,,,,,,,,,,,,,,,,,,,,,60fef35575c913648f573049,61036d4f22b2f12b331285c8,2021-07-29_20h12.44.756,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,54,27,66,1,0,0,response1disk,,7,8,9,1,0,0,rectangle,8,9,1,0,0,,,,,,,8,9,1,0,0,,1,102,262,96,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,60fef35575c913648f573049,61036d4f22b2f12b331285c8,2021-07-29_20h12.44.756,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1251,29,51,1,0,0,response1disk,,7,15,12,1,0,0,rectangle,15,12,1,0,0,,,,,,,15,12,1,0,0,,1,103,263,20,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6821,,,,,,,,,,,,,,,,,,,,,,60fef35575c913648f573049,61036d4f22b2f12b331285c8,2021-07-29_20h12.44.756,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3290,-18,47,1,0,0,response7disk,,0,2,6,1,0,0,rectangle,2,6,1,0,0,,,,,,,2,6,1,0,0,,1,104,264,28,1,
,,,,,,,,,,,,,FF,,,,,,,,0.767,,,,,,,,,,,,,,,,,,,,,,60fef35575c913648f573049,61036d4f22b2f12b331285c8,2021-07-29_20h12.44.756,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3177,35,51,1,0,0,response1disk,,7,-7,1,1,0,0,rectangle,-7,1,1,0,0,,,,,,,-7,1,1,0,0,,1,105,265,35,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7002,,,,,,,,,,,,,,,,,,,,,,60fef35575c913648f573049,61036d4f22b2f12b331285c8,2021-07-29_20h12.44.756,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,128,21,46,1,0,0,response1disk,,7,4,0,1,0,0,rectangle,4,0,1,0,0,,,,,,,4,0,1,0,0,,1,106,266,25,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6163,,,,,,,,,,,,,,,,,,,,,,60fef35575c913648f573049,61036d4f22b2f12b331285c8,2021-07-29_20h12.44.756,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2858,31,49,1,0,0,response1disk,,7,13,6,1,0,0,rectangle,13,6,1,0,0,,,,,,,13,6,1,0,0,,1,107,267,90,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8667,,,,,,,,,,,,,,,,,,,,,,60fef35575c913648f573049,61036d4f22b2f12b331285c8,2021-07-29_20h12.44.756,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1200,-36,22,1,0,0,response7disk,,1,-3,3,1,0,0,rectangle,-3,3,1,0,0,,,,,,,-3,3,1,0,0,,1,108,268,95,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4833,,,,,,,,,,,,,,,,,,,,,,60fef35575c913648f573049,61036d4f22b2f12b331285c8,2021-07-29_20h12.44.756,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,329,23,55,1,0,0,response1disk,,7,-4,8,1,0,0,rectangle,-4,8,1,0,0,,,,,,,-4,8,1,0,0,,1,109,269,12,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2307,,,,,,,,,,,,,,,,,,,,,,60fef35575c913648f573049,61036d4f22b2f12b331285c8,2021-07-29_20h12.44.756,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,80,35,-63,1,0,0,response3disk,,4,3,1,1,0,0,rectangle,3,1,1,0,0,,,,,,,3,1,1,0,0,,1,110,270,128,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0016,,,,,,,,,,,,,,,,,,,,,,60fef35575c913648f573049,61036d4f22b2f12b331285c8,2021-07-29_20h12.44.756,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1587,-26,-59,1,0,0,response5disk,,3,-8,-8,1,0,0,rectangle,-8,-8,1,0,0,,,,,,,-8,-8,1,0,0,,1,111,271,93,1,
,,,,,,,,,,,,,FF,,,,,,,,1.267,,,,,,,,,,,,,,,,,,,,,,60fef35575c913648f573049,61036d4f22b2f12b331285c8,2021-07-29_20h12.44.756,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,112,53,43,1,0,0,response1disk,,6,10,7,1,0,0,rectangle,10,7,1,0,0,,,,,,,10,7,1,0,0,,1,112,272,31,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8503,,,,,,,,,,,,,,,,,,,,,,60fef35575c913648f573049,61036d4f22b2f12b331285c8,2021-07-29_20h12.44.756,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1425,40,86,1,0,0,response1disk,,7,-10,-6,1,0,0,rectangle,-10,-6,1,0,0,,,,,,,-10,-6,1,0,0,,1,113,273,24,1,
