key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,0.333,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1653,104.800013,38.39999519,1,0,0,response1disk,,6,-15.99998879,1.59997023,1,0,0,rectangle,-15.99998879,1.59997023,1,0,0,,,,,,,-15.99998879,1.59997023,1,0,0,,0,82,82,144,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6329,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4363,-72.79998964,-35.2000059,1,0,0,response5disk,,2,-3.999988616,-9.600005522,1,0,0,rectangle,-3.999988616,-9.600005522,1,0,0,,,,,,,-3.999988616,-9.600005522,1,0,0,,0,83,83,109,1,
,,,,,,,,,,,,,FF,,,,,,,,0.2831,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2145,82.40001267,46.39999531,1,0,0,response1disk,,6,-22.39994006,6.399994716,1,0,0,rectangle,-22.39994006,6.399994716,1,0,0,,,,,,,-22.39994006,6.399994716,1,0,0,,0,84,84,132,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3496,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,174,92.80001283,44.79999529,1,0,0,response1disk,,6,-1.59998858,-0.800029805,1,0,0,rectangle,-1.59998858,-0.800029805,1,0,0,,,,,,,-1.59998858,-0.800029805,1,0,0,,0,85,85,13,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3498,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1844,84.80001271,26.39999501,1,0,0,response1disk,,6,5.600060356,3.199970254,1,0,0,rectangle,5.600060356,3.199970254,1,0,0,,,,,,,5.600060356,3.199970254,1,0,0,,0,86,86,31,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3162,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,306,107.200013,51.19997097,1,0,0,response1disk,,6,-9.599988699,2.399994656,1,0,0,rectangle,-9.599988699,2.399994656,1,0,0,,,,,,,-9.599988699,2.399994656,1,0,0,,0,87,87,104,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3498,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3841,87.20001274,33.59997071,1,0,0,response1disk,,6,-15.19998878,-6.400029889,1,0,0,rectangle,-15.19998878,-6.400029889,1,0,0,,,,,,,-15.19998878,-6.400029889,1,0,0,,0,88,88,139,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4663,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1702,82.40001267,44.79999529,1,0,0,response1disk,,6,-10.39993988,-9.600005522,1,0,0,rectangle,-10.39993988,-9.600005522,1,0,0,,,,,,,-10.39993988,-9.600005522,1,0,0,,0,89,89,141,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8165,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1314,-80.79998976,-30.40003025,1,0,0,response5disk,,2,-5.599988639,11.19997037,1,0,0,rectangle,-5.599988639,11.19997037,1,0,0,,,,,,,-5.599988639,11.19997037,1,0,0,,0,90,90,6,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3495,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4089,96.00001287,59.99999551,1,0,0,response1disk,,6,7.200011551,5.59997029,1,0,0,rectangle,7.200011551,5.59997029,1,0,0,,,,,,,7.200011551,5.59997029,1,0,0,,0,91,91,0,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3498,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2433,86.40001273,38.39999519,1,0,0,response1disk,,6,1.14441E-05,-8.800029925,1,0,0,rectangle,1.14441E-05,-8.800029925,1,0,0,,,,,,,1.14441E-05,-8.800029925,1,0,0,,0,92,92,108,1,
,,,,,,,,,,,,,FF,,,,,,,,0.433,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2720,101.600013,39.99999522,1,0,0,response1disk,,6,-5.599988639,-12.00000556,1,0,0,rectangle,-5.599988639,-12.00000556,1,0,0,,,,,,,-5.599988639,-12.00000556,1,0,0,,0,93,93,49,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3498,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3268,84.80001271,28.79999505,1,0,0,response1disk,,6,-1.59998858,-1.600005403,1,0,0,rectangle,-1.59998858,-1.600005403,1,0,0,,,,,,,-1.59998858,-1.600005403,1,0,0,,0,94,94,26,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3994,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,708,94.40001285,44.79999529,1,0,0,response1disk,,6,7.200011551,1.59997023,1,0,0,rectangle,7.200011551,1.59997023,1,0,0,,,,,,,7.200011551,1.59997023,1,0,0,,0,95,95,56,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9162,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3153,-82.39994096,-43.20000602,1,0,0,response5disk,,2,-11.19998872,2.399994656,1,0,0,rectangle,-11.19998872,2.399994656,1,0,0,,,,,,,-11.19998872,2.399994656,1,0,0,,0,96,96,82,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3496,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4127,90.40001279,40.79999523,1,0,0,response1disk,,6,-4.799988627,-5.600005463,1,0,0,rectangle,-4.799988627,-5.600005463,1,0,0,,,,,,,-4.799988627,-5.600005463,1,0,0,,0,97,97,72,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3995,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4233,109.6000131,41.59997083,1,0,0,response1disk,,6,-1.59998858,-9.600005522,1,0,0,rectangle,-1.59998858,-9.600005522,1,0,0,,,,,,,-1.59998858,-9.600005522,1,0,0,,0,98,98,12,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3664,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1693,95.20001286,31.9999951,1,0,0,response1disk,,6,-3.199988604,-10.40002995,1,0,0,rectangle,-3.199988604,-10.40002995,1,0,0,,,,,,,-3.199988604,-10.40002995,1,0,0,,0,99,99,21,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3663,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,464,105.600013,35.19997073,1,0,0,response1disk,,6,1.14441E-05,3.99999468,1,0,0,rectangle,1.14441E-05,3.99999468,1,0,0,,,,,,,1.14441E-05,3.99999468,1,0,0,,0,100,100,90,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4495,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,460,90.40001279,43.99999528,1,0,0,response1disk,,6,-1.59998858,-3.200005427,1,0,0,rectangle,-1.59998858,-3.200005427,1,0,0,,,,,,,-1.59998858,-3.200005427,1,0,0,,0,101,101,46,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5496,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2052,94.40001285,34.39999513,1,0,0,response1disk,,6,-6.399939823,-6.400029889,1,0,0,rectangle,-6.399939823,-6.400029889,1,0,0,,,,,,,-6.399939823,-6.400029889,1,0,0,,0,102,102,54,1,
,,,,,,,,,,,,,FF,,,,,,,,0.583,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1613,71.20001251,26.39999501,1,0,0,response1disk,,6,-16.79998881,-2.400029829,1,0,0,rectangle,-16.79998881,-2.400029829,1,0,0,,,,,,,-16.79998881,-2.400029829,1,0,0,,0,103,103,17,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3829,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3164,72.80001253,29.59997065,1,0,0,response1disk,,6,4.800011516,-0.800029805,1,0,0,rectangle,4.800011516,-0.800029805,1,0,0,,,,,,,4.800011516,-0.800029805,1,0,0,,0,104,104,64,1,
,,,,,,,,,,,,,FF,,,,,,,,0.516,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3270,69.60001248,33.59997071,1,0,0,response1disk,,6,-7.199988663,-1.600005403,1,0,0,rectangle,-7.199988663,-1.600005403,1,0,0,,,,,,,-7.199988663,-1.600005403,1,0,0,,0,105,105,60,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3663,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2392,84.0000127,32.79999511,1,0,0,response1disk,,6,16.80001169,3.199970254,1,0,0,rectangle,16.80001169,3.199970254,1,0,0,,,,,,,16.80001169,3.199970254,1,0,0,,0,106,106,83,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4162,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2546,87.20001274,36.79999517,1,0,0,response1disk,,6,-0.799988568,-1.600005403,1,0,0,rectangle,-0.799988568,-1.600005403,1,0,0,,,,,,,-0.799988568,-1.600005403,1,0,0,,0,107,107,156,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7326,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,190,-93.59998995,-36.00000592,1,0,0,response5disk,,2,-16.79998881,2.399994656,1,0,0,rectangle,-16.79998881,2.399994656,1,0,0,,,,,,,-16.79998881,2.399994656,1,0,0,,0,108,108,63,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5996,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2946,-99.99999005,-52.00000615,1,0,0,response5disk,,2,4.000011504,3.99999468,1,0,0,rectangle,4.000011504,3.99999468,1,0,0,,,,,,,4.000011504,3.99999468,1,0,0,,0,109,109,133,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8829,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3428,-88.79998988,-25.60000576,1,0,0,response5disk,,2,-4.799988627,0.799994633,1,0,0,rectangle,-4.799988627,0.799994633,1,0,0,,,,,,,-4.799988627,0.799994633,1,0,0,,0,110,110,57,1,
,,,,,,,,,,,,,FF,,,,,,,,0.2831,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,597,76.00001258,31.9999951,1,0,0,response1disk,,6,-33.59998906,-13.60000558,1,0,0,rectangle,-33.59998906,-13.60000558,1,0,0,,,,,,,-33.59998906,-13.60000558,1,0,0,,0,111,111,140,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3493,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3014,91.2000128,43.19997085,1,0,0,response1disk,,6,-9.599988699,0.799994633,1,0,0,rectangle,-9.599988699,0.799994633,1,0,0,,,,,,,-9.599988699,0.799994633,1,0,0,,0,112,112,38,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4831,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2213,93.60001284,55.99999546,1,0,0,response1disk,,6,15.20001167,1.59997023,1,0,0,rectangle,15.20001167,1.59997023,1,0,0,,,,,,,15.20001167,1.59997023,1,0,0,,0,113,113,115,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6994,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,111,112.8000131,48.79999535,1,0,0,response1disk,,6,-7.199988663,-4.800029865,1,0,0,rectangle,-7.199988663,-4.800029865,1,0,0,,,,,,,-7.199988663,-4.800029865,1,0,0,,0,114,114,95,1,
,,,,,,,,,,,,,FF,,,,,,,,0.2331,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1638,97.6000129,34.39999513,1,0,0,response1disk,,6,-2.399939764,-3.200005427,1,0,0,rectangle,-2.399939764,-3.200005427,1,0,0,,,,,,,-2.399939764,-3.200005427,1,0,0,,0,115,115,94,1,
,,,,,,,,,,,,,FF,,,,,,,,0.2829,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3308,99.20001292,37.59997077,1,0,0,response1disk,,6,15.20001167,1.59997023,1,0,0,rectangle,15.20001167,1.59997023,1,0,0,,,,,,,15.20001167,1.59997023,1,0,0,,0,116,116,75,1,
,,,,,,,,,,,,,FF,,,,,,,,0.683,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3441,87.20001274,31.9999951,1,0,0,response1disk,,6,3.200011492,-5.600005463,1,0,0,rectangle,3.200011492,-5.600005463,1,0,0,,,,,,,3.200011492,-5.600005463,1,0,0,,0,117,117,78,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3159,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1999,102.400013,35.19997073,1,0,0,response1disk,,6,8.000011563,-4.800029865,1,0,0,rectangle,8.000011563,-4.800029865,1,0,0,,,,,,,8.000011563,-4.800029865,1,0,0,,0,118,118,62,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3162,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,903,112.8000131,40.79999523,1,0,0,response1disk,,6,0.800011456,-5.37932E-06,1,0,0,rectangle,0.800011456,-5.37932E-06,1,0,0,,,,,,,0.800011456,-5.37932E-06,1,0,0,,0,119,119,152,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7328,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3382,-83.99998981,-32.00000586,1,0,0,response5disk,,2,19.20001173,7.99999474,1,0,0,rectangle,19.20001173,7.99999474,1,0,0,,,,,,,19.20001173,7.99999474,1,0,0,,0,120,120,40,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3163,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,293,85.60001272,40.79999523,1,0,0,response1disk,,6,-12.79998875,-4.800029865,1,0,0,rectangle,-12.79998875,-4.800029865,1,0,0,,,,,,,-12.79998875,-4.800029865,1,0,0,,0,121,121,44,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7495,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1957,-87.99998987,-43.20000602,1,0,0,response5disk,,2,-33.59998906,-12.80002998,1,0,0,rectangle,-33.59998906,-12.80002998,1,0,0,,,,,,,-33.59998906,-12.80002998,1,0,0,,0,122,122,117,1,
,,,,,,,,,,,,,FF,,,,,,,,0.283,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3683,107.200013,47.99999534,1,0,0,response1disk,,6,-19.99998885,-12.80002998,1,0,0,rectangle,-19.99998885,-12.80002998,1,0,0,,,,,,,-19.99998885,-12.80002998,1,0,0,,0,123,123,39,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3163,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,7,95.20001286,37.59997077,1,0,0,response1disk,,6,13.60006047,1.59997023,1,0,0,rectangle,13.60006047,1.59997023,1,0,0,,,,,,,13.60006047,1.59997023,1,0,0,,0,124,124,103,1,
,,,,,,,,,,,,,FF,,,,,,,,0.35,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2999,108.0000131,51.9999954,1,0,0,response1disk,,6,-16.79998881,-5.37932E-06,1,0,0,rectangle,-16.79998881,-5.37932E-06,1,0,0,,,,,,,-16.79998881,-5.37932E-06,1,0,0,,0,125,125,88,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3163,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,697,108.0000131,48.79999535,1,0,0,response1disk,,6,-10.39993988,7.199970314,1,0,0,rectangle,-10.39993988,7.199970314,1,0,0,,,,,,,-10.39993988,7.199970314,1,0,0,,0,126,126,87,1,
,,,,,,,,,,,,,FF,,,,,,,,0.2665,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2898,94.40001285,45.59997089,1,0,0,response1disk,,6,-16.79998881,-2.400029829,1,0,0,rectangle,-16.79998881,-2.400029829,1,0,0,,,,,,,-16.79998881,-2.400029829,1,0,0,,0,127,127,93,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3328,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3755,124.0000133,47.99999534,1,0,0,response1disk,,6,-9.599988699,-4.800029865,1,0,0,rectangle,-9.599988699,-4.800029865,1,0,0,,,,,,,-9.599988699,-4.800029865,1,0,0,,0,128,128,4,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3829,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1992,107.200013,44.79999529,1,0,0,response1disk,,6,-19.99998885,-10.40002995,1,0,0,rectangle,-19.99998885,-10.40002995,1,0,0,,,,,,,-19.99998885,-10.40002995,1,0,0,,0,129,129,14,1,
,,,,,,,,,,,,,FF,,,,,,,,0.2663,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3616,94.40001285,39.99999522,1,0,0,response1disk,,6,-13.59998876,-5.600005463,1,0,0,rectangle,-13.59998876,-5.600005463,1,0,0,,,,,,,-13.59998876,-5.600005463,1,0,0,,0,130,130,1,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3831,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2639,85.60001272,35.19997073,1,0,0,response1disk,,6,-11.99998873,-12.00000556,1,0,0,rectangle,-11.99998873,-12.00000556,1,0,0,,,,,,,-11.99998873,-12.00000556,1,0,0,,0,131,131,33,1,
