key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,0.8662,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3950,-25.5,-52,1,0,0,response5disk,,3,0,6.5,1,0,0,rectangle,107.5,40.5,1,0,0,response1disk_3,TRUE,6,6,"[1,133,196,9,237,220,289,221,32,145,169,213,180,175,64,60,272,293,245,168]",1.8142,1.5,4.5,1,0,0,rectangle,1,35,195,47,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8378,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2517,24,74.5,1,0,0,response1disk,,7,-6,-3,1,0,0,rectangle,-6,-3,1,0,0,,,,,,,-6,-3,1,0,0,,1,36,196,33,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7824,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1467,70.5,-71.5,1,0,0,response3disk,,4,2,2,1,0,0,rectangle,2,2,1,0,0,,,,,,,2,2,1,0,0,,1,37,197,41,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6168,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1874,-34,-110,1,0,0,response5disk,,3,5.5,-5,1,0,0,rectangle,5.5,-5,1,0,0,,,,,,,5.5,-5,1,0,0,,1,38,198,119,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7666,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4362,-19.5,59.5,1,0,0,response7disk,,0,16.5,-3,1,0,0,rectangle,16.5,-3,1,0,0,,,,,,,16.5,-3,1,0,0,,1,39,199,20,1,
,,,,,,,,,,,,,FF,,,,,,,,0.899,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2425,-82.5,-29.5,1,0,0,response5disk,,2,19.5,-9,1,0,0,rectangle,19.5,-9,1,0,0,,,,,,,19.5,-9,1,0,0,,1,40,200,23,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8546,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4127,-81.5,-38.5,1,0,0,response5disk,,2,-4,12,1,0,0,rectangle,-4,12,1,0,0,,,,,,,-4,12,1,0,0,,1,41,201,46,1,
,,,,,,,,,,,,,FF,,,,,,,,1.149,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2405,71.5,24,1,0,0,response1disk,,6,-4,-3.5,1,0,0,rectangle,-4,-3.5,1,0,0,,,,,,,-4,-3.5,1,0,0,,1,42,202,106,1,
,,,,,,,,,,,,,FF,,,,,,,,1.9837,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2649,76,-30.5,1,0,0,response3disk,,5,-18,0,1,0,0,rectangle,-18,0,1,0,0,,,,,,,-18,0,1,0,0,,1,43,203,70,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7992,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3638,38.5,73.5,1,0,0,response1disk,,7,6,-0.5,1,0,0,rectangle,6,-0.5,1,0,0,,,,,,,6,-0.5,1,0,0,,1,44,204,92,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6664,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3643,23.5,65.5,1,0,0,response1disk,,7,15.5,2,1,0,0,rectangle,15.5,2,1,0,0,,,,,,,15.5,2,1,0,0,,1,45,205,58,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5165,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3349,22,36,1,0,0,response1disk,,7,1.5,0.5,1,0,0,rectangle,1.5,0.5,1,0,0,,,,,,,1.5,0.5,1,0,0,,1,46,206,139,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3825,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1029,65.5,-24.5,1,0,0,response3disk,,5,-3.5,3,1,0,0,rectangle,-3.5,3,1,0,0,,,,,,,-3.5,3,1,0,0,,1,47,207,66,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7007,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2875,74.5,30.5,1,0,0,response1disk,,6,8.5,-8.5,1,0,0,rectangle,8.5,-8.5,1,0,0,,,,,,,8.5,-8.5,1,0,0,,1,48,208,24,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0044,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1829,-20,-86.5,1,0,0,response5disk,,3,15.5,4.5,1,0,0,rectangle,15.5,4.5,1,0,0,,,,,,,15.5,4.5,1,0,0,,1,49,209,133,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6332,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,918,94,-34.5,1,0,0,response3disk,,5,14.5,3,1,0,0,rectangle,14.5,3,1,0,0,,,,,,,14.5,3,1,0,0,,1,50,210,34,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7506,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2402,-19,-77,1,0,0,response5disk,,3,-1,-12.5,1,0,0,rectangle,-1,-12.5,1,0,0,,,,,,,-1,-12.5,1,0,0,,1,51,211,135,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5335,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3972,-40.5,-89.5,1,0,0,response5disk,,3,18,0,1,0,0,rectangle,35.5,81.5,1,0,0,response1disk_3,TRUE,7,7,"[1,133,196,9,237,220,289,221,32,145,169,213,180,175,64,60,272,293,245,168]",1.9185,7,9,1,0,0,rectangle,1,52,212,50,1,
,,,,,,,,,,,,,FF,,,,,,,,0.95,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,169,-66,29,1,0,0,response7disk,,1,17.5,-13.5,1,0,0,rectangle,17.5,-13.5,1,0,0,,,,,,,17.5,-13.5,1,0,0,,1,53,213,62,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5347,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2523,40,82.5,1,0,0,response1disk,,7,12.5,10,1,0,0,rectangle,12.5,10,1,0,0,,,,,,,12.5,10,1,0,0,,1,54,214,94,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6332,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,944,70,36,1,0,0,response1disk,,6,-1,-2.5,1,0,0,rectangle,-1,-2.5,1,0,0,,,,,,,-1,-2.5,1,0,0,,1,55,215,42,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8662,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2985,-80,-39,1,0,0,response5disk,,2,2,-3,1,0,0,rectangle,2,-3,1,0,0,,,,,,,2,-3,1,0,0,,1,56,216,63,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5832,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2271,36,88.5,1,0,0,response1disk,,7,-2.5,-13.5,1,0,0,rectangle,-2.5,-13.5,1,0,0,,,,,,,-2.5,-13.5,1,0,0,,1,57,217,134,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7833,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1163,26,45.5,1,0,0,response1disk,,7,10,-3,1,0,0,rectangle,10,-3,1,0,0,,,,,,,10,-3,1,0,0,,1,58,218,44,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9546,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2048,41,-84.5,1,0,0,response3disk,,4,-5.5,6.5,1,0,0,rectangle,95,39.5,1,0,0,response1disk_3,TRUE,6,6,"[1,133,196,9,237,220,289,221,32,145,169,213,180,175,64,60,272,293,245,168]",1.5647,5.5,0,1,0,0,rectangle,1,59,219,140,1,
,,,,,,,,,,,,,FF,,,,,,,,2.6999,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2570,69.5,-46,1,0,0,response3disk,,5,-19.5,1,1,0,0,rectangle,-60,40.5,1,0,0,response7disk_3,TRUE,1,1,"[1,133,196,9,237,220,289,221,32,145,169,213,180,175,64,60,272,293,245,168]",1.499,-0.5,3,1,0,0,rectangle,1,60,220,81,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5155,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2938,77.5,-22,1,0,0,response3disk,,5,9,-6,1,0,0,rectangle,9,-6,1,0,0,,,,,,,9,-6,1,0,0,,1,61,221,93,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6997,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,321,89,37,1,0,0,response1disk,,6,0,-11.5,1,0,0,rectangle,0,-11.5,1,0,0,,,,,,,0,-11.5,1,0,0,,1,62,222,137,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9325,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3778,-74,-35,1,0,0,response5disk,,2,5.5,-3,1,0,0,rectangle,5.5,-3,1,0,0,,,,,,,5.5,-3,1,0,0,,1,63,223,138,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7711,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2364,-41.5,-74,1,0,0,response5disk,,3,12.5,2.5,1,0,0,rectangle,12.5,2.5,1,0,0,,,,,,,12.5,2.5,1,0,0,,1,64,224,153,1,
,,,,,,,,,,,,,FF,,,,,,,,0.833,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3594,-19.5,-72,1,0,0,response5disk,,3,10,3,1,0,0,rectangle,10,3,1,0,0,,,,,,,10,3,1,0,0,,1,65,225,64,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7996,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2381,30.5,-59,1,0,0,response3disk,,4,10.5,-11,1,0,0,rectangle,10.5,-11,1,0,0,,,,,,,10.5,-11,1,0,0,,1,66,226,102,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0653,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3725,80,33,1,0,0,response1disk,,6,1.5,-8,1,0,0,rectangle,1.5,-8,1,0,0,,,,,,,1.5,-8,1,0,0,,1,67,227,103,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3835,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2126,27,51,1,0,0,response1disk,,7,3.5,-6,1,0,0,rectangle,3.5,-6,1,0,0,,,,,,,3.5,-6,1,0,0,,1,68,228,100,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8539,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4306,30,-69,1,0,0,response3disk,,4,0.5,-4,1,0,0,rectangle,0.5,-4,1,0,0,,,,,,,0.5,-4,1,0,0,,1,69,229,49,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5664,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3542,24,81.5,1,0,0,response1disk,,7,16,1,1,0,0,rectangle,16,1,1,0,0,,,,,,,16,1,1,0,0,,1,70,230,51,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6831,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3880,-25.5,-80.5,1,0,0,response5disk,,3,3,9,1,0,0,rectangle,3,9,1,0,0,,,,,,,3,9,1,0,0,,1,71,231,97,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4836,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3834,34,69,1,0,0,response1disk,,7,8,0.5,1,0,0,rectangle,8,0.5,1,0,0,,,,,,,8,0.5,1,0,0,,1,72,232,80,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9036,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1905,36.5,-83.5,1,0,0,response3disk,,4,18,2.5,1,0,0,rectangle,18,2.5,1,0,0,,,,,,,18,2.5,1,0,0,,1,73,233,114,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8038,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2907,27.5,80.5,1,0,0,response1disk,,7,14,2.5,1,0,0,rectangle,14,2.5,1,0,0,,,,,,,14,2.5,1,0,0,,1,74,234,71,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5167,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1400,33,68.5,1,0,0,response1disk,,7,11,-4,1,0,0,rectangle,11,-4,1,0,0,,,,,,,11,-4,1,0,0,,1,75,235,87,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6878,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,474,27.5,67,1,0,0,response1disk,,7,2.5,-2.5,1,0,0,rectangle,-59.5,-29,1,0,0,response5disk_3,TRUE,2,2,"[1,133,196,9,237,220,289,221,32,145,169,213,180,175,64,60,272,293,245,168]",1.6646,0.5,6.5,1,0,0,rectangle,1,76,236,157,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8877,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3203,26.5,-66,1,0,0,response3disk,,4,18,0.5,1,0,0,rectangle,18,0.5,1,0,0,,,,,,,18,0.5,1,0,0,,1,77,237,75,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7104,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,275,37.5,72,1,0,0,response1disk,,7,7.5,3,1,0,0,rectangle,7.5,3,1,0,0,,,,,,,7.5,3,1,0,0,,1,78,238,91,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7827,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3109,24.5,70,1,0,0,response1disk,,7,7.5,4,1,0,0,rectangle,7.5,4,1,0,0,,,,,,,7.5,4,1,0,0,,1,79,239,116,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6998,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,106,80,36.5,1,0,0,response1disk,,6,15,0.5,1,0,0,rectangle,15,0.5,1,0,0,,,,,,,15,0.5,1,0,0,,1,80,240,141,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6211,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3116,86.5,-51,1,0,0,response3disk,,5,22,-5,1,0,0,rectangle,22,-5,1,0,0,,,,,,,22,-5,1,0,0,,1,81,241,104,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6164,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1568,81.5,45,1,0,0,response1disk,,6,-3,-4,1,0,0,rectangle,-3,-4,1,0,0,,,,,,,-3,-4,1,0,0,,1,82,242,109,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6163,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3308,64.5,53,1,0,0,response1disk,,6,0,7,1,0,0,rectangle,0,7,1,0,0,,,,,,,0,7,1,0,0,,1,83,243,120,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5334,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2474,74.5,17,1,0,0,response1disk,,6,22,-3.5,1,0,0,rectangle,90,36,1,0,0,response1disk_3,TRUE,6,6,"[1,133,196,9,237,220,289,221,32,145,169,213,180,175,64,60,272,293,245,168]",1.2651,23.5,-4.5,1,0,0,rectangle,1,84,244,74,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9878,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1724,77,-26.5,1,0,0,response3disk,,5,10,4.5,1,0,0,rectangle,10,4.5,1,0,0,,,,,,,10,4.5,1,0,0,,1,85,245,27,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7165,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3132,47,83.5,1,0,0,response1disk,,7,18.5,7,1,0,0,rectangle,18.5,7,1,0,0,,,,,,,18.5,7,1,0,0,,1,86,246,30,1,
,,,,,,,,,,,,,FF,,,,,,,,1.6208,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3392,-32,-79,1,0,0,response5disk,,3,8.5,0.5,1,0,0,rectangle,8.5,0.5,1,0,0,,,,,,,8.5,0.5,1,0,0,,1,87,247,96,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8162,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4057,23,-68.5,1,0,0,response3disk,,4,-3,12.5,1,0,0,rectangle,-3,12.5,1,0,0,,,,,,,-3,12.5,1,0,0,,1,88,248,159,1,
