key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,0.967,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2607,-76.5,27.5,1,0,0,response7disk,,1,22,-4.5,1,0,0,rectangle,22,-4.5,1,0,0,,,,,,,22,-4.5,1,0,0,,1,95,255,2,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8173,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4123,-86.5,-47,1,0,0,response5disk,,2,2,-4.5,1,0,0,rectangle,2,-4.5,1,0,0,,,,,,,2,-4.5,1,0,0,,1,96,256,87,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0002,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,201,93.5,-44.5,1,0,0,response3disk,,5,1.5,-2,1,0,0,rectangle,1.5,-2,1,0,0,,,,,,,1.5,-2,1,0,0,,1,97,257,128,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7496,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2675,93.5,-51,1,0,0,response3disk,,5,-13,-4.5,1,0,0,rectangle,-13,-4.5,1,0,0,,,,,,,-13,-4.5,1,0,0,,1,98,258,3,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6835,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2296,-38.5,-98.5,1,0,0,response5disk,,3,10,10,1,0,0,rectangle,10,10,1,0,0,,,,,,,10,10,1,0,0,,1,99,259,8,1,
,,,,,,,,,,,,,FF,,,,,,,,2.4682,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4319,103.5,47,1,0,0,response1disk,,6,8,-4.5,1,0,0,rectangle,8,-4.5,1,0,0,,,,,,,8,-4.5,1,0,0,,1,100,260,100,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9506,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3970,-111,-46,1,0,0,response5disk,,2,3,0.5,1,0,0,rectangle,3,0.5,1,0,0,,,,,,,3,0.5,1,0,0,,1,101,261,102,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9506,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3820,-84,-43.5,1,0,0,response5disk,,2,-2.5,5.5,1,0,0,rectangle,-2.5,5.5,1,0,0,,,,,,,-2.5,5.5,1,0,0,,1,102,262,36,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5996,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4049,-89,38,1,0,0,response7disk,,1,9.5,3,1,0,0,rectangle,9.5,3,1,0,0,,,,,,,9.5,3,1,0,0,,1,103,263,98,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1335,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2450,40,76,1,0,0,response1disk,,7,15,-1,1,0,0,rectangle,15,-1,1,0,0,,,,,,,15,-1,1,0,0,,1,104,264,29,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0556,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3860,24.5,84.5,1,0,0,response1disk,,7,13,0,1,0,0,rectangle,13,0,1,0,0,,,,,,,13,0,1,0,0,,1,105,265,149,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5176,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3851,52.5,-97,1,0,0,response3disk,,4,-14.5,-3,1,0,0,rectangle,-14.5,-3,1,0,0,,,,,,,-14.5,-3,1,0,0,,1,106,266,14,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2004,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,667,96.5,-53.5,1,0,0,response3disk,,5,-5,12.5,1,0,0,rectangle,-5,12.5,1,0,0,,,,,,,-5,12.5,1,0,0,,1,107,267,74,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7836,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3928,60,-117,1,0,0,response3disk,,4,-9.5,4,1,0,0,rectangle,-9.5,4,1,0,0,,,,,,,-9.5,4,1,0,0,,1,108,268,1,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7171,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3916,43.5,86,1,0,0,response1disk,,7,11.5,-6,1,0,0,rectangle,11.5,-6,1,0,0,,,,,,,11.5,-6,1,0,0,,1,109,269,89,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9838,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2180,49,-111,1,0,0,response3disk,,4,0.5,-1.5,1,0,0,rectangle,0.5,-1.5,1,0,0,,,,,,,0.5,-1.5,1,0,0,,1,110,270,153,1,
,,,,,,,,,,,,,FF,,,,,,,,0.867,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1311,51,-101.5,1,0,0,response3disk,,4,-10.5,-7,1,0,0,rectangle,-10.5,-7,1,0,0,,,,,,,-10.5,-7,1,0,0,,1,111,271,32,1,
,,,,,,,,,,,,,FF,,,,,,,,2.6683,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1878,98.5,38.5,1,0,0,response1disk,,6,-5,5,1,0,0,rectangle,-5,5,1,0,0,,,,,,,-5,5,1,0,0,,1,112,272,22,1,
,,,,,,,,,,,,,FF,,,,,,,,2.4013,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2037,112,50.5,1,0,0,response1disk,,6,2,-2,1,0,0,rectangle,2,-2,1,0,0,,,,,,,2,-2,1,0,0,,1,113,273,101,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0832,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2226,-93.5,36,1,0,0,response7disk,,1,10,-6,1,0,0,rectangle,10,-6,1,0,0,,,,,,,10,-6,1,0,0,,1,114,274,104,1,
,,,,,,,,,,,,,FF,,,,,,,,13.4751,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2597,99,63,1,0,0,response1disk,,6,2,7,1,0,0,rectangle,2,7,1,0,0,,,,,,,2,7,1,0,0,,1,115,275,23,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5173,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3990,111.5,47.5,1,0,0,response1disk,,6,7.5,-6.5,1,0,0,rectangle,7.5,-6.5,1,0,0,,,,,,,7.5,-6.5,1,0,0,,1,116,276,31,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7833,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3750,-107,32,1,0,0,response7disk,,1,3,3.5,1,0,0,rectangle,3,3.5,1,0,0,,,,,,,3,3.5,1,0,0,,1,117,277,62,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6165,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3405,49,82.5,1,0,0,response1disk,,7,15.5,-18,1,0,0,rectangle,15.5,-18,1,0,0,,,,,,,15.5,-18,1,0,0,,1,118,278,120,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6502,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2559,93,56.5,1,0,0,response1disk,,6,-3.5,-0.5,1,0,0,rectangle,-3.5,-0.5,1,0,0,,,,,,,-3.5,-0.5,1,0,0,,1,119,279,45,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6838,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3728,97,37,1,0,0,response1disk,,6,5.5,1,1,0,0,rectangle,5.5,1,1,0,0,,,,,,,5.5,1,1,0,0,,1,120,280,154,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4507,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,28,111.5,-37.5,1,0,0,response3disk,,5,0,-2,1,0,0,rectangle,0,-2,1,0,0,,,,,,,0,-2,1,0,0,,1,121,281,85,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8334,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3997,-65.5,26,1,0,0,response7disk,,1,7,-16.5,1,0,0,rectangle,7,-16.5,1,0,0,,,,,,,7,-16.5,1,0,0,,1,122,282,118,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9335,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2792,44.5,86,1,0,0,response1disk,,7,-1.5,-5.5,1,0,0,rectangle,-1.5,-5.5,1,0,0,,,,,,,-1.5,-5.5,1,0,0,,1,123,283,56,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6828,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3024,32.5,68,1,0,0,response1disk,,7,-1,-1.5,1,0,0,rectangle,-1,-1.5,1,0,0,,,,,,,-1,-1.5,1,0,0,,1,124,284,93,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5658,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2457,39,88,1,0,0,response1disk,,7,3.5,6,1,0,0,rectangle,3.5,6,1,0,0,,,,,,,3.5,6,1,0,0,,1,125,285,124,1,
,,,,,,,,,,,,,FF,,,,,,,,1.117,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,369,-92.5,-52,1,0,0,response5disk,,2,-13,-11.5,1,0,0,rectangle,-13,-11.5,1,0,0,,,,,,,-13,-11.5,1,0,0,,1,126,286,83,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8006,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,590,45,91.5,1,0,0,response1disk,,7,5.5,-2,1,0,0,rectangle,43.5,100,1,0,0,response1disk_3,TRUE,7,7,"[298,103,142,201,251,1,166,5,288,176,167,5,177,93,320,56,194,17,193,120]",1.534,-6,0,1,0,0,rectangle,1,127,287,111,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6159,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1639,46,109,1,0,0,response1disk,,7,1.5,-9.5,1,0,0,rectangle,1.5,-9.5,1,0,0,,,,,,,1.5,-9.5,1,0,0,,1,128,288,71,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6832,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3432,-39.5,85,1,0,0,response7disk,,0,11.5,0,1,0,0,rectangle,11.5,0,1,0,0,,,,,,,11.5,0,1,0,0,,1,129,289,110,1,
,,,,,,,,,,,,,FF,,,,,,,,1.9676,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,381,94.5,60.5,1,0,0,response1disk,,6,4,2,1,0,0,rectangle,4,2,1,0,0,,,,,,,4,2,1,0,0,,1,130,290,30,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0502,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2262,98,38,1,0,0,response1disk,,6,4,5,1,0,0,rectangle,4,5,1,0,0,,,,,,,4,5,1,0,0,,1,131,291,57,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8999,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2808,35.5,89.5,1,0,0,response1disk,,7,5.5,-1,1,0,0,rectangle,5.5,-1,1,0,0,,,,,,,5.5,-1,1,0,0,,1,132,292,44,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5829,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2320,38.5,82,1,0,0,response1disk,,7,16,-12.5,1,0,0,rectangle,16,-12.5,1,0,0,,,,,,,16,-12.5,1,0,0,,1,133,293,58,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5333,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1499,36.5,84,1,0,0,response1disk,,7,17.5,-3,1,0,0,rectangle,17.5,-3,1,0,0,,,,,,,17.5,-3,1,0,0,,1,134,294,19,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3506,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1613,-44.5,-104.5,1,0,0,response5disk,,3,10.5,-7.5,1,0,0,rectangle,10.5,-7.5,1,0,0,,,,,,,10.5,-7.5,1,0,0,,1,135,295,52,1,
,,,,,,,,,,,,,FF,,,,,,,,0.85,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,102,-33.5,-90,1,0,0,response5disk,,3,10,2,1,0,0,rectangle,10,2,1,0,0,,,,,,,10,2,1,0,0,,1,136,296,12,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6995,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1551,31,97.5,1,0,0,response1disk,,7,10,1,1,0,0,rectangle,-73,-51.5,1,0,0,response5disk_3,TRUE,2,2,"[298,103,142,201,251,1,166,5,288,176,167,5,177,93,320,56,194,17,193,120]",1.2665,-2.5,-8.5,1,0,0,rectangle,1,137,297,139,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8002,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,502,28.5,89,1,0,0,response1disk,,7,-1.5,-3,1,0,0,rectangle,-1.5,-3,1,0,0,,,,,,,-1.5,-3,1,0,0,,1,138,298,148,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6334,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3324,48.5,93,1,0,0,response1disk,,7,8.5,-8.5,1,0,0,rectangle,8.5,-8.5,1,0,0,,,,,,,8.5,-8.5,1,0,0,,1,139,299,38,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5327,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2160,-36,103.5,1,0,0,response7disk,,0,1,-2,1,0,0,rectangle,1,-2,1,0,0,,,,,,,1,-2,1,0,0,,1,140,300,107,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4505,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2882,-32,-98.5,1,0,0,response5disk,,3,23,1.5,1,0,0,rectangle,23,1.5,1,0,0,,,,,,,23,1.5,1,0,0,,1,141,301,136,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6169,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,747,43,103.5,1,0,0,response1disk,,7,6,-11.5,1,0,0,rectangle,6,-11.5,1,0,0,,,,,,,6,-11.5,1,0,0,,1,142,302,80,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4999,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2822,30.5,97.5,1,0,0,response1disk,,7,12.5,-4.5,1,0,0,rectangle,12.5,-4.5,1,0,0,,,,,,,12.5,-4.5,1,0,0,,1,143,303,137,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1669,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,789,86.5,-62.5,1,0,0,response3disk,,5,-22,12.5,1,0,0,rectangle,-22,12.5,1,0,0,,,,,,,-22,12.5,1,0,0,,1,144,304,4,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5663,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,366,-30.5,85,1,0,0,response7disk,,0,26.5,-13,1,0,0,rectangle,26.5,-13,1,0,0,,,,,,,26.5,-13,1,0,0,,1,145,305,125,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6332,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3605,46.5,88,1,0,0,response1disk,,7,18.5,-16,1,0,0,rectangle,18.5,-16,1,0,0,,,,,,,18.5,-16,1,0,0,,1,146,306,105,1,
,,,,,,,,,,,,,FF,,,,,,,,1.151,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2913,39.5,91.5,1,0,0,response1disk,,7,9.5,-4,1,0,0,rectangle,9.5,-4,1,0,0,,,,,,,9.5,-4,1,0,0,,1,147,307,108,1,
,,,,,,,,,,,,,FF,,,,,,,,0.717,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3105,-37.5,92.5,1,0,0,response7disk,,0,15,-8,1,0,0,rectangle,15,-8,1,0,0,,,,,,,15,-8,1,0,0,,1,148,308,129,1,
