key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,6.5835,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,665,59.20001233,-103.200008,1,0,0,response3disk,,4,-3.999988616,-7.200006545,1,0,0,rectangle,-3.999988616,-7.200006545,1,0,0,,,,,,,-3.999988616,-7.200006545,1,0,0,,1,28,188,139,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5836,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1689,-84.79998982,-30.40000689,1,0,0,response5disk,,2,-0.799988568,-6.400006533,1,0,0,rectangle,-0.799988568,-6.400006533,1,0,0,,,,,,,-0.799988568,-6.400006533,1,0,0,,1,29,189,100,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5006,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3326,90.40001279,-31.2000069,1,0,0,response3disk,,5,26.40001184,3.19999361,1,0,0,rectangle,26.40001184,3.19999361,1,0,0,,,,,,,26.40001184,3.19999361,1,0,0,,1,30,190,15,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2918,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,249,-35.99998909,-93.60005666,1,0,0,response5disk,,3,-6.399939823,-8.800006568,1,0,0,rectangle,-6.399939823,-8.800006568,1,0,0,,,,,,,-6.399939823,-8.800006568,1,0,0,,1,31,191,88,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1252,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1561,107.200013,-49.60000718,1,0,0,response3disk,,5,22.40001178,-11.2000066,1,0,0,rectangle,22.40001178,-11.2000066,1,0,0,,,,,,,22.40001178,-11.2000066,1,0,0,,1,32,192,98,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2085,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2412,-102.3999413,-31.2000069,1,0,0,response5disk,,2,-17.59998882,3.999993622,1,0,0,rectangle,-17.59998882,3.999993622,1,0,0,,,,,,,-17.59998882,3.999993622,1,0,0,,1,33,193,131,1,
,,,,,,,,,,,,,FF,,,,,,,,2.0835,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4247,-99.99999005,-64.8000074,1,0,0,response5disk,,2,-1.59998858,1.599993587,1,0,0,rectangle,-1.59998858,1.599993587,1,0,0,,,,,,,-1.59998858,1.599993587,1,0,0,,1,34,194,6,1,
,,,,,,,,,,,,,FF,,,,,,,,1.6667,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3678,-87.19998986,38.39999413,1,0,0,response7disk,,1,-10.39993988,1.599993587,1,0,0,rectangle,-10.39993988,1.599993587,1,0,0,,,,,,,-10.39993988,1.599993587,1,0,0,,1,35,195,55,1,
,,,,,,,,,,,,,FF,,,,,,,,1.7086,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2180,-43.1999892,-96.00000787,1,0,0,response5disk,,3,6.400011539,-1.600006461,1,0,0,rectangle,6.400011539,-1.600006461,1,0,0,,,,,,,6.400011539,-1.600006461,1,0,0,,1,36,196,126,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2913,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,316,85.60001272,-32.00000691,1,0,0,response3disk,,5,11.20001161,-5.600006521,1,0,0,rectangle,11.20001161,-5.600006521,1,0,0,,,,,,,11.20001161,-5.600006521,1,0,0,,1,37,197,74,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5007,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,726,-89.59998989,36.79999411,1,0,0,response7disk,,1,-11.19998872,-6.4373E-06,1,0,0,rectangle,-11.19998872,-6.4373E-06,1,0,0,,,,,,,-11.19998872,-6.4373E-06,1,0,0,,1,38,198,102,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7918,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,817,-42.39994036,22.3999939,1,0,0,response7disk,,1,23.20001179,-3.200006485,1,0,0,rectangle,23.20001179,-3.200006485,1,0,0,,,,,,,23.20001179,-3.200006485,1,0,0,,1,39,199,135,1,
,,,,,,,,,,,,,FF,,,,,,,,2.8752,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,619,-51.99998933,-93.60005666,1,0,0,response5disk,,3,-3.199988604,-13.60000664,1,0,0,rectangle,-3.199988604,-13.60000664,1,0,0,,,,,,,-3.199988604,-13.60000664,1,0,0,,1,40,200,39,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0417,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4126,-75.19998968,-20.00000674,1,0,0,response5disk,,2,-5.599988639,2.399993598,1,0,0,rectangle,-5.599988639,2.399993598,1,0,0,,,,,,,-5.599988639,2.399993598,1,0,0,,1,41,201,54,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5418,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2207,55.20001227,83.99999481,1,0,0,response1disk,,7,5.600060356,3.19999361,1,0,0,rectangle,5.600060356,3.19999361,1,0,0,,,,,,,5.600060356,3.19999361,1,0,0,,1,42,202,79,1,
,,,,,,,,,,,,,FF,,,,,,,,1.125,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,489,116.0000132,54.39999437,1,0,0,response1disk,,6,-7.199988663,-8.800006568,1,0,0,rectangle,-7.199988663,-8.800006568,1,0,0,,,,,,,-7.199988663,-8.800006568,1,0,0,,1,43,203,138,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1669,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1570,35.20001197,83.19997039,1,0,0,response1disk,,7,7.200011551,6.399993658,1,0,0,rectangle,7.200011551,6.399993658,1,0,0,,,,,,,7.200011551,6.399993658,1,0,0,,1,44,204,119,1,
,,,,,,,,,,,,,FF,,,,,,,,4.7503,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3174,72.80001253,-43.20000708,1,0,0,response3disk,,5,-5.599988639,-1.600006461,1,0,0,rectangle,-5.599988639,-1.600006461,1,0,0,,,,,,,-5.599988639,-1.600006461,1,0,0,,1,45,205,67,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2917,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1308,-96.79999,43.99999422,1,0,0,response7disk,,1,-30.39994018,3.19999361,1,0,0,rectangle,-30.39994018,3.19999361,1,0,0,,,,,,,-30.39994018,3.19999361,1,0,0,,1,46,206,49,1,
,,,,,,,,,,,,,FF,,,,,,,,2.4585,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,352,-84.79998982,-51.2000072,1,0,0,response5disk,,2,-7.999988675,-7.200006545,1,0,0,rectangle,-7.999988675,-7.200006545,1,0,0,,,,,,,-7.999988675,-7.200006545,1,0,0,,1,47,207,84,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5421,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3925,93.60001284,-31.2000069,1,0,0,response3disk,,5,8.800011575,0.799993575,1,0,0,rectangle,8.800011575,0.799993575,1,0,0,,,,,,,8.800011575,0.799993575,1,0,0,,1,48,208,65,1,
,,,,,,,,,,,,,FF,,,,,,,,2.7917,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3666,46.40001214,99.19997063,1,0,0,response1disk,,7,-15.19998878,-3.200006485,1,0,0,rectangle,-15.19998878,-3.200006485,1,0,0,,,,,,,-15.19998878,-3.200006485,1,0,0,,1,49,209,50,1,
,,,,,,,,,,,,,FF,,,,,,,,7.292,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3182,100.0000129,34.39999408,1,0,0,response1disk,,6,0.800011456,-5.600006521,1,0,0,rectangle,0.800011456,-5.600006521,1,0,0,,,,,,,0.800011456,-5.600006521,1,0,0,,1,50,210,2,1,
,,,,,,,,,,,,,FF,,,,,,,,1.708,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3259,-105.5999901,36.79999411,1,0,0,response7disk,,1,-10.39993988,1.599993587,1,0,0,rectangle,109.6000131,-44.8000071,1,0,0,response3disk_3,TRUE,5,5,"[237,150,276,18,121,24,302,180,245,4,40,16,317,1,310,242,278,70,109,212]",1.9166,6.400011539,5.599993646,1,0,0,rectangle,1,51,211,141,1,
,,,,,,,,,,,,,FF,,,,,,,,2.0431,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,959,71.20001251,-36.00000697,1,0,0,response3disk,,5,-14.39993994,5.599993646,1,0,0,rectangle,-14.39993994,5.599993646,1,0,0,,,,,,,-14.39993994,5.599993646,1,0,0,,1,52,212,60,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1668,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1876,91.2000128,-48.00000715,1,0,0,response3disk,,5,-20.79998887,14.39999378,1,0,0,rectangle,-20.79998887,14.39999378,1,0,0,,,,,,,-20.79998887,14.39999378,1,0,0,,1,53,213,118,1,
,,,,,,,,,,,,,FF,,,,,,,,1.8326,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,815,49.60006101,-79.20000762,1,0,0,response3disk,,4,-14.39993994,-1.600006461,1,0,0,rectangle,-14.39993994,-1.600006461,1,0,0,,,,,,,-14.39993994,-1.600006461,1,0,0,,1,54,214,52,1,
,,,,,,,,,,,,,FF,,,,,,,,2.1668,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1472,-27.99998897,-89.6000566,1,0,0,response5disk,,3,1.600060296,-2.400006473,1,0,0,rectangle,1.600060296,-2.400006473,1,0,0,,,,,,,1.600060296,-2.400006473,1,0,0,,1,55,215,117,1,
,,,,,,,,,,,,,FF,,,,,,,,1.9168,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2425,-106.3999413,30.39999402,1,0,0,response7disk,,1,-26.39994012,2.399993598,1,0,0,rectangle,-26.39994012,2.399993598,1,0,0,,,,,,,-26.39994012,2.399993598,1,0,0,,1,56,216,37,1,
,,,,,,,,,,,,,FF,,,,,,,,4.0007,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2325,-39.99998915,-100.8000079,1,0,0,response5disk,,3,-4.799988627,-0.800006449,1,0,0,rectangle,-4.799988627,-0.800006449,1,0,0,,,,,,,-4.799988627,-0.800006449,1,0,0,,1,57,217,127,1,
,,,,,,,,,,,,,FF,,,,,,,,3.4586,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3497,45.60006095,-86.40000772,1,0,0,response3disk,,4,-3.199988604,-4.000006497,1,0,0,rectangle,-3.199988604,-4.000006497,1,0,0,,,,,,,-3.199988604,-4.000006497,1,0,0,,1,58,218,134,1,
,,,,,,,,,,,,,FF,,,,,,,,3.167,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2192,51.20001221,-110.4000081,1,0,0,response3disk,,4,-10.39993988,7.999993682,1,0,0,rectangle,-10.39993988,7.999993682,1,0,0,,,,,,,-10.39993988,7.999993682,1,0,0,,1,59,219,19,1,
,,,,,,,,,,,,,FF,,,,,,,,3.4171,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2525,92.00001281,31.99999404,1,0,0,response1disk,,6,-1.59998858,-1.600006461,1,0,0,rectangle,-1.59998858,-1.600006461,1,0,0,,,,,,,-1.59998858,-1.600006461,1,0,0,,1,60,220,24,1,
,,,,,,,,,,,,,FF,,,,,,,,2.9585,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3583,50.4000122,93.59999496,1,0,0,response1disk,,7,4.800011516,-6.4373E-06,1,0,0,rectangle,4.800011516,-6.4373E-06,1,0,0,,,,,,,4.800011516,-6.4373E-06,1,0,0,,1,61,221,133,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5418,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2738,-81.59998977,-40.80000705,1,0,0,response5disk,,2,-12.79998875,-9.60000658,1,0,0,rectangle,-12.79998875,-9.60000658,1,0,0,,,,,,,-12.79998875,-9.60000658,1,0,0,,1,62,222,4,1,
,,,,,,,,,,,,,FF,,,,,,,,1.6249,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3247,-81.59998977,25.59999394,1,0,0,response7disk,,1,-7.199988663,-0.800006449,1,0,0,rectangle,-7.199988663,-0.800006449,1,0,0,,,,,,,-7.199988663,-0.800006449,1,0,0,,1,63,223,155,1,
,,,,,,,,,,,,,FF,,,,,,,,1.7085,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2559,40.80001205,-100.8000079,1,0,0,response3disk,,4,-10.39993988,3.999993622,1,0,0,rectangle,-10.39993988,3.999993622,1,0,0,,,,,,,-10.39993988,3.999993622,1,0,0,,1,64,224,7,1,
,,,,,,,,,,,,,FF,,,,,,,,2.2084,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2858,39.20001203,-64.8000074,1,0,0,response3disk,,4,8.000011563,9.599993706,1,0,0,rectangle,8.000011563,9.599993706,1,0,0,,,,,,,8.000011563,9.599993706,1,0,0,,1,65,225,99,1,
,,,,,,,,,,,,,FF,,,,,,,,3.2081,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1199,89.60001278,45.59999424,1,0,0,response1disk,,6,11.20001161,7.19999367,1,0,0,rectangle,11.20001161,7.19999367,1,0,0,,,,,,,11.20001161,7.19999367,1,0,0,,1,66,226,18,1,
,,,,,,,,,,,,,FF,,,,,,,,1.6252,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1908,-68.79998958,-103.200008,1,0,0,response5disk,,3,-11.99998873,7.999993682,1,0,0,rectangle,-11.99998873,7.999993682,1,0,0,,,,,,,-11.99998873,7.999993682,1,0,0,,1,67,227,140,1,
,,,,,,,,,,,,,FF,,,,,,,,2.0835,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3253,-102.3999413,-38.40000701,1,0,0,response5disk,,2,5.600060356,-6.4373E-06,1,0,0,rectangle,5.600060356,-6.4373E-06,1,0,0,,,,,,,5.600060356,-6.4373E-06,1,0,0,,1,68,228,58,1,
,,,,,,,,,,,,,FF,,,,,,,,2.6255,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,160,66.40001243,32.79999405,1,0,0,response1disk,,6,-13.59998876,-0.800006449,1,0,0,rectangle,-13.59998876,-0.800006449,1,0,0,,,,,,,-13.59998876,-0.800006449,1,0,0,,1,69,229,93,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2086,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2765,80.00001264,41.59999418,1,0,0,response1disk,,6,8.000011563,2.399993598,1,0,0,rectangle,8.000011563,2.399993598,1,0,0,,,,,,,8.000011563,2.399993598,1,0,0,,1,70,230,41,1,
,,,,,,,,,,,,,FF,,,,,,,,3.291,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2986,-102.3999413,-24.00000679,1,0,0,response5disk,,2,-10.39993988,5.599993646,1,0,0,rectangle,-10.39993988,5.599993646,1,0,0,,,,,,,-10.39993988,5.599993646,1,0,0,,1,71,231,90,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3336,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,268,36.80001199,97.59999502,1,0,0,response1disk,,7,-3.999988616,6.399993658,1,0,0,rectangle,-3.999988616,6.399993658,1,0,0,,,,,,,-3.999988616,6.399993658,1,0,0,,1,72,232,32,1,
,,,,,,,,,,,,,FF,,,,,,,,4.8754,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2748,60.80001235,-33.60000694,1,0,0,response3disk,,5,-9.599988699,1.599993587,1,0,0,rectangle,-9.599988699,1.599993587,1,0,0,,,,,,,-9.599988699,1.599993587,1,0,0,,1,73,233,111,1,
,,,,,,,,,,,,,FF,,,,,,,,3.3754,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3178,41.60006089,103.1999707,1,0,0,response1disk,,7,-2.399939764,2.399993598,1,0,0,rectangle,-2.399939764,2.399993598,1,0,0,,,,,,,-2.399939764,2.399993598,1,0,0,,1,74,234,69,1,
,,,,,,,,,,,,,FF,,,,,,,,7.5413,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3028,91.2000128,-37.600007,1,0,0,response3disk,,5,-10.39993988,5.599993646,1,0,0,rectangle,-10.39993988,5.599993646,1,0,0,,,,,,,-10.39993988,5.599993646,1,0,0,,1,75,235,63,1,
,,,,,,,,,,,,,FF,,,,,,,,5.6671,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,182,-52.79998934,-83.20000768,1,0,0,response5disk,,3,-1.59998858,4.799993634,1,0,0,rectangle,91.2000128,31.19996961,1,0,0,response1disk_3,TRUE,6,6,"[237,150,276,18,121,24,302,180,245,4,40,16,317,1,310,242,278,70,109,212]",1.9171,31.20001191,0.799993575,1,0,0,rectangle,1,76,236,130,1,
,,,,,,,,,,,,,FF,,,,,,,,2.8334,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,403,84.0000127,-48.00000715,1,0,0,response3disk,,5,-16.79998881,-3.200006485,1,0,0,rectangle,-16.79998881,-3.200006485,1,0,0,,,,,,,-16.79998881,-3.200006485,1,0,0,,1,77,237,45,1,
