key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,1.417,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3806,-96,-32,1,0,0,response5disk,,2,-31,4,1,0,0,rectangle,-31,4,1,0,0,,,,,,,-31,4,1,0,0,,1,108,268,144,1,
,,,,,,,,,,,,,FF,,,,,,,,1.415,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,704,51,-114,1,0,0,response3disk,,4,-3,10,1,0,0,rectangle,-3,10,1,0,0,,,,,,,-3,10,1,0,0,,1,109,269,102,1,
,,,,,,,,,,,,,FF,,,,,,,,1.643,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2996,-26,-82,1,0,0,response5disk,,3,-2,-14,1,0,0,rectangle,-2,-14,1,0,0,,,,,,,-2,-14,1,0,0,,1,110,270,92,1,
,,,,,,,,,,,,,FF,,,,,,,,1.102,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3609,-50,-65,1,0,0,response5disk,,3,12,5,1,0,0,rectangle,12,5,1,0,0,,,,,,,12,5,1,0,0,,1,111,271,100,1,
,,,,,,,,,,,,,FF,,,,,,,,1.131,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3425,-25,104,1,0,0,response7disk,,0,-15,8,1,0,0,rectangle,-15,8,1,0,0,,,,,,,-15,8,1,0,0,,1,112,272,30,1,
,,,,,,,,,,,,,FF,,,,,,,,1.65,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3006,-52,-109,1,0,0,response5disk,,3,-7,-1,1,0,0,rectangle,-7,-1,1,0,0,,,,,,,-7,-1,1,0,0,,1,113,273,138,1,
,,,,,,,,,,,,,FF,,,,,,,,1.218,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,351,-100,-46,1,0,0,response5disk,,2,-26,-2,1,0,0,rectangle,-26,-2,1,0,0,,,,,,,-26,-2,1,0,0,,1,114,274,83,1,
,,,,,,,,,,,,,FF,,,,,,,,1.531,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1096,100,60,1,0,0,response1disk,,6,14,8,1,0,0,rectangle,14,8,1,0,0,,,,,,,14,8,1,0,0,,1,115,275,57,1,
,,,,,,,,,,,,,FF,,,,,,,,1.473,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2234,-92,54,1,0,0,response7disk,,1,-3,-5,1,0,0,rectangle,-3,-5,1,0,0,,,,,,,-3,-5,1,0,0,,1,116,276,2,1,
,,,,,,,,,,,,,FF,,,,,,,,1.466,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3186,47,123,1,0,0,response1disk,,7,3,11,1,0,0,rectangle,3,11,1,0,0,,,,,,,3,11,1,0,0,,1,117,277,98,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3352,41,89,1,0,0,response1disk,,7,7,6,1,0,0,rectangle,7,6,1,0,0,,,,,,,7,6,1,0,0,,1,118,278,47,1,
,,,,,,,,,,,,,FF,,,,,,,,2.138,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1412,84,-72,1,0,0,response3disk,,5,-10,6,1,0,0,rectangle,-10,6,1,0,0,,,,,,,-10,6,1,0,0,,1,119,279,148,1,
,,,,,,,,,,,,,FF,,,,,,,,1.053,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,725,-57,-78,1,0,0,response5disk,,3,2,2,1,0,0,rectangle,2,2,1,0,0,,,,,,,2,2,1,0,0,,1,120,280,147,1,
,,,,,,,,,,,,,FF,,,,,,,,2.084,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2174,-84,54,1,0,0,response7disk,,1,-14,-2,1,0,0,rectangle,-14,-2,1,0,0,,,,,,,-14,-2,1,0,0,,1,121,281,128,1,
,,,,,,,,,,,,,FF,,,,,,,,1.316,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3330,-69,-40,1,0,0,response5disk,,2,-1,-15,1,0,0,rectangle,-1,-15,1,0,0,,,,,,,-1,-15,1,0,0,,1,122,282,73,1,
,,,,,,,,,,,,,FF,,,,,,,,1.952,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4354,67,-46,1,0,0,response3disk,,5,1,-2,1,0,0,rectangle,1,-2,1,0,0,,,,,,,1,-2,1,0,0,,1,123,283,97,1,
,,,,,,,,,,,,,FF,,,,,,,,1.275,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2000,26,64,1,0,0,response1disk,,7,-4,9,1,0,0,rectangle,-4,9,1,0,0,,,,,,,-4,9,1,0,0,,1,124,284,60,1,
,,,,,,,,,,,,,FF,,,,,,,,2.666,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1762,54,87,1,0,0,response1disk,,7,-16,6,1,0,0,rectangle,-16,6,1,0,0,,,,,,,-16,6,1,0,0,,1,125,285,85,1,
,,,,,,,,,,,,,FF,,,,,,,,1.466,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1898,-71,-92,1,0,0,response5disk,,3,12,-8,1,0,0,rectangle,12,-8,1,0,0,,,,,,,12,-8,1,0,0,,1,126,286,20,1,
,,,,,,,,,,,,,FF,,,,,,,,1.535,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2888,-55,-96,1,0,0,response5disk,,3,17,10,1,0,0,rectangle,-37,126,1,0,0,response7disk_3,TRUE,0,0,"[102,15,35,98,233,121,48,1,261,67,128,187,179,157,126,299,288,55,235,2]",2.22,-4,11,1,0,0,rectangle,1,127,287,119,1,
,,,,,,,,,,,,,FF,,,,,,,,1.471,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2692,63,-77,1,0,0,response3disk,,4,19,-6,1,0,0,rectangle,19,-6,1,0,0,,,,,,,19,-6,1,0,0,,1,128,288,25,1,
,,,,,,,,,,,,,FF,,,,,,,,1.174,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1515,88,-52,1,0,0,response3disk,,5,4,-4,1,0,0,rectangle,4,-4,1,0,0,,,,,,,4,-4,1,0,0,,1,129,289,118,1,
,,,,,,,,,,,,,FF,,,,,,,,0.924,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3028,80,-42,1,0,0,response3disk,,5,21,-10,1,0,0,rectangle,21,-10,1,0,0,,,,,,,21,-10,1,0,0,,1,130,290,72,1,
,,,,,,,,,,,,,FF,,,,,,,,1.144,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2020,62,-46,1,0,0,response3disk,,5,2,-2,1,0,0,rectangle,2,-2,1,0,0,,,,,,,2,-2,1,0,0,,1,131,291,116,1,
,,,,,,,,,,,,,FF,,,,,,,,0.944,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,297,81,42,1,0,0,response1disk,,6,-17,-12,1,0,0,rectangle,-17,-12,1,0,0,,,,,,,-17,-12,1,0,0,,1,132,292,140,1,
,,,,,,,,,,,,,FF,,,,,,,,1.623,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1778,41,-95,1,0,0,response3disk,,4,-13,14,1,0,0,rectangle,-13,14,1,0,0,,,,,,,-13,14,1,0,0,,1,133,293,32,1,
,,,,,,,,,,,,,FF,,,,,,,,1.005,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2689,40,-88,1,0,0,response3disk,,4,14,-11,1,0,0,rectangle,14,-11,1,0,0,,,,,,,14,-11,1,0,0,,1,134,294,56,1,
,,,,,,,,,,,,,FF,,,,,,,,1.261,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,995,65,-40,1,0,0,response3disk,,5,8,-5,1,0,0,rectangle,8,-5,1,0,0,,,,,,,8,-5,1,0,0,,1,135,295,124,1,
,,,,,,,,,,,,,FF,,,,,,,,1.402,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,10,91,-65,1,0,0,response3disk,,5,20,8,1,0,0,rectangle,20,8,1,0,0,,,,,,,20,8,1,0,0,,1,136,296,76,1,
,,,,,,,,,,,,,FF,,,,,,,,1.499,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1410,32,-54,1,0,0,response3disk,,4,13,3,1,0,0,rectangle,13,3,1,0,0,,,,,,,13,3,1,0,0,,1,137,297,80,1,
,,,,,,,,,,,,,FF,,,,,,,,1.56,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1324,40,-100,1,0,0,response3disk,,4,19,-9,1,0,0,rectangle,35,78,1,0,0,response1disk_3,TRUE,7,7,"[102,15,35,98,233,121,48,1,261,67,128,187,179,157,126,299,288,55,235,2]",3.094,0,15,1,0,0,rectangle,1,138,298,21,1,
,,,,,,,,,,,,,FF,,,,,,,,1.484,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1806,66,84,1,0,0,response1disk,,7,8,7,1,0,0,rectangle,8,7,1,0,0,,,,,,,8,7,1,0,0,,1,139,299,131,1,
,,,,,,,,,,,,,FF,,,,,,,,1.687,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3141,-71,-44,1,0,0,response5disk,,2,0,-14,1,0,0,rectangle,0,-14,1,0,0,,,,,,,0,-14,1,0,0,,1,140,300,12,1,
,,,,,,,,,,,,,FF,,,,,,,,1.719,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,402,109,-50,1,0,0,response3disk,,5,0,4,1,0,0,rectangle,0,4,1,0,0,,,,,,,0,4,1,0,0,,1,141,301,0,1,
,,,,,,,,,,,,,FF,,,,,,,,1.311,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,56,-44,-111,1,0,0,response5disk,,3,-10,-3,1,0,0,rectangle,-10,-3,1,0,0,,,,,,,-10,-3,1,0,0,,1,142,302,3,1,
,,,,,,,,,,,,,FF,,,,,,,,1.02,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2749,35,-124,1,0,0,response3disk,,4,12,-12,1,0,0,rectangle,12,-12,1,0,0,,,,,,,12,-12,1,0,0,,1,143,303,37,1,
,,,,,,,,,,,,,FF,,,,,,,,1.031,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,371,-56,-91,1,0,0,response5disk,,3,11,10,1,0,0,rectangle,11,10,1,0,0,,,,,,,11,10,1,0,0,,1,144,304,146,1,
,,,,,,,,,,,,,FF,,,,,,,,1.795,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,132,94,46,1,0,0,response1disk,,6,8,13,1,0,0,rectangle,8,13,1,0,0,,,,,,,8,13,1,0,0,,1,145,305,61,1,
,,,,,,,,,,,,,FF,,,,,,,,1.245,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4028,82,-48,1,0,0,response3disk,,5,-9,9,1,0,0,rectangle,-9,9,1,0,0,,,,,,,-9,9,1,0,0,,1,146,306,135,1,
,,,,,,,,,,,,,FF,,,,,,,,1.213,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3296,-67,-104,1,0,0,response5disk,,3,-7,-16,1,0,0,rectangle,-7,-16,1,0,0,,,,,,,-7,-16,1,0,0,,1,147,307,34,1,
,,,,,,,,,,,,,FF,,,,,,,,1.509,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2060,93,-67,1,0,0,response3disk,,5,16,0,1,0,0,rectangle,16,0,1,0,0,,,,,,,16,0,1,0,0,,1,148,308,120,1,
,,,,,,,,,,,,,FF,,,,,,,,2.192,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2611,-59,-57,1,0,0,response5disk,,2,21,2,1,0,0,rectangle,21,2,1,0,0,,,,,,,21,2,1,0,0,,1,149,309,155,1,
,,,,,,,,,,,,,FF,,,,,,,,1.176,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3302,103,-30,1,0,0,response3disk,,5,-4,2,1,0,0,rectangle,-4,2,1,0,0,,,,,,,-4,2,1,0,0,,1,150,310,114,1,
,,,,,,,,,,,,,FF,,,,,,,,1.573,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3140,-100,-37,1,0,0,response5disk,,2,-17,-1,1,0,0,rectangle,-17,-1,1,0,0,,,,,,,-17,-1,1,0,0,,1,151,311,65,1,
,,,,,,,,,,,,,FF,,,,,,,,1.374,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1212,-78,48,1,0,0,response7disk,,1,14,4,1,0,0,rectangle,14,4,1,0,0,,,,,,,14,4,1,0,0,,1,152,312,59,1,
,,,,,,,,,,,,,FF,,,,,,,,1.727,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,497,95,58,1,0,0,response1disk,,6,-17,4,1,0,0,rectangle,-17,4,1,0,0,,,,,,,-17,4,1,0,0,,1,153,313,26,1,
,,,,,,,,,,,,,FF,,,,,,,,1.067,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3490,44,91,1,0,0,response1disk,,7,-1,5,1,0,0,rectangle,-1,5,1,0,0,,,,,,,-1,5,1,0,0,,1,154,314,81,1,
,,,,,,,,,,,,,FF,,,,,,,,1.322,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2879,-46,-121,1,0,0,response5disk,,3,4,-3,1,0,0,rectangle,4,-3,1,0,0,,,,,,,4,-3,1,0,0,,1,155,315,115,1,
,,,,,,,,,,,,,FF,,,,,,,,1.189,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1408,62,-101,1,0,0,response3disk,,4,1,-5,1,0,0,rectangle,1,-5,1,0,0,,,,,,,1,-5,1,0,0,,1,156,316,151,1,
,,,,,,,,,,,,,FF,,,,,,,,1.343,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2770,-44,-88,1,0,0,response5disk,,3,2,0,1,0,0,rectangle,2,0,1,0,0,,,,,,,2,0,1,0,0,,1,157,317,86,1,
,,,,,,,,,,,,,FF,,,,,,,,1.194,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2529,119,-20,1,0,0,response3disk,,5,-6,3,1,0,0,rectangle,-6,3,1,0,0,,,,,,,-6,3,1,0,0,,1,158,318,10,1,
,,,,,,,,,,,,,FF,,,,,,,,1.059,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,97,-104,-47,1,0,0,response5disk,,2,-12,4,1,0,0,rectangle,-12,4,1,0,0,,,,,,,-12,4,1,0,0,,1,159,319,112,1,
