key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,0.7993,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1163,30.01721191,91.66589355,1,0,0,response1disk,,7,4.733215332,9.907867432,1,0,0,rectangle,4.733215332,9.907867432,1,0,0,,,,,,,4.733215332,9.907867432,1,0,0,,0,135,135,103,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0826,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3140,-38.41082764,-80.76379395,1,0,0,response5disk,,3,-13.74591064,5.39666748,1,0,0,rectangle,-13.74591064,5.39666748,1,0,0,,,,,,,-13.74591064,5.39666748,1,0,0,,0,136,136,72,1,
,,,,,,,,,,,,,FF,,,,,,,,1.7499,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3256,58.61700439,-95.97509766,1,0,0,response3disk,,4,9.375671387,-6.171325684,1,0,0,rectangle,9.375671387,-6.171325684,1,0,0,,,,,,,9.375671387,-6.171325684,1,0,0,,0,137,137,43,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7829,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1342,30.39685059,57.07876587,1,0,0,response1disk,,7,1.426879883,-2.739471436,1,0,0,rectangle,1.426879883,-2.739471436,1,0,0,,,,,,,1.426879883,-2.739471436,1,0,0,,0,138,138,139,1,
,,,,,,,,,,,,,FF,,,,,,,,7.1505,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1928,37.35211182,58.15930176,1,0,0,response1disk,,7,9.659790039,-7.138214111,1,0,0,rectangle,9.659790039,-7.138214111,1,0,0,,,,,,,9.659790039,-7.138214111,1,0,0,,0,139,139,146,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2678,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4249,101.4675293,50.04785156,1,0,0,response1disk,,6,10.59008789,2.947937012,1,0,0,rectangle,10.59008789,2.947937012,1,0,0,,,,,,,10.59008789,2.947937012,1,0,0,,0,140,140,91,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4827,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1227,57.90551758,-96.387146,1,0,0,response3disk,,4,-9.621276855,10.1618042,1,0,0,rectangle,-9.621276855,10.1618042,1,0,0,,,,,,,-9.621276855,10.1618042,1,0,0,,0,141,141,75,1,
,,,,,,,,,,,,,FF,,,,,,,,2.0158,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3005,-102.3939819,-41.43759155,1,0,0,response5disk,,2,17.95635986,16.65045166,1,0,0,rectangle,17.95635986,16.65045166,1,0,0,,,,,,,17.95635986,16.65045166,1,0,0,,0,142,142,101,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0171,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,722,-89.83837891,-37.4392395,1,0,0,response5disk,,2,-21.49157715,-16.66589355,1,0,0,rectangle,-21.49157715,-16.66589355,1,0,0,,,,,,,-21.49157715,-16.66589355,1,0,0,,0,143,143,3,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7498,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3411,33.42797852,66.31488037,1,0,0,response1disk,,7,4.399963379,7.266784668,1,0,0,rectangle,4.399963379,7.266784668,1,0,0,,,,,,,4.399963379,7.266784668,1,0,0,,0,144,144,27,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8166,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3165,28.43249512,59.69754028,1,0,0,response1disk,,7,11.8949585,8.836303711,1,0,0,rectangle,11.8949585,8.836303711,1,0,0,,,,,,,11.8949585,8.836303711,1,0,0,,0,145,145,123,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9655,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,266,-27.36517334,-76.07836914,1,0,0,response5disk,,3,-11.13256836,-7.490905762,1,0,0,rectangle,-11.13256836,-7.490905762,1,0,0,,,,,,,-11.13256836,-7.490905762,1,0,0,,0,146,146,140,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6828,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4289,47.3168335,71.04815674,1,0,0,response1disk,,7,19.68859863,10.19509888,1,0,0,rectangle,19.68859863,10.19509888,1,0,0,,,,,,,19.68859863,10.19509888,1,0,0,,0,147,147,82,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8666,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,618,-41.47991943,-91.81298828,1,0,0,response5disk,,3,0.244873047,6.42779541,1,0,0,rectangle,0.244873047,6.42779541,1,0,0,,,,,,,0.244873047,6.42779541,1,0,0,,0,148,148,90,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7669,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3539,21.19311523,73.0145874,1,0,0,response1disk,,7,-0.515563965,10.03103638,1,0,0,rectangle,-0.515563965,10.03103638,1,0,0,,,,,,,-0.515563965,10.03103638,1,0,0,,0,149,149,128,1,
,,,,,,,,,,,,,FF,,,,,,,,4.9335,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,327,31.39208984,64.83630371,1,0,0,response1disk,,7,-3.421875,3.1121521,1,0,0,rectangle,-3.421875,3.1121521,1,0,0,,,,,,,-3.421875,3.1121521,1,0,0,,0,150,150,48,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5831,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3839,85.74987793,-63.3548584,1,0,0,response3disk,,5,2.030883789,1.242889404,1,0,0,rectangle,2.030883789,1.242889404,1,0,0,,,,,,,2.030883789,1.242889404,1,0,0,,0,151,151,7,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7494,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1246,51.19287109,64.02655029,1,0,0,response1disk,,7,1.002685547,-0.240905762,1,0,0,rectangle,1.002685547,-0.240905762,1,0,0,,,,,,,1.002685547,-0.240905762,1,0,0,,0,152,152,83,1,
,,,,,,,,,,,,,FF,,,,,,,,1.434,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,438,-76.47137451,25.29986572,1,0,0,response7disk,,1,7.893554688,-3.00189209,1,0,0,rectangle,7.893554688,-3.00189209,1,0,0,,,,,,,7.893554688,-3.00189209,1,0,0,,0,153,153,20,1,
,,,,,,,,,,,,,FF,,,,,,,,1.9824,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1193,102.3161011,-57.46136475,1,0,0,response3disk,,5,1.638061523,12.77648926,1,0,0,rectangle,1.638061523,12.77648926,1,0,0,,,,,,,1.638061523,12.77648926,1,0,0,,0,154,154,66,1,
,,,,,,,,,,,,,FF,,,,,,,,2.1666,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2307,90.58721924,37.44760132,1,0,0,response1disk,,6,16.88330078,3.842529297,1,0,0,rectangle,16.88330078,3.842529297,1,0,0,,,,,,,16.88330078,3.842529297,1,0,0,,0,155,155,107,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7169,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3145,31.59515381,70.03396606,1,0,0,response1disk,,7,7.03326416,12.69888306,1,0,0,rectangle,7.03326416,12.69888306,1,0,0,,,,,,,7.03326416,12.69888306,1,0,0,,0,156,156,9,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1007,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3813,41.71166992,68.10043335,1,0,0,response1disk,,7,26.15722656,2.402069092,1,0,0,rectangle,26.15722656,2.402069092,1,0,0,,,,,,,26.15722656,2.402069092,1,0,0,,0,157,157,114,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2169,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2653,94.46612549,44.12365723,1,0,0,response1disk,,6,-3.251403809,1.277832031,1,0,0,rectangle,-3.251403809,1.277832031,1,0,0,,,,,,,-3.251403809,1.277832031,1,0,0,,0,158,158,100,1,
,,,,,,,,,,,,,FF,,,,,,,,1.7341,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3687,35.32635498,62.12023926,1,0,0,response1disk,,7,9.03125,-1.612915039,1,0,0,rectangle,9.03125,-1.612915039,1,0,0,,,,,,,9.03125,-1.612915039,1,0,0,,0,159,159,131,1,
,,,,,,,,,,,,,FF,,,,,,,,2.9841,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1513,86.7800293,-45.10662842,1,0,0,response3disk,,5,10.5802002,-7.981811523,1,0,0,rectangle,10.5802002,-7.981811523,1,0,0,,,,,,,10.5802002,-7.981811523,1,0,0,,1,0,160,66,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2333,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3265,63.04473877,76.24832153,1,0,0,response1disk,,7,9.200744629,10.1335144,1,0,0,rectangle,9.200744629,10.1335144,1,0,0,,,,,,,9.200744629,10.1335144,1,0,0,,1,1,161,22,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2166,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1190,43.55999756,-85.35803223,1,0,0,response3disk,,4,12.62799072,-15.86828613,1,0,0,rectangle,12.62799072,-15.86828613,1,0,0,,,,,,,12.62799072,-15.86828613,1,0,0,,1,2,162,127,1,
,,,,,,,,,,,,,FF,,,,,,,,2.6166,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3972,-41.51672363,-92.73986816,1,0,0,response5disk,,3,3.141052246,0.873687744,1,0,0,rectangle,3.141052246,0.873687744,1,0,0,,,,,,,3.141052246,0.873687744,1,0,0,,1,3,163,135,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2662,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1695,102.6142578,32.69403076,1,0,0,response1disk,,6,10.52941895,8.673126221,1,0,0,rectangle,10.52941895,8.673126221,1,0,0,,,,,,,10.52941895,8.673126221,1,0,0,,1,4,164,35,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3337,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,811,90.67419434,-53.59136963,1,0,0,response3disk,,5,-30.22003174,-8.222473145,1,0,0,rectangle,-30.22003174,-8.222473145,1,0,0,,,,,,,-30.22003174,-8.222473145,1,0,0,,1,5,165,86,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9987,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2819,21.63592529,93.42272949,1,0,0,response1disk,,7,-8.321899414,7.054321289,1,0,0,rectangle,-8.321899414,7.054321289,1,0,0,,,,,,,-8.321899414,7.054321289,1,0,0,,1,6,166,34,1,
,,,,,,,,,,,,,FF,,,,,,,,1.8183,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,160,121.9658813,52.80459595,1,0,0,response1disk,,6,25.88330078,10.51065063,1,0,0,rectangle,25.88330078,10.51065063,1,0,0,,,,,,,25.88330078,10.51065063,1,0,0,,1,7,167,65,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9166,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4067,48.18475342,92.29083252,1,0,0,response1disk,,7,-3.561584473,-12.45898438,1,0,0,rectangle,-3.561584473,-12.45898438,1,0,0,,,,,,,-3.561584473,-12.45898438,1,0,0,,1,8,168,56,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9994,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2221,47.48822021,88.55548096,1,0,0,response1disk,,7,11.38061523,1.077056885,1,0,0,rectangle,75.71990967,-30.89230347,1,0,0,response3disk_3,TRUE,5,5,"[8,76,67,1,234,23,270,52,170,7,244,76,307,318,129,308,55,321,53,207]",2.1329,-0.16619873,0.508087158,1,0,0,rectangle,1,9,169,139,1,
,,,,,,,,,,,,,FF,,,,,,,,1.6152,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4191,48.79455566,96.42108154,1,0,0,response1disk,,7,6.650634766,-6.931213379,1,0,0,rectangle,6.650634766,-6.931213379,1,0,0,,,,,,,6.650634766,-6.931213379,1,0,0,,1,10,170,27,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4339,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,14,90.45153809,-34.91693115,1,0,0,response3disk,,5,-3.476257324,10.28997803,1,0,0,rectangle,-3.476257324,10.28997803,1,0,0,,,,,,,-3.476257324,10.28997803,1,0,0,,1,11,171,132,1,
,,,,,,,,,,,,,FF,,,,,,,,0.849,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4175,35.03765869,83.10122681,1,0,0,response1disk,,7,14.53533936,12.14587402,1,0,0,rectangle,14.53533936,12.14587402,1,0,0,,,,,,,14.53533936,12.14587402,1,0,0,,1,12,172,100,1,
,,,,,,,,,,,,,FF,,,,,,,,1.066,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4186,81.25067139,24.059021,1,0,0,response1disk,,6,-4.291320801,-14.06634521,1,0,0,rectangle,-4.291320801,-14.06634521,1,0,0,,,,,,,-4.291320801,-14.06634521,1,0,0,,1,13,173,77,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7683,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,127,31.87701416,65.70831299,1,0,0,response1disk,,7,5.767883301,8.739074707,1,0,0,rectangle,5.767883301,8.739074707,1,0,0,,,,,,,5.767883301,8.739074707,1,0,0,,1,14,174,76,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8826,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,122,36.69232178,77.05023193,1,0,0,response1disk,,7,12.39135742,5.521118164,1,0,0,rectangle,12.39135742,5.521118164,1,0,0,,,,,,,12.39135742,5.521118164,1,0,0,,1,15,175,53,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7839,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4137,44.24786377,72.21188354,1,0,0,response1disk,,7,15.76000977,7.338867188,1,0,0,rectangle,15.76000977,7.338867188,1,0,0,,,,,,,15.76000977,7.338867188,1,0,0,,1,16,176,156,1,
,,,,,,,,,,,,,FF,,,,,,,,2.0343,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2782,-54.44647217,-100.1897583,1,0,0,response5disk,,3,-8.495544434,-5.389678955,1,0,0,rectangle,-8.495544434,-5.389678955,1,0,0,,,,,,,-8.495544434,-5.389678955,1,0,0,,1,17,177,142,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1658,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,730,57.01226807,-81.70495605,1,0,0,response3disk,,4,7.00567627,8.74420166,1,0,0,rectangle,7.00567627,8.74420166,1,0,0,,,,,,,7.00567627,8.74420166,1,0,0,,1,18,178,15,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8827,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2211,47.15881348,82.05465698,1,0,0,response1disk,,7,8.954772949,9.859771729,1,0,0,rectangle,8.954772949,9.859771729,1,0,0,,,,,,,8.954772949,9.859771729,1,0,0,,1,19,179,0,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9507,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,194,-96.91601563,-49.03320313,1,0,0,response5disk,,2,-26.91729736,11.13555908,1,0,0,rectangle,-26.91729736,11.13555908,1,0,0,,,,,,,-26.91729736,11.13555908,1,0,0,,1,20,180,4,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7166,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,674,42.95251465,88.38238525,1,0,0,response1disk,,7,14.0300293,11.60253906,1,0,0,rectangle,14.0300293,11.60253906,1,0,0,,,,,,,14.0300293,11.60253906,1,0,0,,1,21,181,102,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0156,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4220,-33.12432861,-63.14910889,1,0,0,response5disk,,3,-14.45874023,-12.57589722,1,0,0,rectangle,-14.45874023,-12.57589722,1,0,0,,,,,,,-14.45874023,-12.57589722,1,0,0,,1,22,182,82,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8169,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3017,55.22241211,108.8411865,1,0,0,response1disk,,7,7.422058105,-5.090393066,1,0,0,rectangle,7.422058105,-5.090393066,1,0,0,,,,,,,7.422058105,-5.090393066,1,0,0,,1,23,183,109,1,
