key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,1.0345,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3695,96.00001287,39.19996973,1,0,0,response1disk,,6,12.00001162,5.599993646,1,0,0,rectangle,12.00001162,5.599993646,1,0,0,,,,,,,12.00001162,5.599993646,1,0,0,,1,59,219,145,1,
,,,,,,,,,,,,,FF,,,,,,,,1.051,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,52,47.20001215,71.99999464,1,0,0,response1disk,,7,-21.59998888,-6.400006533,1,0,0,rectangle,-21.59998888,-6.400006533,1,0,0,,,,,,,-21.59998888,-6.400006533,1,0,0,,1,60,220,152,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7174,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,701,98.40001291,31.99999404,1,0,0,response1disk,,6,1.600060296,-0.800006449,1,0,0,rectangle,1.600060296,-0.800006449,1,0,0,,,,,,,1.600060296,-0.800006449,1,0,0,,1,61,221,109,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6354,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,505,78.40001261,36.79999411,1,0,0,response1disk,,6,-14.39993994,-2.400006473,1,0,0,rectangle,-14.39993994,-2.400006473,1,0,0,,,,,,,-14.39993994,-2.400006473,1,0,0,,1,62,222,77,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9177,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1117,-41.59998918,-96.80000788,1,0,0,response5disk,,3,4.800011516,2.399993598,1,0,0,rectangle,4.800011516,2.399993598,1,0,0,,,,,,,4.800011516,2.399993598,1,0,0,,1,63,223,115,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7014,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3182,93.60001284,-40.80000705,1,0,0,response3disk,,5,9.600060415,-4.000006497,1,0,0,rectangle,9.600060415,-4.000006497,1,0,0,,,,,,,9.600060415,-4.000006497,1,0,0,,1,64,224,24,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6507,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1356,34.40001196,-94.40000784,1,0,0,response3disk,,4,11.20001161,-6.400006533,1,0,0,rectangle,-119.1999903,-58.40000731,1,0,0,response5disk_3,TRUE,2,2,"[113,144,23,167,251,266,218,150,239,314,301,174,315,71,230,279,1,226,66,143]",1.6337,-13.59998876,0.799993575,1,0,0,rectangle,1,65,225,68,1,
,,,,,,,,,,,,,FF,,,,,,,,0.95,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4079,72.00001252,42.39999419,1,0,0,response1disk,,6,-13.59998876,5.599993646,1,0,0,rectangle,-13.59998876,5.599993646,1,0,0,,,,,,,-13.59998876,5.599993646,1,0,0,,1,66,226,132,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0847,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1557,89.60001278,-33.60000694,1,0,0,response3disk,,5,12.00001162,-4.800006509,1,0,0,rectangle,12.00001162,-4.800006509,1,0,0,,,,,,,12.00001162,-4.800006509,1,0,0,,1,67,227,100,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8343,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,158,104.800013,-34.40000695,1,0,0,response3disk,,5,7.200011551,-9.60000658,1,0,0,rectangle,7.200011551,-9.60000658,1,0,0,,,,,,,7.200011551,-9.60000658,1,0,0,,1,68,228,80,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6506,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,118,92.00001281,43.19996979,1,0,0,response1disk,,6,-15.99998879,16.79999381,1,0,0,rectangle,60.80001235,112.7999952,1,0,0,response1disk_3,TRUE,7,7,"[113,144,23,167,251,266,218,150,239,314,301,174,315,71,230,279,1,226,66,143]",1.3361,17.60006053,-0.800006449,1,0,0,rectangle,1,69,229,18,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7676,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,850,100.0000129,-31.2000069,1,0,0,response3disk,,5,0.800011456,3.999993622,1,0,0,rectangle,0.800011456,3.999993622,1,0,0,,,,,,,0.800011456,3.999993622,1,0,0,,1,70,230,34,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6503,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,937,72.00001252,59.99999446,1,0,0,response1disk,,6,-17.59998882,7.999993682,1,0,0,rectangle,-17.59998882,7.999993682,1,0,0,,,,,,,-17.59998882,7.999993682,1,0,0,,1,71,231,143,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7689,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3997,-35.99998909,-78.40000761,1,0,0,response5disk,,3,16.80001169,-16.80000669,1,0,0,rectangle,16.80001169,-16.80000669,1,0,0,,,,,,,16.80001169,-16.80000669,1,0,0,,1,72,232,146,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7341,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2063,109.6000131,-38.40000701,1,0,0,response3disk,,5,20.80001175,-9.60000658,1,0,0,rectangle,20.80001175,-9.60000658,1,0,0,,,,,,,20.80001175,-9.60000658,1,0,0,,1,73,233,9,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1999,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3430,36.80001199,-93.60005666,1,0,0,response3disk,,4,-7.999988675,5.599993646,1,0,0,rectangle,-7.999988675,5.599993646,1,0,0,,,,,,,-7.999988675,5.599993646,1,0,0,,1,74,234,79,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7006,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3154,-94.39994113,-47.20000714,1,0,0,response5disk,,2,-20.79998887,3.19999361,1,0,0,rectangle,-20.79998887,3.19999361,1,0,0,,,,,,,-20.79998887,3.19999361,1,0,0,,1,75,235,72,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6342,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2583,75.20001256,-40.00000703,1,0,0,response3disk,,5,-1.59998858,-7.200006545,1,0,0,rectangle,-1.59998858,-7.200006545,1,0,0,,,,,,,-1.59998858,-7.200006545,1,0,0,,1,76,236,40,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9333,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1526,-87.19998986,-47.20000714,1,0,0,response5disk,,2,-16.79998881,9.599993706,1,0,0,rectangle,-16.79998881,9.599993706,1,0,0,,,,,,,-16.79998881,9.599993706,1,0,0,,1,77,237,78,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7175,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,428,108.0000131,-40.80000705,1,0,0,response3disk,,5,-15.19998878,-6.400006533,1,0,0,rectangle,52.80001223,104.7999951,1,0,0,response1disk_3,TRUE,7,7,"[113,144,23,167,251,266,218,150,239,314,301,174,315,71,230,279,1,226,66,143]",1.0008,12.00001162,-10.40000659,1,0,0,rectangle,1,78,238,156,1,
,,,,,,,,,,,,,FF,,,,,,,,1.685,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2659,66.40001243,-76.80000758,1,0,0,response3disk,,4,25.60006065,-3.200006485,1,0,0,rectangle,25.60006065,-3.200006485,1,0,0,,,,,,,25.60006065,-3.200006485,1,0,0,,1,79,239,48,1,
,,,,,,,,,,,,,FF,,,,,,,,0.802,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,423,-100.7999901,-57.6000073,1,0,0,response5disk,,2,-24.79998893,1.599993587,1,0,0,rectangle,-24.79998893,1.599993587,1,0,0,,,,,,,-24.79998893,1.599993587,1,0,0,,1,80,240,90,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6674,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4118,-39.99998915,101.5999951,1,0,0,response7disk,,0,-9.599988699,7.19999367,1,0,0,rectangle,-9.599988699,7.19999367,1,0,0,,,,,,,-9.599988699,7.19999367,1,0,0,,1,81,241,76,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8693,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4131,48.00001216,80.79999477,1,0,0,response1disk,,7,10.4000116,6.399993658,1,0,0,rectangle,10.4000116,6.399993658,1,0,0,,,,,,,10.4000116,6.399993658,1,0,0,,1,82,242,117,1,
,,,,,,,,,,,,,FF,,,,,,,,0.968,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2509,92.00001281,-60.00000733,1,0,0,response3disk,,5,15.20001167,-12.80000663,1,0,0,rectangle,15.20001167,-12.80000663,1,0,0,,,,,,,15.20001167,-12.80000663,1,0,0,,1,83,243,36,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8521,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1006,119.2000132,-43.20000708,1,0,0,response3disk,,5,26.40001184,-9.60000658,1,0,0,rectangle,26.40001184,-9.60000658,1,0,0,,,,,,,26.40001184,-9.60000658,1,0,0,,1,84,244,32,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9509,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3638,92.00001281,-40.80000705,1,0,0,response3disk,,5,-17.59998882,-16.80000669,1,0,0,rectangle,-17.59998882,-16.80000669,1,0,0,,,,,,,-17.59998882,-16.80000669,1,0,0,,1,85,245,45,1,
,,,,,,,,,,,,,FF,,,,,,,,1.753,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2630,86.40001273,34.39999408,1,0,0,response1disk,,6,15.20001167,11.19999373,1,0,0,rectangle,15.20001167,11.19999373,1,0,0,,,,,,,15.20001167,11.19999373,1,0,0,,1,86,246,29,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6821,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3365,95.20001286,44.79999423,1,0,0,response1disk,,6,29.60006071,8.799993694,1,0,0,rectangle,29.60006071,8.799993694,1,0,0,,,,,,,29.60006071,8.799993694,1,0,0,,1,87,247,137,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6674,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2912,84.0000127,-52.00000721,1,0,0,response3disk,,5,-13.59998876,-6.400006533,1,0,0,rectangle,-13.59998876,-6.400006533,1,0,0,,,,,,,-13.59998876,-6.400006533,1,0,0,,1,88,248,91,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9011,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3234,76.00001258,27.99999398,1,0,0,response1disk,,6,1.600060296,-0.800006449,1,0,0,rectangle,1.600060296,-0.800006449,1,0,0,,,,,,,1.600060296,-0.800006449,1,0,0,,1,89,249,113,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7339,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4356,-41.59998918,135.9999956,1,0,0,response7disk,,0,-18.39994,8.799993694,1,0,0,rectangle,40.00001204,119.9999954,1,0,0,response1disk_3,TRUE,7,7,"[113,144,23,167,251,266,218,150,239,314,301,174,315,71,230,279,1,226,66,143]",1.1834,-11.19998872,-16.80000669,1,0,0,rectangle,1,90,250,39,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9677,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2116,108.0000131,-41.60000706,1,0,0,response3disk,,5,-3.999988616,-6.400006533,1,0,0,rectangle,-3.999988616,-6.400006533,1,0,0,,,,,,,-3.999988616,-6.400006533,1,0,0,,1,91,251,57,1,
,,,,,,,,,,,,,FF,,,,,,,,0.851,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2298,-72.79998964,-37.600007,1,0,0,response5disk,,2,-13.59998876,-13.60000664,1,0,0,rectangle,-13.59998876,-13.60000664,1,0,0,,,,,,,-13.59998876,-13.60000664,1,0,0,,1,92,252,129,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9679,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1023,93.60001284,-49.60000718,1,0,0,response3disk,,5,-7.199988663,0.799993575,1,0,0,rectangle,-7.199988663,0.799993575,1,0,0,,,,,,,-7.199988663,0.799993575,1,0,0,,1,93,253,140,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3682,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,465,-43.1999892,-83.20000768,1,0,0,response5disk,,3,1.14441E-05,4.799993634,1,0,0,rectangle,1.14441E-05,4.799993634,1,0,0,,,,,,,1.14441E-05,4.799993634,1,0,0,,1,94,254,58,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9356,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4091,68.00001246,-103.200008,1,0,0,response3disk,,4,4.800011516,15.9999938,1,0,0,rectangle,4.800011516,15.9999938,1,0,0,,,,,,,4.800011516,15.9999938,1,0,0,,1,95,255,47,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7687,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,747,79.20001262,-48.80000716,1,0,0,response3disk,,5,12.00001162,-3.200006485,1,0,0,rectangle,12.00001162,-3.200006485,1,0,0,,,,,,,12.00001162,-3.200006485,1,0,0,,1,96,256,94,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0013,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3644,-39.19998914,-71.2000075,1,0,0,response5disk,,3,-3.199988604,13.59999377,1,0,0,rectangle,-3.199988604,13.59999377,1,0,0,,,,,,,-3.199988604,13.59999377,1,0,0,,1,97,257,46,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7173,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4274,74.40001255,-40.80000705,1,0,0,response3disk,,5,-14.39993994,-2.400006473,1,0,0,rectangle,-14.39993994,-2.400006473,1,0,0,,,,,,,-14.39993994,-2.400006473,1,0,0,,1,98,258,111,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9345,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,391,84.80001271,-41.60000706,1,0,0,response3disk,,5,-19.19998884,7.19999367,1,0,0,rectangle,-19.19998884,7.19999367,1,0,0,,,,,,,-19.19998884,7.19999367,1,0,0,,1,99,259,138,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7005,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3120,80.00001264,33.59999406,1,0,0,response1disk,,6,-7.199988663,2.399993598,1,0,0,rectangle,-7.199988663,2.399993598,1,0,0,,,,,,,-7.199988663,2.399993598,1,0,0,,1,100,260,25,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6508,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2987,-32.79998904,-66.40000743,1,0,0,response5disk,,3,-23.1999889,12.79999375,1,0,0,rectangle,-23.1999889,12.79999375,1,0,0,,,,,,,-23.1999889,12.79999375,1,0,0,,1,101,261,107,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7839,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4202,-71.19998962,-40.00000703,1,0,0,response5disk,,2,-7.999988675,3.19999361,1,0,0,rectangle,-7.999988675,3.19999361,1,0,0,,,,,,,-7.999988675,3.19999361,1,0,0,,1,102,262,81,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6341,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,958,-95.19998997,-31.2000069,1,0,0,response5disk,,2,-10.39993988,11.99999374,1,0,0,rectangle,-10.39993988,11.99999374,1,0,0,,,,,,,-10.39993988,11.99999374,1,0,0,,1,103,263,95,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7189,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3060,84.80001271,-46.40000713,1,0,0,response3disk,,5,6.400011539,0.799993575,1,0,0,rectangle,6.400011539,0.799993575,1,0,0,,,,,,,6.400011539,0.799993575,1,0,0,,1,104,264,128,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6518,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,486,80.80001265,20.79999387,1,0,0,response1disk,,6,12.80001163,-7.200006545,1,0,0,rectangle,-43.1999892,-119.2000082,1,0,0,response5disk_3,TRUE,3,3,"[113,144,23,167,251,266,218,150,239,314,301,174,315,71,230,279,1,226,66,143]",1.7183,-2.399939764,5.599993646,1,0,0,rectangle,1,105,265,53,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8544,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1228,75.20001256,-48.80000716,1,0,0,response3disk,,5,-15.99998879,-8.800006568,1,0,0,rectangle,-15.99998879,-8.800006568,1,0,0,,,,,,,-15.99998879,-8.800006568,1,0,0,,1,106,266,65,1,
