key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,1.218,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4255,61.87109375,32.34765625,1,0,0,response1disk,,6,-6.640625,3.75390625,1,0,0,rectangle,-6.640625,3.75390625,1,0,0,,,,,,,-6.640625,3.75390625,1,0,0,,1,59,219,48,1,
,,,,,,,,,,,,,FF,,,,,,,,2.9882,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,660,-44.03515625,-71.80078125,1,0,0,response5disk,,3,-17.296875,-2.453125,1,0,0,rectangle,-17.296875,-2.453125,1,0,0,,,,,,,-17.296875,-2.453125,1,0,0,,1,60,220,49,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2852,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1353,42.4140625,54.4765625,1,0,0,response1disk,,7,13.6328125,0.28125,1,0,0,rectangle,13.6328125,0.28125,1,0,0,,,,,,,13.6328125,0.28125,1,0,0,,1,61,221,142,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1013,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3252,49.16796875,20.30859375,1,0,0,response1disk,,6,17.13671875,1.55078125,1,0,0,rectangle,17.13671875,1.55078125,1,0,0,,,,,,,17.13671875,1.55078125,1,0,0,,1,62,222,79,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2358,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1558,83.75390625,-34.71484375,1,0,0,response3disk,,5,33.8203125,-10.99609375,1,0,0,rectangle,33.8203125,-10.99609375,1,0,0,,,,,,,33.8203125,-10.99609375,1,0,0,,1,63,223,18,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0355,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3870,68.0703125,45.1328125,1,0,0,response1disk,,6,7.6171875,9.25390625,1,0,0,rectangle,7.6171875,9.25390625,1,0,0,,,,,,,7.6171875,9.25390625,1,0,0,,1,64,224,55,1,
,,,,,,,,,,,,,FF,,,,,,,,2.4201,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,670,39.40234375,64.6875,1,0,0,response1disk,,7,16.74609375,15.3125,1,0,0,rectangle,16.74609375,15.3125,1,0,0,,,,,,,16.74609375,15.3125,1,0,0,,1,65,225,7,1,
,,,,,,,,,,,,,FF,,,,,,,,7.0443,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,616,67.9609375,-48.2421875,1,0,0,response3disk,,5,7.0859375,-10.91796875,1,0,0,rectangle,7.0859375,-10.91796875,1,0,0,,,,,,,7.0859375,-10.91796875,1,0,0,,1,66,226,111,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0523,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3455,36.7890625,62.7734375,1,0,0,response1disk,,7,14.7265625,-2.5546875,1,0,0,rectangle,14.7265625,-2.5546875,1,0,0,,,,,,,14.7265625,-2.5546875,1,0,0,,1,67,227,90,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3178,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3092,76.515625,-42.640625,1,0,0,response3disk,,5,20.47265625,-11.1484375,1,0,0,rectangle,20.47265625,-11.1484375,1,0,0,,,,,,,20.47265625,-11.1484375,1,0,0,,1,68,228,12,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1523,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3712,-38.28125,-105.0820313,1,0,0,response5disk,,3,-0.30078125,-3.7890625,1,0,0,rectangle,-0.30078125,-3.7890625,1,0,0,,,,,,,-0.30078125,-3.7890625,1,0,0,,1,69,229,136,1,
,,,,,,,,,,,,,FF,,,,,,,,0.735,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3477,-31.27734375,-72.609375,1,0,0,response5disk,,3,-16.18359375,-0.42578125,1,0,0,rectangle,-16.18359375,-0.42578125,1,0,0,,,,,,,-16.18359375,-0.42578125,1,0,0,,1,70,230,89,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5848,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2310,69.515625,25.375,1,0,0,response1disk,,6,33.2734375,9.60546875,1,0,0,rectangle,33.2734375,9.60546875,1,0,0,,,,,,,33.2734375,9.60546875,1,0,0,,1,71,231,80,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2688,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1740,76.95703125,36.66015625,1,0,0,response1disk,,6,34.0078125,13.8671875,1,0,0,rectangle,34.0078125,13.8671875,1,0,0,,,,,,,34.0078125,13.8671875,1,0,0,,1,72,232,11,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9049,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,565,56.83984375,33.24609375,1,0,0,response1disk,,6,10.95703125,-3.17578125,1,0,0,rectangle,45.5078125,-101.9453125,1,0,0,response3disk_3,TRUE,4,4,"[195,234,1,272,138,54,184,160,133,191,169,13,209,125,236,289,160,20,137,181]",1.9777,6.42578125,-4.76171875,1,0,0,rectangle,1,73,233,128,1,
,,,,,,,,,,,,,FF,,,,,,,,1.6696,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3118,58.47265625,33.51171875,1,0,0,response1disk,,6,2.796875,-12.75,1,0,0,rectangle,2.796875,-12.75,1,0,0,,,,,,,2.796875,-12.75,1,0,0,,1,74,234,42,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2531,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3097,-33.12109375,76.36328125,1,0,0,response7disk,,0,-0.58984375,2.15625,1,0,0,rectangle,26.84375,89.7265625,1,0,0,response1disk_3,TRUE,7,7,"[195,234,1,272,138,54,184,160,133,191,169,13,209,125,236,289,160,20,137,181]",1.3339,11.73046875,6.78515625,1,0,0,rectangle,1,75,235,22,1,
,,,,,,,,,,,,,FF,,,,,,,,8.1638,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2321,73.36328125,-39.34765625,1,0,0,response3disk,,5,8.85546875,9.9296875,1,0,0,rectangle,8.85546875,9.9296875,1,0,0,,,,,,,8.85546875,9.9296875,1,0,0,,1,76,236,41,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9179,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2433,66.5234375,31.9140625,1,0,0,response1disk,,6,9.9296875,7.98828125,1,0,0,rectangle,9.9296875,7.98828125,1,0,0,,,,,,,9.9296875,7.98828125,1,0,0,,1,77,237,61,1,
,,,,,,,,,,,,,FF,,,,,,,,1.9699,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,792,15.4921875,75.32421875,1,0,0,response1disk,,7,-6.55859375,4.47265625,1,0,0,rectangle,-6.55859375,4.47265625,1,0,0,,,,,,,-6.55859375,4.47265625,1,0,0,,1,78,238,145,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3031,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,45,34.35546875,68.203125,1,0,0,response1disk,,7,13.73828125,1.93359375,1,0,0,rectangle,13.73828125,1.93359375,1,0,0,,,,,,,13.73828125,1.93359375,1,0,0,,1,79,239,77,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0683,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,469,31.0859375,-59.828125,1,0,0,response3disk,,4,6.46484375,-11.97265625,1,0,0,rectangle,6.46484375,-11.97265625,1,0,0,,,,,,,6.46484375,-11.97265625,1,0,0,,1,80,240,68,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8185,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2764,66.53125,33.12890625,1,0,0,response1disk,,6,12.01171875,14.4453125,1,0,0,rectangle,12.01171875,14.4453125,1,0,0,,,,,,,12.01171875,14.4453125,1,0,0,,1,81,241,152,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8833,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,617,22.9296875,-69.44140625,1,0,0,response3disk,,4,4.01171875,-11.65234375,1,0,0,rectangle,4.01171875,-11.65234375,1,0,0,,,,,,,4.01171875,-11.65234375,1,0,0,,1,82,242,95,1,
,,,,,,,,,,,,,FF,,,,,,,,1.8693,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1708,-18.9765625,-47.6171875,1,0,0,response5disk,,3,-12.203125,2.51171875,1,0,0,rectangle,-12.203125,2.51171875,1,0,0,,,,,,,-12.203125,2.51171875,1,0,0,,1,83,243,120,1,
,,,,,,,,,,,,,FF,,,,,,,,2.5871,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1787,61.01171875,26.1796875,1,0,0,response1disk,,6,5.19140625,5.16015625,1,0,0,rectangle,5.19140625,5.16015625,1,0,0,,,,,,,5.19140625,5.16015625,1,0,0,,1,84,244,131,1,
,,,,,,,,,,,,,FF,,,,,,,,1.7022,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4270,59.515625,35.7109375,1,0,0,response1disk,,6,-15.19921875,-9.78515625,1,0,0,rectangle,-15.19921875,-9.78515625,1,0,0,,,,,,,-15.19921875,-9.78515625,1,0,0,,1,85,245,147,1,
,,,,,,,,,,,,,FF,,,,,,,,1.6526,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4115,62.078125,35.7265625,1,0,0,response1disk,,6,6.54296875,-4.51171875,1,0,0,rectangle,6.54296875,-4.51171875,1,0,0,,,,,,,6.54296875,-4.51171875,1,0,0,,1,86,246,38,1,
,,,,,,,,,,,,,FF,,,,,,,,2.1202,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,200,34.9296875,59.85546875,1,0,0,response1disk,,7,21.10546875,9.80078125,1,0,0,rectangle,21.10546875,9.80078125,1,0,0,,,,,,,21.10546875,9.80078125,1,0,0,,1,87,247,110,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6345,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3456,36.06640625,56.3828125,1,0,0,response1disk,,7,15.66015625,4.94140625,1,0,0,rectangle,15.66015625,4.94140625,1,0,0,,,,,,,15.66015625,4.94140625,1,0,0,,1,88,248,74,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0854,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3625,-66.3515625,-27.71484375,1,0,0,response5disk,,2,-6.99609375,10.375,1,0,0,rectangle,-6.99609375,10.375,1,0,0,,,,,,,-6.99609375,10.375,1,0,0,,1,89,249,105,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5035,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2450,27.38671875,54.375,1,0,0,response1disk,,7,10.03125,9.5546875,1,0,0,rectangle,10.03125,9.5546875,1,0,0,,,,,,,10.03125,9.5546875,1,0,0,,1,90,250,127,1,
,,,,,,,,,,,,,FF,,,,,,,,2.2535,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,990,51.9140625,-21.81640625,1,0,0,response3disk,,5,13.64453125,-10.0546875,1,0,0,rectangle,13.64453125,-10.0546875,1,0,0,,,,,,,13.64453125,-10.0546875,1,0,0,,1,91,251,71,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8345,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1790,31.03125,50.4296875,1,0,0,response1disk,,7,8.65625,0.3828125,1,0,0,rectangle,8.65625,0.3828125,1,0,0,,,,,,,8.65625,0.3828125,1,0,0,,1,92,252,123,1,
,,,,,,,,,,,,,FF,,,,,,,,3.2064,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2955,65.5390625,-43.19921875,1,0,0,response3disk,,5,8.5078125,-6.9765625,1,0,0,rectangle,8.5078125,-6.9765625,1,0,0,,,,,,,8.5078125,-6.9765625,1,0,0,,1,93,253,81,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8844,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,941,51.91796875,39.87109375,1,0,0,response1disk,,6,13.94140625,-14.06640625,1,0,0,rectangle,13.94140625,-14.06640625,1,0,0,,,,,,,13.94140625,-14.06640625,1,0,0,,1,94,254,10,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8845,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3655,48.47265625,28.4375,1,0,0,response1disk,,6,8.19140625,13.53125,1,0,0,rectangle,8.19140625,13.53125,1,0,0,,,,,,,8.19140625,13.53125,1,0,0,,1,95,255,157,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0845,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2435,53.94921875,21.765625,1,0,0,response1disk,,6,10.3203125,-13.60546875,1,0,0,rectangle,10.3203125,-13.60546875,1,0,0,,,,,,,10.3203125,-13.60546875,1,0,0,,1,96,256,103,1,
,,,,,,,,,,,,,FF,,,,,,,,1.218,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4358,20.34375,-45.13671875,1,0,0,response3disk,,4,-4.3984375,2.796875,1,0,0,rectangle,-4.3984375,2.796875,1,0,0,,,,,,,-4.3984375,2.796875,1,0,0,,1,97,257,67,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2518,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1849,37.24609375,-58.30078125,1,0,0,response3disk,,4,6.2578125,2.8046875,1,0,0,rectangle,6.2578125,2.8046875,1,0,0,,,,,,,6.2578125,2.8046875,1,0,0,,1,98,258,87,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3183,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4344,-34.13671875,80.36328125,1,0,0,response7disk,,0,-6.34375,-5.52734375,1,0,0,rectangle,-6.34375,-5.52734375,1,0,0,,,,,,,-6.34375,-5.52734375,1,0,0,,1,99,259,100,1,
,,,,,,,,,,,,,FF,,,,,,,,50.4835,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,414,94.61328125,63.171875,1,0,0,response1disk,,6,4.5546875,1.734375,1,0,0,rectangle,4.5546875,1.734375,1,0,0,,,,,,,4.5546875,1.734375,1,0,0,,1,100,260,3,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1009,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2211,62.40625,-27.6171875,1,0,0,response3disk,,5,3.88671875,-0.5,1,0,0,rectangle,3.88671875,-0.5,1,0,0,,,,,,,3.88671875,-0.5,1,0,0,,1,101,261,149,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6847,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,43,57.21484375,-43.53515625,1,0,0,response3disk,,5,10.2421875,0.375,1,0,0,rectangle,10.2421875,0.375,1,0,0,,,,,,,10.2421875,0.375,1,0,0,,1,102,262,102,1,
,,,,,,,,,,,,,FF,,,,,,,,1.6526,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3259,42.4921875,-61.234375,1,0,0,response3disk,,4,14.71875,-11.3046875,1,0,0,rectangle,14.71875,-11.3046875,1,0,0,,,,,,,14.71875,-11.3046875,1,0,0,,1,103,263,83,1,
,,,,,,,,,,,,,FF,,,,,,,,7.061,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3303,94.85546875,41.671875,1,0,0,response1disk,,6,18.625,-14.51953125,1,0,0,rectangle,18.625,-14.51953125,1,0,0,,,,,,,18.625,-14.51953125,1,0,0,,1,104,264,16,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8008,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2104,64.57421875,-22.7421875,1,0,0,response3disk,,5,10.94921875,8.77734375,1,0,0,rectangle,10.94921875,8.77734375,1,0,0,,,,,,,10.94921875,8.77734375,1,0,0,,1,105,265,47,1,
,,,,,,,,,,,,,FF,,,,,,,,1.6528,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,137,67.39453125,23.0234375,1,0,0,response1disk,,6,18.31640625,1.12890625,1,0,0,rectangle,18.31640625,1.12890625,1,0,0,,,,,,,18.31640625,1.12890625,1,0,0,,1,106,266,28,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7516,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3522,51.0859375,-20.9140625,1,0,0,response3disk,,5,26.1171875,12.93359375,1,0,0,rectangle,26.1171875,12.93359375,1,0,0,,,,,,,26.1171875,12.93359375,1,0,0,,1,107,267,112,1,
