key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,60fd90280b7a39fc10749665,61036dcb1970c10567783625,2021-07-29_22h11.36.792,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2638,57,101,1,0,0,response1disk,,7,3,-3,1,0,0,rectangle,3,-3,1,0,0,,,,,,,3,-3,1,0,0,,1,112,272,126,1,
,,,,,,,,,,,,,FF,,,,,,,,0.966,,,,,,,,,,,,,,,,,,,,,,60fd90280b7a39fc10749665,61036dcb1970c10567783625,2021-07-29_22h11.36.792,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,931,29,68,1,0,0,response1disk,,7,5,-6,1,0,0,rectangle,5,-6,1,0,0,,,,,,,5,-6,1,0,0,,1,113,273,4,1,
,,,,,,,,,,,,,FF,,,,,,,,1.017,,,,,,,,,,,,,,,,,,,,,,60fd90280b7a39fc10749665,61036dcb1970c10567783625,2021-07-29_22h11.36.792,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,413,102,59,1,0,0,response1disk,,6,7,-2,1,0,0,rectangle,7,-2,1,0,0,,,,,,,7,-2,1,0,0,,1,114,274,135,1,
,,,,,,,,,,,,,FF,,,,,,,,1.017,,,,,,,,,,,,,,,,,,,,,,60fd90280b7a39fc10749665,61036dcb1970c10567783625,2021-07-29_22h11.36.792,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1180,112,63,1,0,0,response1disk,,6,20,7,1,0,0,rectangle,20,7,1,0,0,,,,,,,20,7,1,0,0,,1,115,275,113,1,
,,,,,,,,,,,,,FF,,,,,,,,1.516,,,,,,,,,,,,,,,,,,,,,,60fd90280b7a39fc10749665,61036dcb1970c10567783625,2021-07-29_22h11.36.792,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3506,57,-35,1,0,0,response3disk,,5,7,-10,1,0,0,rectangle,7,-10,1,0,0,,,,,,,7,-10,1,0,0,,1,116,276,89,1,
,,,,,,,,,,,,,FF,,,,,,,,1.533,,,,,,,,,,,,,,,,,,,,,,60fd90280b7a39fc10749665,61036dcb1970c10567783625,2021-07-29_22h11.36.792,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2622,80,40,1,0,0,response1disk,,6,1,-11,1,0,0,rectangle,1,-11,1,0,0,,,,,,,1,-11,1,0,0,,1,117,277,57,1,
,,,,,,,,,,,,,FF,,,,,,,,1.049,,,,,,,,,,,,,,,,,,,,,,60fd90280b7a39fc10749665,61036dcb1970c10567783625,2021-07-29_22h11.36.792,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1166,104,47,1,0,0,response1disk,,6,16,8,1,0,0,rectangle,16,8,1,0,0,,,,,,,16,8,1,0,0,,1,118,278,21,1,
,,,,,,,,,,,,,FF,,,,,,,,1.15,,,,,,,,,,,,,,,,,,,,,,60fd90280b7a39fc10749665,61036dcb1970c10567783625,2021-07-29_22h11.36.792,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,609,95,-36,1,0,0,response3disk,,5,14,-6,1,0,0,rectangle,14,-6,1,0,0,,,,,,,14,-6,1,0,0,,1,119,279,107,1,
,,,,,,,,,,,,,FF,,,,,,,,1.483,,,,,,,,,,,,,,,,,,,,,,60fd90280b7a39fc10749665,61036dcb1970c10567783625,2021-07-29_22h11.36.792,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1249,37,77,1,0,0,response1disk,,7,2,-2,1,0,0,rectangle,2,-2,1,0,0,,,,,,,2,-2,1,0,0,,1,120,280,63,1,
,,,,,,,,,,,,,FF,,,,,,,,1.05,,,,,,,,,,,,,,,,,,,,,,60fd90280b7a39fc10749665,61036dcb1970c10567783625,2021-07-29_22h11.36.792,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3608,38,73,1,0,0,response1disk,,7,9,8,1,0,0,rectangle,9,8,1,0,0,,,,,,,9,8,1,0,0,,1,121,281,157,1,
,,,,,,,,,,,,,FF,,,,,,,,0.832,,,,,,,,,,,,,,,,,,,,,,60fd90280b7a39fc10749665,61036dcb1970c10567783625,2021-07-29_22h11.36.792,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3569,45,86,1,0,0,response1disk,,7,-3,-1,1,0,0,rectangle,-40,-73,1,0,0,response5disk_3,TRUE,3,3,"[2,134,51,145,47,320,152,309,1,60,262,283,181,45,14,267,20,251,82,267]",1.482,-18,-1,1,0,0,rectangle,1,122,282,12,1,
,,,,,,,,,,,,,FF,,,,,,,,1.899,,,,,,,,,,,,,,,,,,,,,,60fd90280b7a39fc10749665,61036dcb1970c10567783625,2021-07-29_22h11.36.792,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2173,-82,-31,1,0,0,response5disk,,2,0,14,1,0,0,rectangle,0,14,1,0,0,,,,,,,0,14,1,0,0,,1,123,283,122,1,
,,,,,,,,,,,,,FF,,,,,,,,2.033,,,,,,,,,,,,,,,,,,,,,,60fd90280b7a39fc10749665,61036dcb1970c10567783625,2021-07-29_22h11.36.792,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2649,46,-25,1,0,0,response3disk,,5,6,5,1,0,0,rectangle,6,5,1,0,0,,,,,,,6,5,1,0,0,,1,124,284,73,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,60fd90280b7a39fc10749665,61036dcb1970c10567783625,2021-07-29_22h11.36.792,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4236,-69,-39,1,0,0,response5disk,,2,0,-4,1,0,0,rectangle,0,-4,1,0,0,,,,,,,0,-4,1,0,0,,1,125,285,70,1,
,,,,,,,,,,,,,FF,,,,,,,,1.399,,,,,,,,,,,,,,,,,,,,,,60fd90280b7a39fc10749665,61036dcb1970c10567783625,2021-07-29_22h11.36.792,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1651,62,35,1,0,0,response1disk,,6,17,16,1,0,0,rectangle,17,16,1,0,0,,,,,,,17,16,1,0,0,,1,126,286,128,1,
,,,,,,,,,,,,,FF,,,,,,,,2.599,,,,,,,,,,,,,,,,,,,,,,60fd90280b7a39fc10749665,61036dcb1970c10567783625,2021-07-29_22h11.36.792,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1232,73,49,1,0,0,response1disk,,6,-2,-4,1,0,0,rectangle,-2,-4,1,0,0,,,,,,,-2,-4,1,0,0,,1,127,287,40,1,
,,,,,,,,,,,,,FF,,,,,,,,1.183,,,,,,,,,,,,,,,,,,,,,,60fd90280b7a39fc10749665,61036dcb1970c10567783625,2021-07-29_22h11.36.792,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1111,58,103,1,0,0,response1disk,,7,-4,1,1,0,0,rectangle,-4,1,1,0,0,,,,,,,-4,1,1,0,0,,1,128,288,19,1,
,,,,,,,,,,,,,FF,,,,,,,,1.132,,,,,,,,,,,,,,,,,,,,,,60fd90280b7a39fc10749665,61036dcb1970c10567783625,2021-07-29_22h11.36.792,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,288,62,-22,1,0,0,response3disk,,5,13,0,1,0,0,rectangle,13,0,1,0,0,,,,,,,13,0,1,0,0,,1,129,289,78,1,
,,,,,,,,,,,,,FF,,,,,,,,1.866,,,,,,,,,,,,,,,,,,,,,,60fd90280b7a39fc10749665,61036dcb1970c10567783625,2021-07-29_22h11.36.792,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3725,63,83,1,0,0,response1disk,,7,1,-11,1,0,0,rectangle,1,-11,1,0,0,,,,,,,1,-11,1,0,0,,1,130,290,115,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,60fd90280b7a39fc10749665,61036dcb1970c10567783625,2021-07-29_22h11.36.792,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,381,79,50,1,0,0,response1disk,,6,23,-3,1,0,0,rectangle,23,-3,1,0,0,,,,,,,23,-3,1,0,0,,1,131,291,72,1,
,,,,,,,,,,,,,FF,,,,,,,,3.083,,,,,,,,,,,,,,,,,,,,,,60fd90280b7a39fc10749665,61036dcb1970c10567783625,2021-07-29_22h11.36.792,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,796,77,50,1,0,0,response1disk,,6,6,0,1,0,0,rectangle,6,0,1,0,0,,,,,,,6,0,1,0,0,,1,132,292,84,1,
,,,,,,,,,,,,,FF,,,,,,,,1.433,,,,,,,,,,,,,,,,,,,,,,60fd90280b7a39fc10749665,61036dcb1970c10567783625,2021-07-29_22h11.36.792,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2988,78,-32,1,0,0,response3disk,,5,15,-10,1,0,0,rectangle,15,-10,1,0,0,,,,,,,15,-10,1,0,0,,1,133,293,3,1,
,,,,,,,,,,,,,FF,,,,,,,,2.75,,,,,,,,,,,,,,,,,,,,,,60fd90280b7a39fc10749665,61036dcb1970c10567783625,2021-07-29_22h11.36.792,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1067,73,32,1,0,0,response1disk,,6,-15,-13,1,0,0,rectangle,-15,-13,1,0,0,,,,,,,-15,-13,1,0,0,,1,134,294,35,1,
,,,,,,,,,,,,,FF,,,,,,,,1.767,,,,,,,,,,,,,,,,,,,,,,60fd90280b7a39fc10749665,61036dcb1970c10567783625,2021-07-29_22h11.36.792,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,154,38,17,1,0,0,response1disk,,6,-16,-4,1,0,0,rectangle,-16,-4,1,0,0,,,,,,,-16,-4,1,0,0,,1,135,295,158,1,
,,,,,,,,,,,,,FF,,,,,,,,2.184,,,,,,,,,,,,,,,,,,,,,,60fd90280b7a39fc10749665,61036dcb1970c10567783625,2021-07-29_22h11.36.792,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4341,-54,-21,1,0,0,response5disk,,2,5,-4,1,0,0,rectangle,5,-4,1,0,0,,,,,,,5,-4,1,0,0,,1,136,296,104,1,
,,,,,,,,,,,,,FF,,,,,,,,1.25,,,,,,,,,,,,,,,,,,,,,,60fd90280b7a39fc10749665,61036dcb1970c10567783625,2021-07-29_22h11.36.792,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3916,61,78,1,0,0,response1disk,,7,11,-8,1,0,0,rectangle,11,-8,1,0,0,,,,,,,11,-8,1,0,0,,1,137,297,43,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,60fd90280b7a39fc10749665,61036dcb1970c10567783625,2021-07-29_22h11.36.792,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,731,35,-62,1,0,0,response3disk,,4,24,-16,1,0,0,rectangle,24,-16,1,0,0,,,,,,,24,-16,1,0,0,,1,138,298,134,1,
,,,,,,,,,,,,,FF,,,,,,,,1.017,,,,,,,,,,,,,,,,,,,,,,60fd90280b7a39fc10749665,61036dcb1970c10567783625,2021-07-29_22h11.36.792,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3391,-75,-45,1,0,0,response5disk,,2,-6,7,1,0,0,rectangle,-6,7,1,0,0,,,,,,,-6,7,1,0,0,,1,139,299,67,1,
,,,,,,,,,,,,,FF,,,,,,,,1.25,,,,,,,,,,,,,,,,,,,,,,60fd90280b7a39fc10749665,61036dcb1970c10567783625,2021-07-29_22h11.36.792,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1479,73,29,1,0,0,response1disk,,6,10,5,1,0,0,rectangle,10,5,1,0,0,,,,,,,10,5,1,0,0,,1,140,300,81,1,
,,,,,,,,,,,,,FF,,,,,,,,0.966,,,,,,,,,,,,,,,,,,,,,,60fd90280b7a39fc10749665,61036dcb1970c10567783625,2021-07-29_22h11.36.792,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2178,69,54,1,0,0,response1disk,,6,-15,-6,1,0,0,rectangle,-15,-6,1,0,0,,,,,,,-15,-6,1,0,0,,1,141,301,56,1,
,,,,,,,,,,,,,FF,,,,,,,,1.615,,,,,,,,,,,,,,,,,,,,,,60fd90280b7a39fc10749665,61036dcb1970c10567783625,2021-07-29_22h11.36.792,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3174,108,38,1,0,0,response1disk,,6,6,-2,1,0,0,rectangle,6,-2,1,0,0,,,,,,,6,-2,1,0,0,,1,142,302,32,1,
,,,,,,,,,,,,,FF,,,,,,,,1.616,,,,,,,,,,,,,,,,,,,,,,60fd90280b7a39fc10749665,61036dcb1970c10567783625,2021-07-29_22h11.36.792,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2451,31,76,1,0,0,response1disk,,7,3,4,1,0,0,rectangle,3,4,1,0,0,,,,,,,3,4,1,0,0,,1,143,303,26,1,
,,,,,,,,,,,,,FF,,,,,,,,1.084,,,,,,,,,,,,,,,,,,,,,,60fd90280b7a39fc10749665,61036dcb1970c10567783625,2021-07-29_22h11.36.792,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,214,98,-31,1,0,0,response3disk,,5,14,2,1,0,0,rectangle,14,2,1,0,0,,,,,,,14,2,1,0,0,,1,144,304,33,1,
,,,,,,,,,,,,,FF,,,,,,,,0.832,,,,,,,,,,,,,,,,,,,,,,60fd90280b7a39fc10749665,61036dcb1970c10567783625,2021-07-29_22h11.36.792,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2646,64,-33,1,0,0,response3disk,,5,30,0,1,0,0,rectangle,30,0,1,0,0,,,,,,,30,0,1,0,0,,1,145,305,79,1,
,,,,,,,,,,,,,FF,,,,,,,,1.383,,,,,,,,,,,,,,,,,,,,,,60fd90280b7a39fc10749665,61036dcb1970c10567783625,2021-07-29_22h11.36.792,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,701,29,-68,1,0,0,response3disk,,4,18,-17,1,0,0,rectangle,18,-17,1,0,0,,,,,,,18,-17,1,0,0,,1,146,306,59,1,
,,,,,,,,,,,,,FF,,,,,,,,1.016,,,,,,,,,,,,,,,,,,,,,,60fd90280b7a39fc10749665,61036dcb1970c10567783625,2021-07-29_22h11.36.792,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4056,105,55,1,0,0,response1disk,,6,-8,-8,1,0,0,rectangle,-8,-8,1,0,0,,,,,,,-8,-8,1,0,0,,1,147,307,145,1,
,,,,,,,,,,,,,FF,,,,,,,,1.45,,,,,,,,,,,,,,,,,,,,,,60fd90280b7a39fc10749665,61036dcb1970c10567783625,2021-07-29_22h11.36.792,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,246,69,-26,1,0,0,response3disk,,5,10,-3,1,0,0,rectangle,-41,83,1,0,0,response7disk_3,TRUE,0,0,"[2,134,51,145,47,320,152,309,1,60,262,283,181,45,14,267,20,251,82,267]",1.366,-10,13,1,0,0,rectangle,1,148,308,143,1,
,,,,,,,,,,,,,FF,,,,,,,,1.849,,,,,,,,,,,,,,,,,,,,,,60fd90280b7a39fc10749665,61036dcb1970c10567783625,2021-07-29_22h11.36.792,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3961,91,-16,1,0,0,response3disk,,5,2,-8,1,0,0,rectangle,2,-8,1,0,0,,,,,,,2,-8,1,0,0,,1,149,309,66,1,
,,,,,,,,,,,,,FF,,,,,,,,3.783,,,,,,,,,,,,,,,,,,,,,,60fd90280b7a39fc10749665,61036dcb1970c10567783625,2021-07-29_22h11.36.792,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2303,30,-67,1,0,0,response3disk,,4,20,15,1,0,0,rectangle,20,15,1,0,0,,,,,,,20,15,1,0,0,,1,150,310,48,1,
,,,,,,,,,,,,,FF,,,,,,,,1.433,,,,,,,,,,,,,,,,,,,,,,60fd90280b7a39fc10749665,61036dcb1970c10567783625,2021-07-29_22h11.36.792,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,62,93,42,1,0,0,response1disk,,6,-2,1,1,0,0,rectangle,-2,1,1,0,0,,,,,,,-2,1,1,0,0,,1,151,311,37,1,
,,,,,,,,,,,,,FF,,,,,,,,0.951,,,,,,,,,,,,,,,,,,,,,,60fd90280b7a39fc10749665,61036dcb1970c10567783625,2021-07-29_22h11.36.792,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2721,-43,-75,1,0,0,response5disk,,3,-29,-11,1,0,0,rectangle,-29,-11,1,0,0,,,,,,,-29,-11,1,0,0,,1,152,312,25,1,
,,,,,,,,,,,,,FF,,,,,,,,0.916,,,,,,,,,,,,,,,,,,,,,,60fd90280b7a39fc10749665,61036dcb1970c10567783625,2021-07-29_22h11.36.792,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4316,-39,102,1,0,0,response7disk,,0,-2,8,1,0,0,rectangle,-2,8,1,0,0,,,,,,,-2,8,1,0,0,,1,153,313,105,1,
,,,,,,,,,,,,,FF,,,,,,,,1.716,,,,,,,,,,,,,,,,,,,,,,60fd90280b7a39fc10749665,61036dcb1970c10567783625,2021-07-29_22h11.36.792,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,423,70,-28,1,0,0,response3disk,,5,7,13,1,0,0,rectangle,7,13,1,0,0,,,,,,,7,13,1,0,0,,1,154,314,95,1,
,,,,,,,,,,,,,FF,,,,,,,,1.249,,,,,,,,,,,,,,,,,,,,,,60fd90280b7a39fc10749665,61036dcb1970c10567783625,2021-07-29_22h11.36.792,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,80,-22,-69,1,0,0,response5disk,,3,-11,-9,1,0,0,rectangle,-11,-9,1,0,0,,,,,,,-11,-9,1,0,0,,1,155,315,0,1,
,,,,,,,,,,,,,FF,,,,,,,,1.249,,,,,,,,,,,,,,,,,,,,,,60fd90280b7a39fc10749665,61036dcb1970c10567783625,2021-07-29_22h11.36.792,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2429,89,-38,1,0,0,response3disk,,5,14,-6,1,0,0,rectangle,14,-6,1,0,0,,,,,,,14,-6,1,0,0,,1,156,316,140,1,
,,,,,,,,,,,,,FF,,,,,,,,1.351,,,,,,,,,,,,,,,,,,,,,,60fd90280b7a39fc10749665,61036dcb1970c10567783625,2021-07-29_22h11.36.792,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3858,84,37,1,0,0,response1disk,,6,21,6,1,0,0,rectangle,21,6,1,0,0,,,,,,,21,6,1,0,0,,1,157,317,16,1,
,,,,,,,,,,,,,FF,,,,,,,,1.25,,,,,,,,,,,,,,,,,,,,,,60fd90280b7a39fc10749665,61036dcb1970c10567783625,2021-07-29_22h11.36.792,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1760,24,-83,1,0,0,response3disk,,4,9,-8,1,0,0,rectangle,9,-8,1,0,0,,,,,,,9,-8,1,0,0,,1,158,318,121,1,
,,,,,,,,,,,,,FF,,,,,,,,1.55,,,,,,,,,,,,,,,,,,,,,,60fd90280b7a39fc10749665,61036dcb1970c10567783625,2021-07-29_22h11.36.792,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3231,77,56,1,0,0,response1disk,,6,10,10,1,0,0,rectangle,-74,41,1,0,0,response7disk_3,TRUE,1,1,"[2,134,51,145,47,320,152,309,1,60,262,283,181,45,14,267,20,251,82,267]",1.249,-27,5,1,0,0,rectangle,1,159,319,31,1,
