key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,0.3212,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,703,57,125,1,0,0,response1disk,,7,7,0,1,0,0,rectangle,7,0,1,0,0,,,,,,,7,0,1,0,0,,1,52,212,149,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4862,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,422,53,94,1,0,0,response1disk,,7,22,4,1,0,0,rectangle,22,4,1,0,0,,,,,,,22,4,1,0,0,,1,53,213,74,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3682,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3412,95,55,1,0,0,response1disk,,6,19,-9,1,0,0,rectangle,19,-9,1,0,0,,,,,,,19,-9,1,0,0,,1,54,214,64,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3001,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,301,104,63,1,0,0,response1disk,,6,16,-5,1,0,0,rectangle,16,-5,1,0,0,,,,,,,16,-5,1,0,0,,1,55,215,20,1,
,,,,,,,,,,,,,FF,,,,,,,,0.2197,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1737,65,112,1,0,0,response1disk,,7,33,15,1,0,0,rectangle,33,15,1,0,0,,,,,,,33,15,1,0,0,,1,56,216,23,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1016,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3847,-93,-60,1,0,0,response5disk,,2,20,-19,1,0,0,rectangle,20,-19,1,0,0,,,,,,,20,-19,1,0,0,,1,57,217,120,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6515,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4215,117,-43,1,0,0,response3disk,,5,29,-10,1,0,0,rectangle,29,-10,1,0,0,,,,,,,29,-10,1,0,0,,1,58,218,82,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7383,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,253,43,-99,1,0,0,response3disk,,4,5,6,1,0,0,rectangle,5,6,1,0,0,,,,,,,5,6,1,0,0,,1,59,219,138,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4041,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,329,39,-89,1,0,0,response3disk,,4,5,10,1,0,0,rectangle,5,10,1,0,0,,,,,,,5,10,1,0,0,,1,60,220,41,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6168,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3314,147,-51,1,0,0,response3disk,,5,45,0,1,0,0,rectangle,45,0,1,0,0,,,,,,,45,0,1,0,0,,1,61,221,100,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4204,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1484,39,135,1,0,0,response1disk,,7,13,2,1,0,0,rectangle,13,2,1,0,0,,,,,,,13,2,1,0,0,,1,62,222,102,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4502,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2824,30,127,1,0,0,response1disk,,7,-2,11,1,0,0,rectangle,-2,11,1,0,0,,,,,,,-2,11,1,0,0,,1,63,223,142,1,
,,,,,,,,,,,,,FF,,,,,,,,0.253,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1629,77,111,1,0,0,response1disk,,7,-2,-2,1,0,0,rectangle,-2,-2,1,0,0,,,,,,,-2,-2,1,0,0,,1,64,224,148,1,
,,,,,,,,,,,,,FF,,,,,,,,2.3226,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4272,137,28,1,0,0,response1disk,,6,38,-13,1,0,0,rectangle,38,-13,1,0,0,,,,,,,38,-13,1,0,0,,1,65,225,49,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6349,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2047,60,125,1,0,0,response1disk,,7,13,-6,1,0,0,rectangle,13,-6,1,0,0,,,,,,,13,-6,1,0,0,,1,66,226,117,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3347,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2163,61,117,1,0,0,response1disk,,7,15,1,1,0,0,rectangle,15,1,1,0,0,,,,,,,15,1,1,0,0,,1,67,227,154,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3529,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1659,43,137,1,0,0,response1disk,,7,-10,6,1,0,0,rectangle,-10,6,1,0,0,,,,,,,-10,6,1,0,0,,1,68,228,25,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6041,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3127,99,131,1,0,0,response1disk,,7,22,-9,1,0,0,rectangle,22,-9,1,0,0,,,,,,,22,-9,1,0,0,,1,69,229,104,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4183,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,791,112,138,1,0,0,response1disk,,7,28,6,1,0,0,rectangle,28,6,1,0,0,,,,,,,28,6,1,0,0,,1,70,230,50,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4027,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3331,-45,-123,1,0,0,response5disk,,3,28,-7,1,0,0,rectangle,28,-7,1,0,0,,,,,,,28,-7,1,0,0,,1,71,231,26,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7834,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4048,67,-127,1,0,0,response3disk,,4,-12,-6,1,0,0,rectangle,-12,-6,1,0,0,,,,,,,-12,-6,1,0,0,,1,72,232,114,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6204,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2692,121,-75,1,0,0,response3disk,,5,-5,-8,1,0,0,rectangle,-5,-8,1,0,0,,,,,,,-5,-8,1,0,0,,1,73,233,90,1,
,,,,,,,,,,,,,FF,,,,,,,,0.2843,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2565,-46,-84,1,0,0,response5disk,,3,1,-2,1,0,0,rectangle,1,-2,1,0,0,,,,,,,1,-2,1,0,0,,1,74,234,95,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1849,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2054,131,56,1,0,0,response1disk,,6,34,5,1,0,0,rectangle,156,-47,1,0,0,response3disk_3,TRUE,5,5,"[21,143,102,192,50,282,269,79,96,1,236,210,265,308,96,270,149,173,264,321]",1.2345,32,5,1,0,0,rectangle,1,75,235,7,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0313,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2530,37,127,1,0,0,response1disk,,7,-20,4,1,0,0,rectangle,-20,4,1,0,0,,,,,,,-20,4,1,0,0,,1,76,236,78,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3682,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2019,45,105,1,0,0,response1disk,,7,-15,3,1,0,0,rectangle,-15,3,1,0,0,,,,,,,-15,3,1,0,0,,1,77,237,129,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3029,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2834,60,101,1,0,0,response1disk,,7,25,1,1,0,0,rectangle,25,1,1,0,0,,,,,,,25,1,1,0,0,,1,78,238,143,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9182,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,865,66,107,1,0,0,response1disk,,7,-3,8,1,0,0,rectangle,-3,8,1,0,0,,,,,,,-3,8,1,0,0,,1,79,239,46,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3516,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1553,59,113,1,0,0,response1disk,,7,-5,1,1,0,0,rectangle,-5,1,1,0,0,,,,,,,-5,1,1,0,0,,1,80,240,116,1,
,,,,,,,,,,,,,FF,,,,,,,,1.163,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,439,97,-36,1,0,0,response3disk,,5,29,4,1,0,0,rectangle,29,4,1,0,0,,,,,,,29,4,1,0,0,,1,81,241,145,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5189,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2102,97,-36,1,0,0,response3disk,,5,21,0,1,0,0,rectangle,21,0,1,0,0,,,,,,,21,0,1,0,0,,1,82,242,151,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4863,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2279,99,-46,1,0,0,response3disk,,5,9,15,1,0,0,rectangle,9,15,1,0,0,,,,,,,9,15,1,0,0,,1,83,243,150,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8205,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,282,24,-111,1,0,0,response3disk,,4,2,-1,1,0,0,rectangle,2,-1,1,0,0,,,,,,,2,-1,1,0,0,,1,84,244,68,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9015,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,483,144,70,1,0,0,response1disk,,6,37,0,1,0,0,rectangle,37,0,1,0,0,,,,,,,37,0,1,0,0,,1,85,245,111,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3552,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3351,55,107,1,0,0,response1disk,,7,19,-6,1,0,0,rectangle,19,-6,1,0,0,,,,,,,19,-6,1,0,0,,1,86,246,43,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3031,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2665,75,119,1,0,0,response1disk,,7,2,2,1,0,0,rectangle,2,2,1,0,0,,,,,,,2,2,1,0,0,,1,87,247,97,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3834,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,481,73,116,1,0,0,response1disk,,7,-1,-3,1,0,0,rectangle,-1,-3,1,0,0,,,,,,,-1,-3,1,0,0,,1,88,248,38,1,
,,,,,,,,,,,,,FF,,,,,,,,0.2847,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4173,59,117,1,0,0,response1disk,,7,2,8,1,0,0,rectangle,2,8,1,0,0,,,,,,,2,8,1,0,0,,1,89,249,103,1,
,,,,,,,,,,,,,FF,,,,,,,,0.1831,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2385,67,115,1,0,0,response1disk,,7,7,11,1,0,0,rectangle,7,11,1,0,0,,,,,,,7,11,1,0,0,,1,90,250,54,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0528,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3463,-34,-115,1,0,0,response5disk,,3,29,-2,1,0,0,rectangle,29,-2,1,0,0,,,,,,,29,-2,1,0,0,,1,91,251,63,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9167,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1100,137,62,1,0,0,response1disk,,6,16,4,1,0,0,rectangle,16,4,1,0,0,,,,,,,16,4,1,0,0,,1,92,252,153,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0167,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3393,-96,-50,1,0,0,response5disk,,2,-9,-4,1,0,0,rectangle,-9,-4,1,0,0,,,,,,,-9,-4,1,0,0,,1,93,253,52,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9499,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3549,27,-107,1,0,0,response3disk,,4,-20,-1,1,0,0,rectangle,-20,-1,1,0,0,,,,,,,-20,-1,1,0,0,,1,94,254,118,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2333,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3882,-63,-101,1,0,0,response5disk,,3,14,-9,1,0,0,rectangle,14,-9,1,0,0,,,,,,,14,-9,1,0,0,,1,95,255,56,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2069,127,-63,1,0,0,response3disk,,5,29,-13,1,0,0,rectangle,29,-13,1,0,0,,,,,,,29,-13,1,0,0,,1,96,256,140,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8497,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2227,-107,-51,1,0,0,response5disk,,2,4,-14,1,0,0,rectangle,4,-14,1,0,0,,,,,,,4,-14,1,0,0,,1,97,257,61,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,662,132,54,1,0,0,response1disk,,6,22,7,1,0,0,rectangle,22,7,1,0,0,,,,,,,22,7,1,0,0,,1,98,258,122,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6504,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1780,27,149,1,0,0,response1disk,,7,-3,11,1,0,0,rectangle,-3,11,1,0,0,,,,,,,-3,11,1,0,0,,1,99,259,0,1,
,,,,,,,,,,,,,FF,,,,,,,,0.2993,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2739,61,91,1,0,0,response1disk,,7,7,-5,1,0,0,rectangle,7,-5,1,0,0,,,,,,,7,-5,1,0,0,,1,100,260,13,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4028,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3178,66,104,1,0,0,response1disk,,7,-11,-15,1,0,0,rectangle,-11,-15,1,0,0,,,,,,,-11,-15,1,0,0,,1,101,261,131,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8499,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2656,158,-65,1,0,0,response3disk,,5,11,2,1,0,0,rectangle,11,2,1,0,0,,,,,,,11,2,1,0,0,,1,102,262,5,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5861,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,425,98,55,1,0,0,response1disk,,6,14,-6,1,0,0,rectangle,-47,-123,1,0,0,response5disk_3,TRUE,3,3,"[21,143,102,192,50,282,269,79,96,1,236,210,265,308,96,270,149,173,264,321]",1.6334,10,11,1,0,0,rectangle,1,103,263,17,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1167,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1827,128,36,1,0,0,response1disk,,6,40,2,1,0,0,rectangle,139,51,1,0,0,response1disk_3,TRUE,6,7,"[21,143,102,192,50,282,269,79,96,1,236,210,265,308,96,270,149,173,264,321]",1.3683,37,6,1,0,0,rectangle,1,104,264,94,1,
,,,,,,,,,,,,,FF,,,,,,,,0.715,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3692,63,117,1,0,0,response1disk,,7,-20,5,1,0,0,rectangle,-20,5,1,0,0,,,,,,,-20,5,1,0,0,,1,105,265,101,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3358,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1996,79,126,1,0,0,response1disk,,7,-10,-1,1,0,0,rectangle,-10,-1,1,0,0,,,,,,,-10,-1,1,0,0,,1,106,266,72,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3336,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,480,54,95,1,0,0,response1disk,,7,-13,-8,1,0,0,rectangle,-13,-8,1,0,0,,,,,,,-13,-8,1,0,0,,1,107,267,55,1,
,,,,,,,,,,,,,FF,,,,,,,,0.2319,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,584,71,111,1,0,0,response1disk,,7,-16,11,1,0,0,rectangle,137,50,1,0,0,response1disk_3,TRUE,6,6,"[21,143,102,192,50,282,269,79,96,1,236,210,265,308,96,270,149,173,264,321]",1.3533,28,12,1,0,0,rectangle,1,108,268,16,1,
