key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,0.700765,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2433,87.640625,-40.11328125,1,0,0,response3disk,,5,-9.53515625,-10.5546875,1,0,0,rectangle,-9.53515625,-10.5546875,1,0,0,,,,,,,-9.53515625,-10.5546875,1,0,0,,1,72,232,65,1,
,,,,,,,,,,,,,FF,,,,,,,,0.59797,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4168,-68.51953125,-32.2265625,1,0,0,response5disk,,2,-1.15234375,-0.43359375,1,0,0,rectangle,-1.15234375,-0.43359375,1,0,0,,,,,,,-1.15234375,-0.43359375,1,0,0,,1,73,233,135,1,
,,,,,,,,,,,,,FF,,,,,,,,0.683025,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1972,-55.234375,-26.2734375,1,0,0,response5disk,,2,12.3046875,6.8515625,1,0,0,rectangle,12.3046875,6.8515625,1,0,0,,,,,,,12.3046875,6.8515625,1,0,0,,1,74,234,68,1,
,,,,,,,,,,,,,FF,,,,,,,,0.58835,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1641,33.625,61.328125,1,0,0,response1disk,,7,6.1484375,5.05078125,1,0,0,rectangle,6.1484375,5.05078125,1,0,0,,,,,,,6.1484375,5.05078125,1,0,0,,1,75,235,146,1,
,,,,,,,,,,,,,FF,,,,,,,,0.98295,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3381,-74.140625,25.5390625,1,0,0,response7disk,,1,-3.734375,-6.3046875,1,0,0,rectangle,-3.734375,-6.3046875,1,0,0,,,,,,,-3.734375,-6.3046875,1,0,0,,1,76,236,138,1,
,,,,,,,,,,,,,FF,,,,,,,,1.01563,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2124,68.33203125,-22.5703125,1,0,0,response3disk,,5,4.62890625,-0.5703125,1,0,0,rectangle,4.62890625,-0.5703125,1,0,0,,,,,,,4.62890625,-0.5703125,1,0,0,,1,77,237,86,1,
,,,,,,,,,,,,,FF,,,,,,,,1.366325,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3089,-37.94140625,-87.76953125,1,0,0,response5disk,,3,-5.3984375,1.3828125,1,0,0,rectangle,-5.3984375,1.3828125,1,0,0,,,,,,,-5.3984375,1.3828125,1,0,0,,1,78,238,78,1,
,,,,,,,,,,,,,FF,,,,,,,,0.833445,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3495,-30.921875,-61.953125,1,0,0,response5disk,,3,1.5078125,0.20703125,1,0,0,rectangle,1.5078125,0.20703125,1,0,0,,,,,,,1.5078125,0.20703125,1,0,0,,1,79,239,16,1,
,,,,,,,,,,,,,FF,,,,,,,,0.915695,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,417,86.33984375,30.5234375,1,0,0,response1disk,,6,33.921875,6.37890625,1,0,0,rectangle,33.921875,6.37890625,1,0,0,,,,,,,33.921875,6.37890625,1,0,0,,1,80,240,127,1,
,,,,,,,,,,,,,FF,,,,,,,,1.399945,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3004,-33.34375,-88.42578125,1,0,0,response5disk,,3,-14.73828125,2.4140625,1,0,0,rectangle,-14.73828125,2.4140625,1,0,0,,,,,,,-14.73828125,2.4140625,1,0,0,,1,81,241,139,1,
,,,,,,,,,,,,,FF,,,,,,,,1.28439,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4015,42.76171875,-82.94921875,1,0,0,response3disk,,4,18.36328125,-2.33203125,1,0,0,rectangle,18.36328125,-2.33203125,1,0,0,,,,,,,18.36328125,-2.33203125,1,0,0,,1,82,242,28,1,
,,,,,,,,,,,,,FF,,,,,,,,0.716745,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3335,53.11328125,89.91015625,1,0,0,response1disk,,7,5.7734375,-2.765625,1,0,0,rectangle,5.7734375,-2.765625,1,0,0,,,,,,,5.7734375,-2.765625,1,0,0,,1,83,243,159,1,
,,,,,,,,,,,,,FF,,,,,,,,0.749505,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4240,-71.15234375,-30.3671875,1,0,0,response5disk,,2,0.7421875,-10.6796875,1,0,0,rectangle,-41.359375,87.2265625,1,0,0,response7disk_3,TRUE,0,0,"[76,48,307,127,17,219,1,245,295,194,169,33,157,149,96,270,114,120,227,305]",1.32532,-1.05859375,-14.1328125,1,0,0,rectangle,1,84,244,31,1,
,,,,,,,,,,,,,FF,,,,,,,,0.684535,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3156,-72.06640625,18.0546875,1,0,0,response7disk,,1,-14.94921875,-15.6796875,1,0,0,rectangle,-14.94921875,-15.6796875,1,0,0,,,,,,,-14.94921875,-15.6796875,1,0,0,,1,85,245,100,1,
,,,,,,,,,,,,,FF,,,,,,,,1.81673,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,52,79.16015625,-49.1953125,1,0,0,response3disk,,5,14.42578125,12.17578125,1,0,0,rectangle,14.42578125,12.17578125,1,0,0,,,,,,,14.42578125,12.17578125,1,0,0,,1,86,246,83,1,
,,,,,,,,,,,,,FF,,,,,,,,0.66544,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2037,-28.33984375,-72.5859375,1,0,0,response5disk,,3,-6.94140625,-3.359375,1,0,0,rectangle,-6.94140625,-3.359375,1,0,0,,,,,,,-6.94140625,-3.359375,1,0,0,,1,87,247,24,1,
,,,,,,,,,,,,,FF,,,,,,,,0.883195,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4090,-30.92578125,-66.91796875,1,0,0,response5disk,,3,6.84765625,-0.92578125,1,0,0,rectangle,6.84765625,-0.92578125,1,0,0,,,,,,,6.84765625,-0.92578125,1,0,0,,1,88,248,94,1,
,,,,,,,,,,,,,FF,,,,,,,,0.933325,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,601,24.07421875,-55.4609375,1,0,0,response3disk,,4,15.12890625,3.984375,1,0,0,rectangle,15.12890625,3.984375,1,0,0,,,,,,,15.12890625,3.984375,1,0,0,,1,89,249,106,1,
,,,,,,,,,,,,,FF,,,,,,,,0.71654,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3677,-23.88671875,-61.85546875,1,0,0,response5disk,,3,-13.796875,-0.7421875,1,0,0,rectangle,-13.796875,-0.7421875,1,0,0,,,,,,,-13.796875,-0.7421875,1,0,0,,1,90,250,154,1,
,,,,,,,,,,,,,FF,,,,,,,,0.684265,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4061,-41.75,-61.6015625,1,0,0,response5disk,,3,-9.19921875,1.921875,1,0,0,rectangle,-9.19921875,1.921875,1,0,0,,,,,,,-9.19921875,1.921875,1,0,0,,1,91,251,12,1,
,,,,,,,,,,,,,FF,,,,,,,,0.76625,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,297,70.5390625,31.88671875,1,0,0,response1disk,,6,4.66015625,-9.96875,1,0,0,rectangle,4.66015625,-9.96875,1,0,0,,,,,,,4.66015625,-9.96875,1,0,0,,1,92,252,70,1,
,,,,,,,,,,,,,FF,,,,,,,,0.61848,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2388,69.73046875,29.3046875,1,0,0,response1disk,,6,5.43359375,-3.78515625,1,0,0,rectangle,5.43359375,-3.78515625,1,0,0,,,,,,,5.43359375,-3.78515625,1,0,0,,1,93,253,60,1,
,,,,,,,,,,,,,FF,,,,,,,,0.551335,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3227,76.56640625,26.5859375,1,0,0,response1disk,,6,18.71875,-2.625,1,0,0,rectangle,18.71875,-2.625,1,0,0,,,,,,,18.71875,-2.625,1,0,0,,1,94,254,63,1,
,,,,,,,,,,,,,FF,,,,,,,,0.784705,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2180,56.30078125,-33.72265625,1,0,0,response3disk,,5,21.79296875,1.95703125,1,0,0,rectangle,21.79296875,1.95703125,1,0,0,,,,,,,21.79296875,1.95703125,1,0,0,,1,95,255,105,1,
,,,,,,,,,,,,,FF,,,,,,,,1.151765,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2619,47.18359375,-72,1,0,0,response3disk,,4,18.15625,-6.0859375,1,0,0,rectangle,18.15625,-6.0859375,1,0,0,,,,,,,18.15625,-6.0859375,1,0,0,,1,96,256,109,1,
,,,,,,,,,,,,,FF,,,,,,,,0.63734,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2963,64.63671875,-43.265625,1,0,0,response3disk,,5,13.09765625,-3.33984375,1,0,0,rectangle,13.09765625,-3.33984375,1,0,0,,,,,,,13.09765625,-3.33984375,1,0,0,,1,97,257,18,1,
,,,,,,,,,,,,,FF,,,,,,,,0.532365,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2748,74.4609375,-44.1015625,1,0,0,response3disk,,5,16.0078125,0.03125,1,0,0,rectangle,16.0078125,0.03125,1,0,0,,,,,,,16.0078125,0.03125,1,0,0,,1,98,258,85,1,
,,,,,,,,,,,,,FF,,,,,,,,0.64933,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,772,33.76171875,80.41015625,1,0,0,response1disk,,7,17.421875,14.62109375,1,0,0,rectangle,17.421875,14.62109375,1,0,0,,,,,,,17.421875,14.62109375,1,0,0,,1,99,259,8,1,
,,,,,,,,,,,,,FF,,,,,,,,0.998195,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1419,74.75,41.42578125,1,0,0,response1disk,,6,15.01953125,8.61328125,1,0,0,rectangle,15.01953125,8.61328125,1,0,0,,,,,,,15.01953125,8.61328125,1,0,0,,1,100,260,104,1,
,,,,,,,,,,,,,FF,,,,,,,,1.284815,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,461,-26.75390625,-47.58984375,1,0,0,response5disk,,3,-13.046875,-5.91796875,1,0,0,rectangle,-13.046875,-5.91796875,1,0,0,,,,,,,-13.046875,-5.91796875,1,0,0,,1,101,261,6,1,
,,,,,,,,,,,,,FF,,,,,,,,0.78213,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4161,-70.65625,-28.6875,1,0,0,response5disk,,2,-14.08203125,3.89453125,1,0,0,rectangle,-14.08203125,3.89453125,1,0,0,,,,,,,-14.08203125,3.89453125,1,0,0,,1,102,262,42,1,
,,,,,,,,,,,,,FF,,,,,,,,0.852155,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,136,78.05078125,-31.29296875,1,0,0,response3disk,,5,16.40625,-12.0703125,1,0,0,rectangle,16.40625,-12.0703125,1,0,0,,,,,,,16.40625,-12.0703125,1,0,0,,1,103,263,10,1,
,,,,,,,,,,,,,FF,,,,,,,,1.266915,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1483,48.84765625,-80.48828125,1,0,0,response3disk,,4,8.390625,-0.26171875,1,0,0,rectangle,8.390625,-0.26171875,1,0,0,,,,,,,8.390625,-0.26171875,1,0,0,,1,104,264,132,1,
,,,,,,,,,,,,,FF,,,,,,,,0.64991,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1398,29.09765625,-65.52734375,1,0,0,response3disk,,4,-2.0546875,13.15625,1,0,0,rectangle,-2.0546875,13.15625,1,0,0,,,,,,,-2.0546875,13.15625,1,0,0,,1,105,265,3,1,
,,,,,,,,,,,,,FF,,,,,,,,1.280615,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,426,31.93359375,-60.390625,1,0,0,response3disk,,4,0.91015625,0.1875,1,0,0,rectangle,0.91015625,0.1875,1,0,0,,,,,,,0.91015625,0.1875,1,0,0,,1,106,266,71,1,
,,,,,,,,,,,,,FF,,,,,,,,0.583115,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2125,68.90625,24.55078125,1,0,0,response1disk,,6,-2.7578125,-10.58203125,1,0,0,rectangle,-2.7578125,-10.58203125,1,0,0,,,,,,,-2.7578125,-10.58203125,1,0,0,,1,107,267,144,1,
,,,,,,,,,,,,,FF,,,,,,,,0.78403,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1519,61.90234375,31.40234375,1,0,0,response1disk,,6,15.94140625,10.27734375,1,0,0,rectangle,15.94140625,10.27734375,1,0,0,,,,,,,15.94140625,10.27734375,1,0,0,,1,108,268,89,1,
,,,,,,,,,,,,,FF,,,,,,,,0.60042,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3705,-65.07421875,41.390625,1,0,0,response7disk,,1,7.75390625,-3,1,0,0,rectangle,-16.390625,-83.140625,1,0,0,response5disk_3,TRUE,3,3,"[76,48,307,127,17,219,1,245,295,194,169,33,157,149,96,270,114,120,227,305]",1.48443,-5.34765625,7.7890625,1,0,0,rectangle,1,109,269,91,1,
,,,,,,,,,,,,,FF,,,,,,,,0.600475,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2861,66.43359375,-32.5859375,1,0,0,response3disk,,5,11.0703125,1.84375,1,0,0,rectangle,11.0703125,1.84375,1,0,0,,,,,,,11.0703125,1.84375,1,0,0,,1,110,270,37,1,
,,,,,,,,,,,,,FF,,,,,,,,0.698025,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4368,-47.3984375,80.7734375,1,0,0,response7disk,,0,-25.57421875,-0.6953125,1,0,0,rectangle,-25.57421875,-0.6953125,1,0,0,,,,,,,-25.57421875,-0.6953125,1,0,0,,1,111,271,110,1,
,,,,,,,,,,,,,FF,,,,,,,,0.90018,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,657,-32.1953125,-88.5859375,1,0,0,response5disk,,3,-8.30078125,-3.4296875,1,0,0,rectangle,-8.30078125,-3.4296875,1,0,0,,,,,,,-8.30078125,-3.4296875,1,0,0,,1,112,272,50,1,
,,,,,,,,,,,,,FF,,,,,,,,0.614585,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3668,-74.76171875,32.53125,1,0,0,response7disk,,1,-1.35546875,11.1171875,1,0,0,rectangle,-1.35546875,11.1171875,1,0,0,,,,,,,-1.35546875,11.1171875,1,0,0,,1,113,273,47,1,
,,,,,,,,,,,,,FF,,,,,,,,0.96589,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,675,85.48828125,32.9765625,1,0,0,response1disk,,6,15.48828125,3.8828125,1,0,0,rectangle,15.48828125,3.8828125,1,0,0,,,,,,,15.48828125,3.8828125,1,0,0,,1,114,274,125,1,
,,,,,,,,,,,,,FF,,,,,,,,0.666815,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,29,73.0859375,-41.21484375,1,0,0,response3disk,,5,3.7890625,3.6796875,1,0,0,rectangle,3.7890625,3.6796875,1,0,0,,,,,,,3.7890625,3.6796875,1,0,0,,1,115,275,157,1,
,,,,,,,,,,,,,FF,,,,,,,,0.435585,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3861,68.4765625,-39.33984375,1,0,0,response3disk,,5,13.1875,-15.578125,1,0,0,rectangle,13.1875,-15.578125,1,0,0,,,,,,,13.1875,-15.578125,1,0,0,,1,116,276,149,1,
,,,,,,,,,,,,,FF,,,,,,,,1.250605,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2170,31.30859375,-83.9609375,1,0,0,response3disk,,4,-8.19921875,-5.19140625,1,0,0,rectangle,-8.19921875,-5.19140625,1,0,0,,,,,,,-8.19921875,-5.19140625,1,0,0,,1,117,277,61,1,
,,,,,,,,,,,,,FF,,,,,,,,0.85019,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,829,97.7890625,40.34375,1,0,0,response1disk,,6,27.35546875,-2.8359375,1,0,0,rectangle,27.35546875,-2.8359375,1,0,0,,,,,,,27.35546875,-2.8359375,1,0,0,,1,118,278,99,1,
,,,,,,,,,,,,,FF,,,,,,,,0.770015,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3158,-28.46875,-75.94921875,1,0,0,response5disk,,3,8.21484375,-5.5,1,0,0,rectangle,8.21484375,-5.5,1,0,0,,,,,,,8.21484375,-5.5,1,0,0,,1,119,279,145,1,
,,,,,,,,,,,,,FF,,,,,,,,0.70006,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3957,52.29296875,99.55859375,1,0,0,response1disk,,7,18.98046875,-4.76953125,1,0,0,rectangle,18.98046875,-4.76953125,1,0,0,,,,,,,18.98046875,-4.76953125,1,0,0,,1,120,280,87,1,
,,,,,,,,,,,,,FF,,,,,,,,0.716535,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4086,83.36328125,38.8828125,1,0,0,response1disk,,6,11.73046875,-6.71875,1,0,0,rectangle,11.73046875,-6.71875,1,0,0,,,,,,,11.73046875,-6.71875,1,0,0,,1,121,281,45,1,
