key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,1.283,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1064,90,-57,1,0,0,response3disk,,5,-10,2,1,0,0,rectangle,-10,2,1,0,0,,,,,,,-10,2,1,0,0,,1,110,270,67,1,
,,,,,,,,,,,,,FF,,,,,,,,1.133,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2248,81,-36,1,0,0,response3disk,,5,7,2,1,0,0,rectangle,7,2,1,0,0,,,,,,,7,2,1,0,0,,1,111,271,54,1,
,,,,,,,,,,,,,FF,,,,,,,,1.184,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,598,89,49,1,0,0,response1disk,,6,4,5,1,0,0,rectangle,4,5,1,0,0,,,,,,,4,5,1,0,0,,1,112,272,31,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1393,45,-76,1,0,0,response3disk,,4,-3,6,1,0,0,rectangle,-3,6,1,0,0,,,,,,,-3,6,1,0,0,,1,113,273,84,1,
,,,,,,,,,,,,,FF,,,,,,,,0.91,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,280,-41,-67,1,0,0,response5disk,,3,3,-1,1,0,0,rectangle,3,-1,1,0,0,,,,,,,3,-1,1,0,0,,1,114,274,118,1,
,,,,,,,,,,,,,FF,,,,,,,,0.883,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2703,75,33,1,0,0,response1disk,,6,8,1,1,0,0,rectangle,8,1,1,0,0,,,,,,,8,1,1,0,0,,1,115,275,63,1,
,,,,,,,,,,,,,FF,,,,,,,,0.901,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2219,38,-71,1,0,0,response3disk,,4,3,4,1,0,0,rectangle,3,4,1,0,0,,,,,,,3,4,1,0,0,,1,116,276,17,1,
,,,,,,,,,,,,,FF,,,,,,,,0.915,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1948,36,-67,1,0,0,response3disk,,4,6,2,1,0,0,rectangle,6,2,1,0,0,,,,,,,6,2,1,0,0,,1,117,277,19,1,
,,,,,,,,,,,,,FF,,,,,,,,0.867,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1394,37,-67,1,0,0,response3disk,,4,2,-2,1,0,0,rectangle,2,-2,1,0,0,,,,,,,2,-2,1,0,0,,1,118,278,3,1,
,,,,,,,,,,,,,FF,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2344,80,28,1,0,0,response1disk,,6,10,5,1,0,0,rectangle,10,5,1,0,0,,,,,,,10,5,1,0,0,,1,119,279,119,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1842,87,-56,1,0,0,response3disk,,5,-6,-1,1,0,0,rectangle,-6,-1,1,0,0,,,,,,,-6,-1,1,0,0,,1,120,280,56,1,
,,,,,,,,,,,,,FF,,,,,,,,0.883,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2685,39,-71,1,0,0,response3disk,,4,9,-2,1,0,0,rectangle,9,-2,1,0,0,,,,,,,9,-2,1,0,0,,1,121,281,29,1,
,,,,,,,,,,,,,FF,,,,,,,,0.833,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4101,-39,-78,1,0,0,response5disk,,3,-11,-7,1,0,0,rectangle,-11,-7,1,0,0,,,,,,,-11,-7,1,0,0,,1,122,282,102,1,
,,,,,,,,,,,,,FF,,,,,,,,0.816,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1465,-44,-85,1,0,0,response5disk,,3,3,-6,1,0,0,rectangle,3,-6,1,0,0,,,,,,,3,-6,1,0,0,,1,123,283,81,1,
,,,,,,,,,,,,,FF,,,,,,,,0.899,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,537,90,41,1,0,0,response1disk,,6,15,8,1,0,0,rectangle,15,8,1,0,0,,,,,,,15,8,1,0,0,,1,124,284,73,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2884,85,49,1,0,0,response1disk,,6,-6,6,1,0,0,rectangle,-6,6,1,0,0,,,,,,,-6,6,1,0,0,,1,125,285,8,1,
,,,,,,,,,,,,,FF,,,,,,,,1.267,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,977,-30,-78,1,0,0,response5disk,,3,0,1,1,0,0,rectangle,0,1,1,0,0,,,,,,,0,1,1,0,0,,1,126,286,14,1,
,,,,,,,,,,,,,FF,,,,,,,,1.016,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,97,-98,-39,1,0,0,response5disk,,2,-1,0,1,0,0,rectangle,-1,0,1,0,0,,,,,,,-1,0,1,0,0,,1,127,287,95,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,777,94,56,1,0,0,response1disk,,6,1,-6,1,0,0,rectangle,1,-6,1,0,0,,,,,,,1,-6,1,0,0,,1,128,288,57,1,
,,,,,,,,,,,,,FF,,,,,,,,0.95,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,691,74,24,1,0,0,response1disk,,6,-22,-15,1,0,0,rectangle,-22,-15,1,0,0,,,,,,,-22,-15,1,0,0,,1,129,289,158,1,
,,,,,,,,,,,,,FF,,,,,,,,0.949,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2395,111,44,1,0,0,response1disk,,6,7,10,1,0,0,rectangle,7,10,1,0,0,,,,,,,7,10,1,0,0,,1,130,290,151,1,
,,,,,,,,,,,,,FF,,,,,,,,0.916,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2484,-79,-40,1,0,0,response5disk,,2,-6,-4,1,0,0,rectangle,-6,-4,1,0,0,,,,,,,-6,-4,1,0,0,,1,131,291,139,1,
,,,,,,,,,,,,,FF,,,,,,,,0.949,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3706,-79,39,1,0,0,response7disk,,1,-2,4,1,0,0,rectangle,-2,4,1,0,0,,,,,,,-2,4,1,0,0,,1,132,292,89,1,
,,,,,,,,,,,,,FF,,,,,,,,1.067,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,501,-32,-68,1,0,0,response5disk,,3,3,4,1,0,0,rectangle,3,4,1,0,0,,,,,,,3,4,1,0,0,,1,133,293,30,1,
,,,,,,,,,,,,,FF,,,,,,,,0.849,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2190,93,49,1,0,0,response1disk,,6,6,2,1,0,0,rectangle,6,2,1,0,0,,,,,,,6,2,1,0,0,,1,134,294,140,1,
,,,,,,,,,,,,,FF,,,,,,,,0.867,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1001,77,-27,1,0,0,response3disk,,5,4,-4,1,0,0,rectangle,4,-4,1,0,0,,,,,,,4,-4,1,0,0,,1,135,295,137,1,
,,,,,,,,,,,,,FF,,,,,,,,0.917,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2770,-72,-39,1,0,0,response5disk,,2,5,-7,1,0,0,rectangle,5,-7,1,0,0,,,,,,,5,-7,1,0,0,,1,136,296,22,1,
,,,,,,,,,,,,,FF,,,,,,,,0.933,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4106,-86,-38,1,0,0,response5disk,,2,2,6,1,0,0,rectangle,2,6,1,0,0,,,,,,,2,6,1,0,0,,1,137,297,105,1,
,,,,,,,,,,,,,FF,,,,,,,,0.765,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2207,90,45,1,0,0,response1disk,,6,8,1,1,0,0,rectangle,8,1,1,0,0,,,,,,,8,1,1,0,0,,1,138,298,152,1,
,,,,,,,,,,,,,FF,,,,,,,,0.899,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1320,79,27,1,0,0,response1disk,,6,-16,-9,1,0,0,rectangle,-16,-9,1,0,0,,,,,,,-16,-9,1,0,0,,1,139,299,132,1,
,,,,,,,,,,,,,FF,,,,,,,,0.817,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1395,75,-27,1,0,0,response3disk,,5,3,-5,1,0,0,rectangle,95,70,1,0,0,response1disk_3,TRUE,6,6,"[206,260,18,301,196,184,162,121,50,115,24,176,82,181,35,89,307,1,176,67]",1.583,8,7,1,0,0,rectangle,1,140,300,55,1,
,,,,,,,,,,,,,FF,,,,,,,,0.917,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,36,87,-20,1,0,0,response3disk,,5,14,0,1,0,0,rectangle,14,0,1,0,0,,,,,,,14,0,1,0,0,,1,141,301,109,1,
,,,,,,,,,,,,,FF,,,,,,,,0.816,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3314,78,-32,1,0,0,response3disk,,5,-4,-5,1,0,0,rectangle,-4,-5,1,0,0,,,,,,,-4,-5,1,0,0,,1,142,302,107,1,
,,,,,,,,,,,,,FF,,,,,,,,0.817,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2004,98,47,1,0,0,response1disk,,6,7,1,1,0,0,rectangle,7,1,1,0,0,,,,,,,7,1,1,0,0,,1,143,303,11,1,
,,,,,,,,,,,,,FF,,,,,,,,0.85,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2849,76,-24,1,0,0,response3disk,,5,-6,-1,1,0,0,rectangle,-6,-1,1,0,0,,,,,,,-6,-1,1,0,0,,1,144,304,37,1,
,,,,,,,,,,,,,FF,,,,,,,,1.317,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1409,83,32,1,0,0,response1disk,,6,9,7,1,0,0,rectangle,9,7,1,0,0,,,,,,,9,7,1,0,0,,1,145,305,13,1,
,,,,,,,,,,,,,FF,,,,,,,,1.049,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,891,-65,-37,1,0,0,response5disk,,2,-4,1,1,0,0,rectangle,-68,39,1,0,0,response7disk_3,TRUE,1,1,"[206,260,18,301,196,184,162,121,50,115,24,176,82,181,35,89,307,1,176,67]",1.4,-4,6,1,0,0,rectangle,1,146,306,39,1,
,,,,,,,,,,,,,FF,,,,,,,,1.016,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,955,78,-33,1,0,0,response3disk,,5,8,7,1,0,0,rectangle,8,7,1,0,0,,,,,,,8,7,1,0,0,,1,147,307,157,1,
,,,,,,,,,,,,,FF,,,,,,,,0.949,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2260,36,-85,1,0,0,response3disk,,4,5,0,1,0,0,rectangle,5,0,1,0,0,,,,,,,5,0,1,0,0,,1,148,308,32,1,
,,,,,,,,,,,,,FF,,,,,,,,0.684,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3629,91,48,1,0,0,response1disk,,6,-1,4,1,0,0,rectangle,-1,4,1,0,0,,,,,,,-1,4,1,0,0,,1,149,309,87,1,
,,,,,,,,,,,,,FF,,,,,,,,1.399,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,208,95,56,1,0,0,response1disk,,6,11,0,1,0,0,rectangle,11,0,1,0,0,,,,,,,11,0,1,0,0,,1,150,310,88,1,
,,,,,,,,,,,,,FF,,,,,,,,0.749,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2689,92,-34,1,0,0,response3disk,,5,3,-1,1,0,0,rectangle,3,-1,1,0,0,,,,,,,3,-1,1,0,0,,1,151,311,48,1,
,,,,,,,,,,,,,FF,,,,,,,,1.216,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3219,39,-71,1,0,0,response3disk,,4,5,-8,1,0,0,rectangle,5,-8,1,0,0,,,,,,,5,-8,1,0,0,,1,152,312,134,1,
,,,,,,,,,,,,,FF,,,,,,,,1.015,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,873,-98,-38,1,0,0,response5disk,,2,20,8,1,0,0,rectangle,20,8,1,0,0,,,,,,,20,8,1,0,0,,1,153,313,27,1,
,,,,,,,,,,,,,FF,,,,,,,,0.683,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1727,78,28,1,0,0,response1disk,,6,5,0,1,0,0,rectangle,5,0,1,0,0,,,,,,,5,0,1,0,0,,1,154,314,129,1,
,,,,,,,,,,,,,FF,,,,,,,,1.432,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1389,-36,-78,1,0,0,response5disk,,3,5,2,1,0,0,rectangle,5,2,1,0,0,,,,,,,5,2,1,0,0,,1,155,315,94,1,
,,,,,,,,,,,,,FF,,,,,,,,0.766,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3142,-42,-64,1,0,0,response5disk,,3,-13,-4,1,0,0,rectangle,-13,-4,1,0,0,,,,,,,-13,-4,1,0,0,,1,156,316,123,1,
,,,,,,,,,,,,,FF,,,,,,,,0.866,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2676,-32,-67,1,0,0,response5disk,,3,-7,-3,1,0,0,rectangle,-7,-3,1,0,0,,,,,,,-7,-3,1,0,0,,1,157,317,65,1,
,,,,,,,,,,,,,FF,,,,,,,,0.85,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2594,46,-76,1,0,0,response3disk,,4,1,5,1,0,0,rectangle,1,5,1,0,0,,,,,,,1,5,1,0,0,,1,158,318,59,1,
,,,,,,,,,,,,,FF,,,,,,,,1.134,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3491,83,69,1,0,0,response1disk,,6,2,2,1,0,0,rectangle,2,2,1,0,0,,,,,,,2,2,1,0,0,,1,159,319,116,1,
