key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,0.699,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3168,29,61,1,0,0,response1disk,,7,21,5,1,0,0,rectangle,21,5,1,0,0,,,,,,,21,5,1,0,0,,1,52,212,10,1,
,,,,,,,,,,,,,FF,,,,,,,,0.978,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4043,62,41,1,0,0,response1disk,,6,5,8,1,0,0,rectangle,5,8,1,0,0,,,,,,,5,8,1,0,0,,1,53,213,109,1,
,,,,,,,,,,,,,FF,,,,,,,,0.735,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3286,29,81,1,0,0,response1disk,,7,-1,7,1,0,0,rectangle,-1,7,1,0,0,,,,,,,-1,7,1,0,0,,1,54,214,80,1,
,,,,,,,,,,,,,FF,,,,,,,,1.129,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4279,41,82,1,0,0,response1disk,,7,-2,0,1,0,0,rectangle,-2,0,1,0,0,,,,,,,-2,0,1,0,0,,1,55,215,154,1,
,,,,,,,,,,,,,FF,,,,,,,,0.967,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4143,-36,-67,1,0,0,response5disk,,3,7,0,1,0,0,rectangle,7,0,1,0,0,,,,,,,7,0,1,0,0,,1,56,216,30,1,
,,,,,,,,,,,,,FF,,,,,,,,0.783,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2250,30,55,1,0,0,response1disk,,7,7,-18,1,0,0,rectangle,7,-18,1,0,0,,,,,,,7,-18,1,0,0,,1,57,217,33,1,
,,,,,,,,,,,,,FF,,,,,,,,0.703,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3629,30,52,1,0,0,response1disk,,7,13,-1,1,0,0,rectangle,13,-1,1,0,0,,,,,,,13,-1,1,0,0,,1,58,218,65,1,
,,,,,,,,,,,,,FF,,,,,,,,0.944,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2575,31,56,1,0,0,response1disk,,7,17,4,1,0,0,rectangle,17,4,1,0,0,,,,,,,17,4,1,0,0,,1,59,219,9,1,
,,,,,,,,,,,,,FF,,,,,,,,1.192,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3819,57,26,1,0,0,response1disk,,6,1,0,1,0,0,rectangle,1,0,1,0,0,,,,,,,1,0,1,0,0,,1,60,220,134,1,
,,,,,,,,,,,,,FF,,,,,,,,0.751,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3174,31,64,1,0,0,response1disk,,7,13,5,1,0,0,rectangle,13,5,1,0,0,,,,,,,13,5,1,0,0,,1,61,221,64,1,
,,,,,,,,,,,,,FF,,,,,,,,1.385,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3290,-18,44,1,0,0,response7disk,,0,-1,0,1,0,0,rectangle,-1,0,1,0,0,,,,,,,-1,0,1,0,0,,1,62,222,88,1,
,,,,,,,,,,,,,FF,,,,,,,,0.869,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3605,36,70,1,0,0,response1disk,,7,14,4,1,0,0,rectangle,14,4,1,0,0,,,,,,,14,4,1,0,0,,1,63,223,129,1,
,,,,,,,,,,,,,FF,,,,,,,,0.58,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,710,23,50,1,0,0,response1disk,,7,7,-12,1,0,0,rectangle,7,-12,1,0,0,,,,,,,7,-12,1,0,0,,1,64,224,32,1,
,,,,,,,,,,,,,FF,,,,,,,,1.021,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3258,60,26,1,0,0,response1disk,,6,-8,5,1,0,0,rectangle,-8,5,1,0,0,,,,,,,-8,5,1,0,0,,1,65,225,86,1,
,,,,,,,,,,,,,FF,,,,,,,,0.863,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,737,24,59,1,0,0,response1disk,,7,-3,-4,1,0,0,rectangle,-3,-4,1,0,0,,,,,,,-3,-4,1,0,0,,1,66,226,137,1,
,,,,,,,,,,,,,FF,,,,,,,,0.802,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3365,23,47,1,0,0,response1disk,,7,-2,-4,1,0,0,rectangle,-2,-4,1,0,0,,,,,,,-2,-4,1,0,0,,1,67,227,132,1,
,,,,,,,,,,,,,FF,,,,,,,,0.624,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1545,21,46,1,0,0,response1disk,,7,10,10,1,0,0,rectangle,10,10,1,0,0,,,,,,,10,10,1,0,0,,1,68,228,114,1,
,,,,,,,,,,,,,FF,,,,,,,,3.19,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,995,44,58,1,0,0,response1disk,,7,8,0,1,0,0,rectangle,-20,59,1,0,0,response7disk_3,TRUE,0,0,"[55,199,71,91,84,251,317,88,1,131,310,320,308,30,39,260,133,230,193,317]",1.648,-2,6,1,0,0,rectangle,1,69,229,100,1,
,,,,,,,,,,,,,FF,,,,,,,,1.318,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1439,71,-27,1,0,0,response3disk,,5,18,-5,1,0,0,rectangle,18,-5,1,0,0,,,,,,,18,-5,1,0,0,,1,70,230,44,1,
,,,,,,,,,,,,,FF,,,,,,,,1.117,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3635,-45,-35,1,0,0,response5disk,,2,3,2,1,0,0,rectangle,3,2,1,0,0,,,,,,,3,2,1,0,0,,1,71,231,118,1,
,,,,,,,,,,,,,FF,,,,,,,,0.793,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,853,27,44,1,0,0,response1disk,,7,7,-2,1,0,0,rectangle,7,-2,1,0,0,,,,,,,7,-2,1,0,0,,1,72,232,39,1,
,,,,,,,,,,,,,FF,,,,,,,,0.977,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4049,-51,-33,1,0,0,response5disk,,2,-9,11,1,0,0,rectangle,-9,11,1,0,0,,,,,,,-9,11,1,0,0,,1,73,233,71,1,
,,,,,,,,,,,,,FF,,,,,,,,0.809,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4125,-48,-34,1,0,0,response5disk,,2,-3,-7,1,0,0,rectangle,-3,-7,1,0,0,,,,,,,-3,-7,1,0,0,,1,74,234,51,1,
,,,,,,,,,,,,,FF,,,,,,,,0.825,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2142,28,52,1,0,0,response1disk,,7,3,1,1,0,0,rectangle,3,1,1,0,0,,,,,,,3,1,1,0,0,,1,75,235,150,1,
,,,,,,,,,,,,,FF,,,,,,,,0.688,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,746,28,59,1,0,0,response1disk,,7,15,11,1,0,0,rectangle,15,11,1,0,0,,,,,,,15,11,1,0,0,,1,76,236,60,1,
,,,,,,,,,,,,,FF,,,,,,,,0.797,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4267,-33,-66,1,0,0,response5disk,,3,6,0,1,0,0,rectangle,6,0,1,0,0,,,,,,,6,0,1,0,0,,1,77,237,102,1,
,,,,,,,,,,,,,FF,,,,,,,,1.833,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3690,37,-64,1,0,0,response3disk,,4,9,-10,1,0,0,rectangle,9,-10,1,0,0,,,,,,,9,-10,1,0,0,,1,78,238,83,1,
,,,,,,,,,,,,,FF,,,,,,,,0.917,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3544,24,-46,1,0,0,response3disk,,4,13,-17,1,0,0,rectangle,13,-17,1,0,0,,,,,,,13,-17,1,0,0,,1,79,239,22,1,
,,,,,,,,,,,,,FF,,,,,,,,0.694,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2632,39,46,1,0,0,response1disk,,7,-1,-7,1,0,0,rectangle,-1,-7,1,0,0,,,,,,,-1,-7,1,0,0,,1,80,240,153,1,
,,,,,,,,,,,,,FF,,,,,,,,0.684,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4243,28,65,1,0,0,response1disk,,7,6,9,1,0,0,rectangle,6,9,1,0,0,,,,,,,6,9,1,0,0,,1,81,241,124,1,
,,,,,,,,,,,,,FF,,,,,,,,0.959,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3391,25,-73,1,0,0,response3disk,,4,12,0,1,0,0,rectangle,12,0,1,0,0,,,,,,,12,0,1,0,0,,1,82,242,130,1,
,,,,,,,,,,,,,FF,,,,,,,,1.236,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2053,63,37,1,0,0,response1disk,,6,1,9,1,0,0,rectangle,1,9,1,0,0,,,,,,,1,9,1,0,0,,1,83,243,50,1,
,,,,,,,,,,,,,FF,,,,,,,,1.145,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3001,16,-73,1,0,0,response3disk,,4,9,-12,1,0,0,rectangle,9,-12,1,0,0,,,,,,,9,-12,1,0,0,,1,84,244,141,1,
,,,,,,,,,,,,,FF,,,,,,,,0.904,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2700,34,59,1,0,0,response1disk,,7,7,3,1,0,0,rectangle,7,3,1,0,0,,,,,,,7,3,1,0,0,,1,85,245,93,1,
,,,,,,,,,,,,,FF,,,,,,,,0.717,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4305,-21,45,1,0,0,response7disk,,0,2,1,1,0,0,rectangle,2,1,1,0,0,,,,,,,2,1,1,0,0,,1,86,246,121,1,
,,,,,,,,,,,,,FF,,,,,,,,0.733,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1648,27,61,1,0,0,response1disk,,7,13,10,1,0,0,rectangle,13,10,1,0,0,,,,,,,13,10,1,0,0,,1,87,247,20,1,
,,,,,,,,,,,,,FF,,,,,,,,0.716,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2132,36,64,1,0,0,response1disk,,7,18,7,1,0,0,rectangle,18,7,1,0,0,,,,,,,18,7,1,0,0,,1,88,248,122,1,
,,,,,,,,,,,,,FF,,,,,,,,1.207,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3396,-23,-69,1,0,0,response5disk,,3,8,-3,1,0,0,rectangle,8,-3,1,0,0,,,,,,,8,-3,1,0,0,,1,89,249,111,1,
,,,,,,,,,,,,,FF,,,,,,,,0.994,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2980,25,49,1,0,0,response1disk,,7,7,10,1,0,0,rectangle,37,-64,1,0,0,response3disk_3,TRUE,4,4,"[55,199,71,91,84,251,317,88,1,131,310,320,308,30,39,260,133,230,193,317]",1.983,14,2,1,0,0,rectangle,1,90,250,23,1,
,,,,,,,,,,,,,FF,,,,,,,,0.895,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2567,25,60,1,0,0,response1disk,,7,-1,5,1,0,0,rectangle,-1,5,1,0,0,,,,,,,-1,5,1,0,0,,1,91,251,25,1,
,,,,,,,,,,,,,FF,,,,,,,,0.744,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4018,31,64,1,0,0,response1disk,,7,19,2,1,0,0,rectangle,19,2,1,0,0,,,,,,,19,2,1,0,0,,1,92,252,126,1,
,,,,,,,,,,,,,FF,,,,,,,,0.917,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2524,59,23,1,0,0,response1disk,,6,21,1,1,0,0,rectangle,21,1,1,0,0,,,,,,,21,1,1,0,0,,1,93,253,40,1,
,,,,,,,,,,,,,FF,,,,,,,,1.968,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3709,69,-36,1,0,0,response3disk,,5,15,-10,1,0,0,rectangle,15,-10,1,0,0,,,,,,,15,-10,1,0,0,,1,94,254,123,1,
,,,,,,,,,,,,,FF,,,,,,,,1.577,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3560,-29,-67,1,0,0,response5disk,,3,-3,-4,1,0,0,rectangle,-3,-4,1,0,0,,,,,,,-3,-4,1,0,0,,1,95,255,6,1,
,,,,,,,,,,,,,FF,,,,,,,,1.189,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1116,46,64,1,0,0,response1disk,,7,2,-6,1,0,0,rectangle,2,-6,1,0,0,,,,,,,2,-6,1,0,0,,1,96,256,143,1,
,,,,,,,,,,,,,FF,,,,,,,,0.889,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,547,71,38,1,0,0,response1disk,,6,9,14,1,0,0,rectangle,9,14,1,0,0,,,,,,,9,14,1,0,0,,1,97,257,98,1,
,,,,,,,,,,,,,FF,,,,,,,,0.633,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1678,18,56,1,0,0,response1disk,,7,8,4,1,0,0,rectangle,8,4,1,0,0,,,,,,,8,4,1,0,0,,1,98,258,106,1,
,,,,,,,,,,,,,FF,,,,,,,,0.726,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,325,27,59,1,0,0,response1disk,,7,16,9,1,0,0,rectangle,80,33,1,0,0,response1disk_3,TRUE,6,6,"[55,199,71,91,84,251,317,88,1,131,310,320,308,30,39,260,133,230,193,317]",1.476,4,-2,1,0,0,rectangle,1,99,259,90,1,
,,,,,,,,,,,,,FF,,,,,,,,1.36,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2934,-19,-67,1,0,0,response5disk,,3,0,0,1,0,0,rectangle,0,0,1,0,0,,,,,,,0,0,1,0,0,,1,100,260,133,1,
,,,,,,,,,,,,,FF,,,,,,,,0.858,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1577,19,46,1,0,0,response1disk,,7,-5,-10,1,0,0,rectangle,-5,-10,1,0,0,,,,,,,-5,-10,1,0,0,,1,101,261,53,1,
,,,,,,,,,,,,,FF,,,,,,,,1.042,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2034,-50,-34,1,0,0,response5disk,,2,6,11,1,0,0,rectangle,6,11,1,0,0,,,,,,,6,11,1,0,0,,1,102,262,96,1,
,,,,,,,,,,,,,FF,,,,,,,,0.95,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3865,44,74,1,0,0,response1disk,,7,-4,-3,1,0,0,rectangle,-4,-3,1,0,0,,,,,,,-4,-3,1,0,0,,1,103,263,73,1,
,,,,,,,,,,,,,FF,,,,,,,,1.024,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1223,26,-59,1,0,0,response3disk,,4,10,-10,1,0,0,rectangle,10,-10,1,0,0,,,,,,,10,-10,1,0,0,,1,104,264,82,1,
,,,,,,,,,,,,,FF,,,,,,,,0.783,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1689,34,54,1,0,0,response1disk,,7,2,1,1,0,0,rectangle,2,1,1,0,0,,,,,,,2,1,1,0,0,,1,105,265,14,1,
,,,,,,,,,,,,,FF,,,,,,,,0.788,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,188,-24,-61,1,0,0,response5disk,,3,-2,-3,1,0,0,rectangle,-2,-3,1,0,0,,,,,,,-2,-3,1,0,0,,1,106,266,36,1,
,,,,,,,,,,,,,FF,,,,,,,,0.812,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3057,-27,-46,1,0,0,response5disk,,3,7,4,1,0,0,rectangle,7,4,1,0,0,,,,,,,7,4,1,0,0,,1,107,267,16,1,
