key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,0.832,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,810,-75,12,1,0,0,response7disk,,1,-24,0,1,0,0,rectangle,-24,0,1,0,0,,,,,,,-24,0,1,0,0,,1,106,266,79,1,
,,,,,,,,,,,,,FF,,,,,,,,0.384,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3466,22,62,1,0,0,response1disk,,7,12,12,1,0,0,rectangle,12,12,1,0,0,,,,,,,12,12,1,0,0,,1,107,267,125,1,
,,,,,,,,,,,,,FF,,,,,,,,2.117,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3933,28,-51,1,0,0,response3disk,,4,7,-13,1,0,0,rectangle,7,-13,1,0,0,,,,,,,7,-13,1,0,0,,1,108,268,27,1,
,,,,,,,,,,,,,FF,,,,,,,,0.35,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,336,27,56,1,0,0,response1disk,,7,12,-13,1,0,0,rectangle,12,-13,1,0,0,,,,,,,12,-13,1,0,0,,1,109,269,1,1,
,,,,,,,,,,,,,FF,,,,,,,,0.383,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3929,29,47,1,0,0,response1disk,,7,8,6,1,0,0,rectangle,8,6,1,0,0,,,,,,,8,6,1,0,0,,1,110,270,131,1,
,,,,,,,,,,,,,FF,,,,,,,,0.316,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4010,22,49,1,0,0,response1disk,,7,11,-10,1,0,0,rectangle,11,-10,1,0,0,,,,,,,11,-10,1,0,0,,1,111,271,2,1,
,,,,,,,,,,,,,FF,,,,,,,,0.933,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2350,25,55,1,0,0,response1disk,,7,9,3,1,0,0,rectangle,9,3,1,0,0,,,,,,,9,3,1,0,0,,1,112,272,19,1,
,,,,,,,,,,,,,FF,,,,,,,,0.751,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1323,32,57,1,0,0,response1disk,,7,15,-2,1,0,0,rectangle,15,-2,1,0,0,,,,,,,15,-2,1,0,0,,1,113,273,143,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3305,88,-27,1,0,0,response3disk,,5,-9,5,1,0,0,rectangle,-9,5,1,0,0,,,,,,,-9,5,1,0,0,,1,114,274,115,1,
,,,,,,,,,,,,,FF,,,,,,,,0.582,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1705,58,-23,1,0,0,response3disk,,5,-8,-1,1,0,0,rectangle,-8,-1,1,0,0,,,,,,,-8,-1,1,0,0,,1,115,275,29,1,
,,,,,,,,,,,,,FF,,,,,,,,0.767,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3709,-76,-20,1,0,0,response5disk,,2,-9,-6,1,0,0,rectangle,-9,-6,1,0,0,,,,,,,-9,-6,1,0,0,,1,116,276,103,1,
,,,,,,,,,,,,,FF,,,,,,,,1.05,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2593,-30,-68,1,0,0,response5disk,,3,1,3,1,0,0,rectangle,1,3,1,0,0,,,,,,,1,3,1,0,0,,1,117,277,36,1,
,,,,,,,,,,,,,FF,,,,,,,,0.467,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3825,27,38,1,0,0,response1disk,,7,7,3,1,0,0,rectangle,7,3,1,0,0,,,,,,,7,3,1,0,0,,1,118,278,150,1,
,,,,,,,,,,,,,FF,,,,,,,,0.867,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2785,-58,-24,1,0,0,response5disk,,2,6,1,1,0,0,rectangle,6,1,1,0,0,,,,,,,6,1,1,0,0,,1,119,279,63,1,
,,,,,,,,,,,,,FF,,,,,,,,0.334,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2400,25,54,1,0,0,response1disk,,7,12,11,1,0,0,rectangle,12,11,1,0,0,,,,,,,12,11,1,0,0,,1,120,280,43,1,
,,,,,,,,,,,,,FF,,,,,,,,0.815,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,732,66,31,1,0,0,response1disk,,6,7,-11,1,0,0,rectangle,7,-11,1,0,0,,,,,,,7,-11,1,0,0,,1,121,281,135,1,
,,,,,,,,,,,,,FF,,,,,,,,0.466,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,706,67,35,1,0,0,response1disk,,6,-4,-6,1,0,0,rectangle,-4,-6,1,0,0,,,,,,,-4,-6,1,0,0,,1,122,282,84,1,
,,,,,,,,,,,,,FF,,,,,,,,0.983,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1453,19,-52,1,0,0,response3disk,,4,-3,-14,1,0,0,rectangle,-3,-14,1,0,0,,,,,,,-3,-14,1,0,0,,1,123,283,88,1,
,,,,,,,,,,,,,FF,,,,,,,,0.849,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3946,22,-56,1,0,0,response3disk,,4,14,-10,1,0,0,rectangle,14,-10,1,0,0,,,,,,,14,-10,1,0,0,,1,124,284,30,1,
,,,,,,,,,,,,,FF,,,,,,,,0.45,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2013,40,44,1,0,0,response1disk,,7,12,12,1,0,0,rectangle,12,12,1,0,0,,,,,,,12,12,1,0,0,,1,125,285,110,1,
,,,,,,,,,,,,,FF,,,,,,,,0.348,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3464,25,57,1,0,0,response1disk,,7,11,6,1,0,0,rectangle,11,6,1,0,0,,,,,,,11,6,1,0,0,,1,126,286,38,1,
,,,,,,,,,,,,,FF,,,,,,,,0.633,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4316,-36,62,1,0,0,response7disk,,0,1,6,1,0,0,rectangle,1,6,1,0,0,,,,,,,1,6,1,0,0,,1,127,287,153,1,
,,,,,,,,,,,,,FF,,,,,,,,0.784,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1159,-32,-52,1,0,0,response5disk,,3,4,10,1,0,0,rectangle,-64,28,1,0,0,response7disk_3,TRUE,1,1,"[311,289,39,140,223,64,238,151,173,89,112,70,147,32,48,96,1,2,174,28]",1.066,-16,11,1,0,0,rectangle,1,128,288,124,1,
,,,,,,,,,,,,,FF,,,,,,,,0.816,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1992,22,83,1,0,0,response1disk,,7,10,6,1,0,0,rectangle,10,6,1,0,0,,,,,,,10,6,1,0,0,,1,129,289,35,1,
,,,,,,,,,,,,,FF,,,,,,,,1.333,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1755,-38,-72,1,0,0,response5disk,,3,2,-5,1,0,0,rectangle,2,-5,1,0,0,,,,,,,2,-5,1,0,0,,1,130,290,147,1,
,,,,,,,,,,,,,FF,,,,,,,,0.448,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2967,46,81,1,0,0,response1disk,,7,6,10,1,0,0,rectangle,6,10,1,0,0,,,,,,,6,10,1,0,0,,1,131,291,109,1,
,,,,,,,,,,,,,FF,,,,,,,,0.699,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,620,-58,37,1,0,0,response7disk,,1,-2,16,1,0,0,rectangle,-2,16,1,0,0,,,,,,,-2,16,1,0,0,,1,132,292,130,1,
,,,,,,,,,,,,,FF,,,,,,,,0.466,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4355,22,81,1,0,0,response1disk,,7,-4,-8,1,0,0,rectangle,-4,-8,1,0,0,,,,,,,-4,-8,1,0,0,,1,133,293,122,1,
,,,,,,,,,,,,,FF,,,,,,,,1.316,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,282,64,15,1,0,0,response1disk,,6,22,-3,1,0,0,rectangle,22,-3,1,0,0,,,,,,,22,-3,1,0,0,,1,134,294,117,1,
,,,,,,,,,,,,,FF,,,,,,,,0.566,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3425,-35,64,1,0,0,response7disk,,0,-2,-16,1,0,0,rectangle,-2,-16,1,0,0,,,,,,,-2,-16,1,0,0,,1,135,295,82,1,
,,,,,,,,,,,,,FF,,,,,,,,1.267,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2246,-68,-41,1,0,0,response5disk,,2,17,-2,1,0,0,rectangle,17,-2,1,0,0,,,,,,,17,-2,1,0,0,,1,136,296,8,1,
,,,,,,,,,,,,,FF,,,,,,,,0.449,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3281,36,51,1,0,0,response1disk,,7,-7,-6,1,0,0,rectangle,-7,-6,1,0,0,,,,,,,-7,-6,1,0,0,,1,137,297,20,1,
,,,,,,,,,,,,,FF,,,,,,,,0.366,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1860,34,88,1,0,0,response1disk,,7,19,7,1,0,0,rectangle,19,7,1,0,0,,,,,,,19,7,1,0,0,,1,138,298,26,1,
,,,,,,,,,,,,,FF,,,,,,,,1.215,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2731,80,34,1,0,0,response1disk,,6,9,14,1,0,0,rectangle,9,14,1,0,0,,,,,,,9,14,1,0,0,,1,139,299,54,1,
,,,,,,,,,,,,,FF,,,,,,,,0.851,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3638,37,80,1,0,0,response1disk,,7,5,1,1,0,0,rectangle,5,1,1,0,0,,,,,,,5,1,1,0,0,,1,140,300,64,1,
,,,,,,,,,,,,,FF,,,,,,,,1.366,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4110,66,29,1,0,0,response1disk,,6,-7,-1,1,0,0,rectangle,-7,-1,1,0,0,,,,,,,-7,-1,1,0,0,,1,141,301,0,1,
,,,,,,,,,,,,,FF,,,,,,,,0.349,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2186,20,41,1,0,0,response1disk,,7,10,7,1,0,0,rectangle,10,7,1,0,0,,,,,,,10,7,1,0,0,,1,142,302,32,1,
,,,,,,,,,,,,,FF,,,,,,,,0.85,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3812,33,-44,1,0,0,response3disk,,4,15,-16,1,0,0,rectangle,15,-16,1,0,0,,,,,,,15,-16,1,0,0,,1,143,303,145,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3153,-72,-38,1,0,0,response5disk,,2,-12,-9,1,0,0,rectangle,-12,-9,1,0,0,,,,,,,-12,-9,1,0,0,,1,144,304,156,1,
,,,,,,,,,,,,,FF,,,,,,,,0.65,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,447,44,-21,1,0,0,response3disk,,5,20,-9,1,0,0,rectangle,20,-9,1,0,0,,,,,,,20,-9,1,0,0,,1,145,305,119,1,
,,,,,,,,,,,,,FF,,,,,,,,0.35,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,605,28,38,1,0,0,response1disk,,7,8,11,1,0,0,rectangle,8,11,1,0,0,,,,,,,8,11,1,0,0,,1,146,306,46,1,
,,,,,,,,,,,,,FF,,,,,,,,0.416,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3876,24,69,1,0,0,response1disk,,7,17,16,1,0,0,rectangle,17,16,1,0,0,,,,,,,17,16,1,0,0,,1,147,307,15,1,
,,,,,,,,,,,,,FF,,,,,,,,0.333,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1983,30,54,1,0,0,response1disk,,7,13,4,1,0,0,rectangle,13,4,1,0,0,,,,,,,13,4,1,0,0,,1,148,308,72,1,
,,,,,,,,,,,,,FF,,,,,,,,0.734,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3259,58,26,1,0,0,response1disk,,6,2,-2,1,0,0,rectangle,2,-2,1,0,0,,,,,,,2,-2,1,0,0,,1,149,309,89,1,
,,,,,,,,,,,,,FF,,,,,,,,0.433,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4082,28,69,1,0,0,response1disk,,7,9,1,1,0,0,rectangle,-40,-80,1,0,0,response5disk_3,TRUE,3,3,"[311,289,39,140,223,64,238,151,173,89,112,70,147,32,48,96,1,2,174,28]",2,-17,-3,1,0,0,rectangle,1,150,310,97,1,
,,,,,,,,,,,,,FF,,,,,,,,1.084,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,689,57,25,1,0,0,response1disk,,6,6,9,1,0,0,rectangle,6,9,1,0,0,,,,,,,6,9,1,0,0,,1,151,311,40,1,
,,,,,,,,,,,,,FF,,,,,,,,0.866,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3502,64,-47,1,0,0,response3disk,,5,-11,-10,1,0,0,rectangle,-11,-10,1,0,0,,,,,,,-11,-10,1,0,0,,1,152,312,9,1,
,,,,,,,,,,,,,FF,,,,,,,,0.633,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1836,70,-47,1,0,0,response3disk,,5,7,12,1,0,0,rectangle,7,12,1,0,0,,,,,,,7,12,1,0,0,,1,153,313,157,1,
,,,,,,,,,,,,,FF,,,,,,,,0.617,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2492,62,-29,1,0,0,response3disk,,5,5,-13,1,0,0,rectangle,5,-13,1,0,0,,,,,,,5,-13,1,0,0,,1,154,314,144,1,
,,,,,,,,,,,,,FF,,,,,,,,0.434,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2498,29,37,1,0,0,response1disk,,7,10,4,1,0,0,rectangle,10,4,1,0,0,,,,,,,10,4,1,0,0,,1,155,315,80,1,
,,,,,,,,,,,,,FF,,,,,,,,0.382,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3549,34,62,1,0,0,response1disk,,7,3,15,1,0,0,rectangle,3,15,1,0,0,,,,,,,3,15,1,0,0,,1,156,316,11,1,
,,,,,,,,,,,,,FF,,,,,,,,0.466,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1783,38,84,1,0,0,response1disk,,7,6,-16,1,0,0,rectangle,6,-16,1,0,0,,,,,,,6,-16,1,0,0,,1,157,317,47,1,
,,,,,,,,,,,,,FF,,,,,,,,1.034,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3,28,-69,1,0,0,response3disk,,4,8,-11,1,0,0,rectangle,8,-11,1,0,0,,,,,,,8,-11,1,0,0,,1,158,318,158,1,
,,,,,,,,,,,,,FF,,,,,,,,0.683,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2896,63,36,1,0,0,response1disk,,6,-2,8,1,0,0,rectangle,-2,8,1,0,0,,,,,,,-2,8,1,0,0,,1,159,319,50,1,
