key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,0.7168,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,905,53.54296875,-38.30078125,1,0,0,response3disk,,5,-7.3125,-7.78125,1,0,0,rectangle,-7.3125,-7.78125,1,0,0,,,,,,,-7.3125,-7.78125,1,0,0,,1,69,229,131,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1988,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3193,61.23828125,-101.421875,1,0,0,response3disk,,4,7.39453125,7.453125,1,0,0,rectangle,7.39453125,7.453125,1,0,0,,,,,,,7.39453125,7.453125,1,0,0,,1,70,230,49,1,
,,,,,,,,,,,,,FF,,,,,,,,2.4166,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2221,105.1601563,-54.9921875,1,0,0,response3disk,,5,-27.75,-0.26171875,1,0,0,rectangle,-27.75,-0.26171875,1,0,0,,,,,,,-27.75,-0.26171875,1,0,0,,1,71,231,115,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9665,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,896,47.53125,-95.2578125,1,0,0,response3disk,,4,1.375,-9.4765625,1,0,0,rectangle,1.375,-9.4765625,1,0,0,,,,,,,1.375,-9.4765625,1,0,0,,1,72,232,121,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8338,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,559,83.08984375,-32.33984375,1,0,0,response3disk,,5,35.7421875,-2.69921875,1,0,0,rectangle,35.7421875,-2.69921875,1,0,0,,,,,,,35.7421875,-2.69921875,1,0,0,,1,73,233,149,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5334,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2215,85.796875,83.87890625,1,0,0,response1disk,,6,-1.73046875,-7.65234375,1,0,0,rectangle,-1.73046875,-7.65234375,1,0,0,,,,,,,-1.73046875,-7.65234375,1,0,0,,1,74,234,133,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4497,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1019,102.1445313,28.9921875,1,0,0,response1disk,,6,-5.03515625,12.06640625,1,0,0,rectangle,-5.03515625,12.06640625,1,0,0,,,,,,,-5.03515625,12.06640625,1,0,0,,1,75,235,92,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9501,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2488,-21.5,-83.92578125,1,0,0,response5disk,,3,17.7578125,1.75,1,0,0,rectangle,17.7578125,1.75,1,0,0,,,,,,,17.7578125,1.75,1,0,0,,1,76,236,102,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4498,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4233,30.6171875,-118.046875,1,0,0,response3disk,,4,12.5390625,-4.21484375,1,0,0,rectangle,12.5390625,-4.21484375,1,0,0,,,,,,,12.5390625,-4.21484375,1,0,0,,1,77,237,41,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6667,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3007,-47.54296875,-111.1601563,1,0,0,response5disk,,3,22.99609375,10.078125,1,0,0,rectangle,22.99609375,10.078125,1,0,0,,,,,,,22.99609375,10.078125,1,0,0,,1,78,238,132,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6511,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1774,88.90625,-39.44921875,1,0,0,response3disk,,5,23.14453125,17.68359375,1,0,0,rectangle,23.14453125,17.68359375,1,0,0,,,,,,,23.14453125,17.68359375,1,0,0,,1,79,239,46,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1838,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,123,74.26171875,37.48046875,1,0,0,response1disk,,6,7.59375,-7.79296875,1,0,0,rectangle,54.2109375,-39.17578125,1,0,0,response3disk_3,TRUE,5,5,"[40,217,22,283,276,187,55,64,182,114,173,76,290,241,1,314,302,211,71,293]",1.4832,-12.24609375,3.44921875,1,0,0,rectangle,1,80,240,122,1,
,,,,,,,,,,,,,FF,,,,,,,,0.901,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,195,27.51953125,-82.16015625,1,0,0,response3disk,,4,2.8828125,4.48828125,1,0,0,rectangle,2.8828125,4.48828125,1,0,0,,,,,,,2.8828125,4.48828125,1,0,0,,1,81,241,96,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7335,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1063,-28.046875,-63.0703125,1,0,0,response5disk,,3,-9.640625,7.83203125,1,0,0,rectangle,-9.640625,7.83203125,1,0,0,,,,,,,-9.640625,7.83203125,1,0,0,,1,82,242,42,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5001,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1340,87.484375,-58.4609375,1,0,0,response3disk,,5,33.03515625,-16.90234375,1,0,0,rectangle,33.03515625,-16.90234375,1,0,0,,,,,,,33.03515625,-16.90234375,1,0,0,,1,83,243,139,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7002,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3155,-27.7421875,-70.078125,1,0,0,response5disk,,3,-2.78515625,14.9609375,1,0,0,rectangle,-2.78515625,14.9609375,1,0,0,,,,,,,-2.78515625,14.9609375,1,0,0,,1,84,244,8,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1015,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1692,37.5859375,86.83203125,1,0,0,response1disk,,7,-1.48828125,2.65234375,1,0,0,rectangle,-1.48828125,2.65234375,1,0,0,,,,,,,-1.48828125,2.65234375,1,0,0,,1,85,245,11,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5496,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2277,91.359375,36.48046875,1,0,0,response1disk,,6,2.33984375,-9.95703125,1,0,0,rectangle,2.33984375,-9.95703125,1,0,0,,,,,,,2.33984375,-9.95703125,1,0,0,,1,86,246,56,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2675,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1069,94.3046875,-39.20703125,1,0,0,response3disk,,5,-11.73828125,8.109375,1,0,0,rectangle,-11.73828125,8.109375,1,0,0,,,,,,,-11.73828125,8.109375,1,0,0,,1,87,247,156,1,
,,,,,,,,,,,,,FF,,,,,,,,1.184,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1964,-77.28125,-49.91015625,1,0,0,response5disk,,2,-11.69140625,7.8203125,1,0,0,rectangle,-11.69140625,7.8203125,1,0,0,,,,,,,-11.69140625,7.8203125,1,0,0,,1,88,248,72,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3011,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2931,96.52734375,-21.83984375,1,0,0,response3disk,,5,9.4296875,2.23828125,1,0,0,rectangle,9.4296875,2.23828125,1,0,0,,,,,,,9.4296875,2.23828125,1,0,0,,1,89,249,27,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8498,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2099,-79.5703125,40.40625,1,0,0,response7disk,,1,-3.4609375,-6.0703125,1,0,0,rectangle,-3.4609375,-6.0703125,1,0,0,,,,,,,-3.4609375,-6.0703125,1,0,0,,1,90,250,111,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8665,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,945,38.18359375,-80.11328125,1,0,0,response3disk,,4,0.51171875,-7.04296875,1,0,0,rectangle,0.51171875,-7.04296875,1,0,0,,,,,,,0.51171875,-7.04296875,1,0,0,,1,91,251,55,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7341,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,712,105.1054688,-23.1015625,1,0,0,response3disk,,5,2.61328125,5.1171875,1,0,0,rectangle,2.61328125,5.1171875,1,0,0,,,,,,,2.61328125,5.1171875,1,0,0,,1,92,252,93,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2668,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2192,67.5625,95.50390625,1,0,0,response1disk,,7,-5.55078125,-10.9453125,1,0,0,rectangle,-5.55078125,-10.9453125,1,0,0,,,,,,,-5.55078125,-10.9453125,1,0,0,,1,93,253,136,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8169,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1718,128.0898438,-28.6953125,1,0,0,response3disk,,5,15.0546875,-12.90234375,1,0,0,rectangle,15.0546875,-12.90234375,1,0,0,,,,,,,15.0546875,-12.90234375,1,0,0,,1,94,254,6,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5007,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,575,24.98828125,-74.6640625,1,0,0,response3disk,,4,-12.38671875,-16.2265625,1,0,0,rectangle,-12.38671875,-16.2265625,1,0,0,,,,,,,-12.38671875,-16.2265625,1,0,0,,1,95,255,94,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3333,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3878,87.34765625,46.8984375,1,0,0,response1disk,,6,25.39453125,17.23046875,1,0,0,rectangle,25.39453125,17.23046875,1,0,0,,,,,,,25.39453125,17.23046875,1,0,0,,1,96,256,141,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3667,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1783,77.76171875,-31.31640625,1,0,0,response3disk,,5,1.10546875,4.85546875,1,0,0,rectangle,1.10546875,4.85546875,1,0,0,,,,,,,1.10546875,4.85546875,1,0,0,,1,97,257,79,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8329,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,375,-48.44140625,-86.296875,1,0,0,response5disk,,3,13.1328125,-17.640625,1,0,0,rectangle,13.1328125,-17.640625,1,0,0,,,,,,,13.1328125,-17.640625,1,0,0,,1,98,258,12,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8168,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,156,69.37890625,-40.0625,1,0,0,response3disk,,5,27.4453125,9.37890625,1,0,0,rectangle,27.4453125,9.37890625,1,0,0,,,,,,,27.4453125,9.37890625,1,0,0,,1,99,259,158,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3174,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1460,-56.9921875,71.1171875,1,0,0,response7disk,,0,-8.9296875,-5.28515625,1,0,0,rectangle,-8.9296875,-5.28515625,1,0,0,,,,,,,-8.9296875,-5.28515625,1,0,0,,1,100,260,117,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1496,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2144,88.33984375,53.7890625,1,0,0,response1disk,,6,-29.05859375,-2.50390625,1,0,0,rectangle,-29.05859375,-2.50390625,1,0,0,,,,,,,-29.05859375,-2.50390625,1,0,0,,1,101,261,38,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6844,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3073,81.55859375,-51.390625,1,0,0,response3disk,,5,10.10546875,3.1875,1,0,0,rectangle,10.10546875,3.1875,1,0,0,,,,,,,10.10546875,3.1875,1,0,0,,1,102,262,81,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4989,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,992,88.26171875,-39.92578125,1,0,0,response3disk,,5,23.2421875,0.91796875,1,0,0,rectangle,23.2421875,0.91796875,1,0,0,,,,,,,23.2421875,0.91796875,1,0,0,,1,103,263,154,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3503,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3613,57.5,-98.859375,1,0,0,response3disk,,4,-7.890625,0.390625,1,0,0,rectangle,-7.890625,0.390625,1,0,0,,,,,,,-7.890625,0.390625,1,0,0,,1,104,264,126,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7656,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3310,92.12109375,-17.71484375,1,0,0,response3disk,,5,7.96875,-14.0625,1,0,0,rectangle,7.96875,-14.0625,1,0,0,,,,,,,7.96875,-14.0625,1,0,0,,1,105,265,21,1,
,,,,,,,,,,,,,FF,,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,618,-71.41015625,-91.64453125,1,0,0,response5disk,,3,-3.30078125,14.06640625,1,0,0,rectangle,-3.30078125,14.06640625,1,0,0,,,,,,,-3.30078125,14.06640625,1,0,0,,1,106,266,28,1,
,,,,,,,,,,,,,FF,,,,,,,,0.583,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1316,81.03125,-32.29296875,1,0,0,response3disk,,5,3.578125,14.08984375,1,0,0,rectangle,3.578125,14.08984375,1,0,0,,,,,,,3.578125,14.08984375,1,0,0,,1,107,267,129,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7671,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2285,108.8398438,51.58203125,1,0,0,response1disk,,6,-1.265625,14.9140625,1,0,0,rectangle,-1.265625,14.9140625,1,0,0,,,,,,,-1.265625,14.9140625,1,0,0,,1,108,268,3,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1337,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3099,-93.87109375,-36.96484375,1,0,0,response5disk,,2,0.6328125,12.84375,1,0,0,rectangle,0.6328125,12.84375,1,0,0,,,,,,,0.6328125,12.84375,1,0,0,,1,109,269,86,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6001,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,377,78.546875,-35.65234375,1,0,0,response3disk,,5,-18.125,11.25,1,0,0,rectangle,-18.125,11.25,1,0,0,,,,,,,-18.125,11.25,1,0,0,,1,110,270,80,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9999,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3556,99.51171875,-33.53515625,1,0,0,response3disk,,5,-3.35546875,-4.85546875,1,0,0,rectangle,-3.35546875,-4.85546875,1,0,0,,,,,,,-3.35546875,-4.85546875,1,0,0,,1,111,271,39,1,
,,,,,,,,,,,,,FF,,,,,,,,4.2835,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,209,58.46484375,-87.16015625,1,0,0,response3disk,,4,-1.37109375,6.3515625,1,0,0,rectangle,-1.37109375,6.3515625,1,0,0,,,,,,,-1.37109375,6.3515625,1,0,0,,1,112,272,34,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8508,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2107,-28.07421875,-57.26171875,1,0,0,response5disk,,3,-24.421875,-3.41015625,1,0,0,rectangle,-24.421875,-3.41015625,1,0,0,,,,,,,-24.421875,-3.41015625,1,0,0,,1,113,273,143,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6498,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4024,-26.359375,-74.375,1,0,0,response5disk,,3,14.015625,-1.375,1,0,0,rectangle,14.015625,-1.375,1,0,0,,,,,,,14.015625,-1.375,1,0,0,,1,114,274,19,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9993,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3901,-29.7109375,-80.91796875,1,0,0,response5disk,,3,-7.58203125,-2.8515625,1,0,0,rectangle,-47.6484375,-113.7773438,1,0,0,response5disk_3,TRUE,3,3,"[40,217,22,283,276,187,55,64,182,114,173,76,290,241,1,314,302,211,71,293]",1.9171,-10.70703125,-0.05078125,1,0,0,rectangle,1,115,275,70,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8664,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2599,111.359375,-58.484375,1,0,0,response3disk,,5,2.59375,-7.66015625,1,0,0,rectangle,2.59375,-7.66015625,1,0,0,,,,,,,2.59375,-7.66015625,1,0,0,,1,116,276,140,1,
,,,,,,,,,,,,,FF,,,,,,,,0.866,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3722,32.953125,-80.2265625,1,0,0,response3disk,,4,-4.17578125,-17.74609375,1,0,0,rectangle,-4.17578125,-17.74609375,1,0,0,,,,,,,-4.17578125,-17.74609375,1,0,0,,1,117,277,58,1,
