key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,2.064,,,,,,,,,,,,,,,,,,,,,,6101bf7dd34564c349a734ff,6103766327d2dbabdc37323d,2021-07-29_23h02.36.301,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2186,78,-62,1,0,0,response3disk,,5,23,4,1,0,0,rectangle,23,4,1,0,0,,,,,,,23,4,1,0,0,,1,39,199,30,1,
,,,,,,,,,,,,,FF,,,,,,,,1.249,,,,,,,,,,,,,,,,,,,,,,6101bf7dd34564c349a734ff,6103766327d2dbabdc37323d,2021-07-29_23h02.36.301,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1927,45,-25,1,0,0,response3disk,,5,-13,6,1,0,0,rectangle,-13,6,1,0,0,,,,,,,-13,6,1,0,0,,1,40,200,155,1,
,,,,,,,,,,,,,FF,,,,,,,,0.999,,,,,,,,,,,,,,,,,,,,,,6101bf7dd34564c349a734ff,6103766327d2dbabdc37323d,2021-07-29_23h02.36.301,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,709,80,-49,1,0,0,response3disk,,5,11,10,1,0,0,rectangle,11,10,1,0,0,,,,,,,11,10,1,0,0,,1,41,201,131,1,
,,,,,,,,,,,,,FF,,,,,,,,1.132,,,,,,,,,,,,,,,,,,,,,,6101bf7dd34564c349a734ff,6103766327d2dbabdc37323d,2021-07-29_23h02.36.301,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,905,35,-59,1,0,0,response3disk,,4,-9,12,1,0,0,rectangle,-9,12,1,0,0,,,,,,,-9,12,1,0,0,,1,42,202,11,1,
,,,,,,,,,,,,,FF,,,,,,,,1.199,,,,,,,,,,,,,,,,,,,,,,6101bf7dd34564c349a734ff,6103766327d2dbabdc37323d,2021-07-29_23h02.36.301,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1132,35,-57,1,0,0,response3disk,,4,-7,9,1,0,0,rectangle,-103,-36,1,0,0,response5disk_3,TRUE,2,2,"[51,105,1,5,25,216,206,15,168,65,129,76,262,135,98,208,128,204,196,233]",2.287,-33,-4,1,0,0,rectangle,1,43,203,43,1,
,,,,,,,,,,,,,FF,,,,,,,,2.049,,,,,,,,,,,,,,,,,,,,,,6101bf7dd34564c349a734ff,6103766327d2dbabdc37323d,2021-07-29_23h02.36.301,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1200,64,-32,1,0,0,response3disk,,5,21,2,1,0,0,rectangle,21,2,1,0,0,,,,,,,21,2,1,0,0,,1,44,204,102,1,
,,,,,,,,,,,,,FF,,,,,,,,1.282,,,,,,,,,,,,,,,,,,,,,,6101bf7dd34564c349a734ff,6103766327d2dbabdc37323d,2021-07-29_23h02.36.301,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4036,24,-48,1,0,0,response3disk,,4,-3,-2,1,0,0,rectangle,-82,57,1,0,0,response7disk_3,TRUE,1,1,"[51,105,1,5,25,216,206,15,168,65,129,76,262,135,98,208,128,204,196,233]",1.566,3,7,1,0,0,rectangle,1,45,205,34,1,
,,,,,,,,,,,,,FF,,,,,,,,1.449,,,,,,,,,,,,,,,,,,,,,,6101bf7dd34564c349a734ff,6103766327d2dbabdc37323d,2021-07-29_23h02.36.301,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4232,72,61,1,0,0,response1disk,,6,-13,15,1,0,0,rectangle,-13,15,1,0,0,,,,,,,-13,15,1,0,0,,1,46,206,96,1,
,,,,,,,,,,,,,FF,,,,,,,,1.599,,,,,,,,,,,,,,,,,,,,,,6101bf7dd34564c349a734ff,6103766327d2dbabdc37323d,2021-07-29_23h02.36.301,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1598,-35,-67,1,0,0,response5disk,,3,-15,-1,1,0,0,rectangle,73,42,1,0,0,response1disk_3,TRUE,6,6,"[51,105,1,5,25,216,206,15,168,65,129,76,262,135,98,208,128,204,196,233]",1.753,-2,0,1,0,0,rectangle,1,47,207,113,1,
,,,,,,,,,,,,,FF,,,,,,,,1.633,,,,,,,,,,,,,,,,,,,,,,6101bf7dd34564c349a734ff,6103766327d2dbabdc37323d,2021-07-29_23h02.36.301,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2057,58,24,1,0,0,response1disk,,6,7,12,1,0,0,rectangle,7,12,1,0,0,,,,,,,7,12,1,0,0,,1,48,208,67,1,
,,,,,,,,,,,,,FF,,,,,,,,0.933,,,,,,,,,,,,,,,,,,,,,,6101bf7dd34564c349a734ff,6103766327d2dbabdc37323d,2021-07-29_23h02.36.301,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3363,78,44,1,0,0,response1disk,,6,-11,-3,1,0,0,rectangle,-11,-3,1,0,0,,,,,,,-11,-3,1,0,0,,1,49,209,36,1,
,,,,,,,,,,,,,FF,,,,,,,,1.066,,,,,,,,,,,,,,,,,,,,,,6101bf7dd34564c349a734ff,6103766327d2dbabdc37323d,2021-07-29_23h02.36.301,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,672,46,-26,1,0,0,response3disk,,5,1,14,1,0,0,rectangle,1,14,1,0,0,,,,,,,1,14,1,0,0,,1,50,210,154,1,
,,,,,,,,,,,,,FF,,,,,,,,1.565,,,,,,,,,,,,,,,,,,,,,,6101bf7dd34564c349a734ff,6103766327d2dbabdc37323d,2021-07-29_23h02.36.301,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,906,66,-24,1,0,0,response3disk,,5,23,-1,1,0,0,rectangle,23,-1,1,0,0,,,,,,,23,-1,1,0,0,,1,51,211,38,1,
,,,,,,,,,,,,,FF,,,,,,,,1.882,,,,,,,,,,,,,,,,,,,,,,6101bf7dd34564c349a734ff,6103766327d2dbabdc37323d,2021-07-29_23h02.36.301,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3005,30,-55,1,0,0,response3disk,,4,5,-4,1,0,0,rectangle,5,-4,1,0,0,,,,,,,5,-4,1,0,0,,1,52,212,145,1,
,,,,,,,,,,,,,FF,,,,,,,,0.999,,,,,,,,,,,,,,,,,,,,,,6101bf7dd34564c349a734ff,6103766327d2dbabdc37323d,2021-07-29_23h02.36.301,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1204,30,-47,1,0,0,response3disk,,4,4,-3,1,0,0,rectangle,4,-3,1,0,0,,,,,,,4,-3,1,0,0,,1,53,213,1,1,
,,,,,,,,,,,,,FF,,,,,,,,1.315,,,,,,,,,,,,,,,,,,,,,,6101bf7dd34564c349a734ff,6103766327d2dbabdc37323d,2021-07-29_23h02.36.301,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1848,109,31,1,0,0,response1disk,,6,16,-7,1,0,0,rectangle,16,-7,1,0,0,,,,,,,16,-7,1,0,0,,1,54,214,122,1,
,,,,,,,,,,,,,FF,,,,,,,,1.083,,,,,,,,,,,,,,,,,,,,,,6101bf7dd34564c349a734ff,6103766327d2dbabdc37323d,2021-07-29_23h02.36.301,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1683,20,-60,1,0,0,response3disk,,4,-3,-5,1,0,0,rectangle,77,41,1,0,0,response1disk_3,TRUE,6,6,"[51,105,1,5,25,216,206,15,168,65,129,76,262,135,98,208,128,204,196,233]",1.514,3,-4,1,0,0,rectangle,1,55,215,158,1,
,,,,,,,,,,,,,FF,,,,,,,,1.682,,,,,,,,,,,,,,,,,,,,,,6101bf7dd34564c349a734ff,6103766327d2dbabdc37323d,2021-07-29_23h02.36.301,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2289,-38,-84,1,0,0,response5disk,,3,11,5,1,0,0,rectangle,11,5,1,0,0,,,,,,,11,5,1,0,0,,1,56,216,26,1,
,,,,,,,,,,,,,FF,,,,,,,,1.715,,,,,,,,,,,,,,,,,,,,,,6101bf7dd34564c349a734ff,6103766327d2dbabdc37323d,2021-07-29_23h02.36.301,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3310,102,-21,1,0,0,response3disk,,5,-25,11,1,0,0,rectangle,-25,11,1,0,0,,,,,,,-25,11,1,0,0,,1,57,217,29,1,
,,,,,,,,,,,,,FF,,,,,,,,1.082,,,,,,,,,,,,,,,,,,,,,,6101bf7dd34564c349a734ff,6103766327d2dbabdc37323d,2021-07-29_23h02.36.301,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,135,70,-33,1,0,0,response3disk,,5,11,13,1,0,0,rectangle,11,13,1,0,0,,,,,,,11,13,1,0,0,,1,58,218,48,1,
,,,,,,,,,,,,,FF,,,,,,,,5.628,,,,,,,,,,,,,,,,,,,,,,6101bf7dd34564c349a734ff,6103766327d2dbabdc37323d,2021-07-29_23h02.36.301,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3331,112,53,1,0,0,response1disk,,6,-16,10,1,0,0,rectangle,-16,10,1,0,0,,,,,,,-16,10,1,0,0,,1,59,219,60,1,
,,,,,,,,,,,,,FF,,,,,,,,2.513,,,,,,,,,,,,,,,,,,,,,,6101bf7dd34564c349a734ff,6103766327d2dbabdc37323d,2021-07-29_23h02.36.301,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3201,-86,-35,1,0,0,response5disk,,2,-4,-4,1,0,0,rectangle,-4,-4,1,0,0,,,,,,,-4,-4,1,0,0,,1,60,220,20,1,
,,,,,,,,,,,,,FF,,,,,,,,1.782,,,,,,,,,,,,,,,,,,,,,,6101bf7dd34564c349a734ff,6103766327d2dbabdc37323d,2021-07-29_23h02.36.301,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3329,28,-80,1,0,0,response3disk,,4,-7,3,1,0,0,rectangle,-7,3,1,0,0,,,,,,,-7,3,1,0,0,,1,61,221,92,1,
,,,,,,,,,,,,,FF,,,,,,,,1.865,,,,,,,,,,,,,,,,,,,,,,6101bf7dd34564c349a734ff,6103766327d2dbabdc37323d,2021-07-29_23h02.36.301,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3179,105,-20,1,0,0,response3disk,,5,9,-5,1,0,0,rectangle,9,-5,1,0,0,,,,,,,9,-5,1,0,0,,1,62,222,112,1,
,,,,,,,,,,,,,FF,,,,,,,,1.183,,,,,,,,,,,,,,,,,,,,,,6101bf7dd34564c349a734ff,6103766327d2dbabdc37323d,2021-07-29_23h02.36.301,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4120,-58,-43,1,0,0,response5disk,,2,-4,-2,1,0,0,rectangle,-4,-2,1,0,0,,,,,,,-4,-2,1,0,0,,1,63,223,128,1,
,,,,,,,,,,,,,FF,,,,,,,,1.748,,,,,,,,,,,,,,,,,,,,,,6101bf7dd34564c349a734ff,6103766327d2dbabdc37323d,2021-07-29_23h02.36.301,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1823,-72,-26,1,0,0,response5disk,,2,-11,8,1,0,0,rectangle,-11,8,1,0,0,,,,,,,-11,8,1,0,0,,1,64,224,88,1,
,,,,,,,,,,,,,FF,,,,,,,,0.933,,,,,,,,,,,,,,,,,,,,,,6101bf7dd34564c349a734ff,6103766327d2dbabdc37323d,2021-07-29_23h02.36.301,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,20,113,50,1,0,0,response1disk,,6,-5,4,1,0,0,rectangle,-5,4,1,0,0,,,,,,,-5,4,1,0,0,,1,65,225,130,1,
,,,,,,,,,,,,,FF,,,,,,,,2.581,,,,,,,,,,,,,,,,,,,,,,6101bf7dd34564c349a734ff,6103766327d2dbabdc37323d,2021-07-29_23h02.36.301,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3199,21,-79,1,0,0,response3disk,,4,-8,1,1,0,0,rectangle,-8,1,1,0,0,,,,,,,-8,1,1,0,0,,1,66,226,140,1,
,,,,,,,,,,,,,FF,,,,,,,,1.499,,,,,,,,,,,,,,,,,,,,,,6101bf7dd34564c349a734ff,6103766327d2dbabdc37323d,2021-07-29_23h02.36.301,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3388,-87,20,1,0,0,response7disk,,1,13,-8,1,0,0,rectangle,13,-8,1,0,0,,,,,,,13,-8,1,0,0,,1,67,227,123,1,
,,,,,,,,,,,,,FF,,,,,,,,1.316,,,,,,,,,,,,,,,,,,,,,,6101bf7dd34564c349a734ff,6103766327d2dbabdc37323d,2021-07-29_23h02.36.301,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2369,-30,-91,1,0,0,response5disk,,3,-1,-12,1,0,0,rectangle,-1,-12,1,0,0,,,,,,,-1,-12,1,0,0,,1,68,228,21,1,
,,,,,,,,,,,,,FF,,,,,,,,0.933,,,,,,,,,,,,,,,,,,,,,,6101bf7dd34564c349a734ff,6103766327d2dbabdc37323d,2021-07-29_23h02.36.301,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2002,60,29,1,0,0,response1disk,,6,0,5,1,0,0,rectangle,0,5,1,0,0,,,,,,,0,5,1,0,0,,1,69,229,81,1,
,,,,,,,,,,,,,FF,,,,,,,,1.664,,,,,,,,,,,,,,,,,,,,,,6101bf7dd34564c349a734ff,6103766327d2dbabdc37323d,2021-07-29_23h02.36.301,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2441,57,-31,1,0,0,response3disk,,5,8,-4,1,0,0,rectangle,8,-4,1,0,0,,,,,,,8,-4,1,0,0,,1,70,230,127,1,
,,,,,,,,,,,,,FF,,,,,,,,1.382,,,,,,,,,,,,,,,,,,,,,,6101bf7dd34564c349a734ff,6103766327d2dbabdc37323d,2021-07-29_23h02.36.301,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3761,109,43,1,0,0,response1disk,,6,9,8,1,0,0,rectangle,9,8,1,0,0,,,,,,,9,8,1,0,0,,1,71,231,14,1,
,,,,,,,,,,,,,FF,,,,,,,,1.782,,,,,,,,,,,,,,,,,,,,,,6101bf7dd34564c349a734ff,6103766327d2dbabdc37323d,2021-07-29_23h02.36.301,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2660,-41,94,1,0,0,response7disk,,0,-8,-3,1,0,0,rectangle,31,73,1,0,0,response1disk_3,TRUE,7,7,"[51,105,1,5,25,216,206,15,168,65,129,76,262,135,98,208,128,204,196,233]",1.681,-13,2,1,0,0,rectangle,1,72,232,151,1,
,,,,,,,,,,,,,FF,,,,,,,,1.265,,,,,,,,,,,,,,,,,,,,,,6101bf7dd34564c349a734ff,6103766327d2dbabdc37323d,2021-07-29_23h02.36.301,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,718,-57,-48,1,0,0,response5disk,,2,-15,-1,1,0,0,rectangle,-15,-1,1,0,0,,,,,,,-15,-1,1,0,0,,1,73,233,117,1,
,,,,,,,,,,,,,FF,,,,,,,,2.433,,,,,,,,,,,,,,,,,,,,,,6101bf7dd34564c349a734ff,6103766327d2dbabdc37323d,2021-07-29_23h02.36.301,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4052,-57,44,1,0,0,response7disk,,1,1,-4,1,0,0,rectangle,1,-4,1,0,0,,,,,,,1,-4,1,0,0,,1,74,234,147,1,
,,,,,,,,,,,,,FF,,,,,,,,1.631,,,,,,,,,,,,,,,,,,,,,,6101bf7dd34564c349a734ff,6103766327d2dbabdc37323d,2021-07-29_23h02.36.301,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4339,72,22,1,0,0,response1disk,,6,-7,7,1,0,0,rectangle,-7,7,1,0,0,,,,,,,-7,7,1,0,0,,1,75,235,139,1,
,,,,,,,,,,,,,FF,,,,,,,,1.848,,,,,,,,,,,,,,,,,,,,,,6101bf7dd34564c349a734ff,6103766327d2dbabdc37323d,2021-07-29_23h02.36.301,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3540,76,52,1,0,0,response1disk,,6,7,6,1,0,0,rectangle,7,6,1,0,0,,,,,,,7,6,1,0,0,,1,76,236,65,1,
,,,,,,,,,,,,,FF,,,,,,,,1.399,,,,,,,,,,,,,,,,,,,,,,6101bf7dd34564c349a734ff,6103766327d2dbabdc37323d,2021-07-29_23h02.36.301,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1450,-41,-46,1,0,0,response5disk,,3,-2,8,1,0,0,rectangle,-2,8,1,0,0,,,,,,,-2,8,1,0,0,,1,77,237,63,1,
,,,,,,,,,,,,,FF,,,,,,,,1.299,,,,,,,,,,,,,,,,,,,,,,6101bf7dd34564c349a734ff,6103766327d2dbabdc37323d,2021-07-29_23h02.36.301,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2802,48,-28,1,0,0,response3disk,,5,16,5,1,0,0,rectangle,16,5,1,0,0,,,,,,,16,5,1,0,0,,1,78,238,143,1,
,,,,,,,,,,,,,FF,,,,,,,,1.331,,,,,,,,,,,,,,,,,,,,,,6101bf7dd34564c349a734ff,6103766327d2dbabdc37323d,2021-07-29_23h02.36.301,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,487,41,-18,1,0,0,response3disk,,5,9,-3,1,0,0,rectangle,9,-3,1,0,0,,,,,,,9,-3,1,0,0,,1,79,239,120,1,
,,,,,,,,,,,,,FF,,,,,,,,1.033,,,,,,,,,,,,,,,,,,,,,,6101bf7dd34564c349a734ff,6103766327d2dbabdc37323d,2021-07-29_23h02.36.301,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2494,57,-16,1,0,0,response3disk,,5,13,13,1,0,0,rectangle,13,13,1,0,0,,,,,,,13,13,1,0,0,,1,80,240,110,1,
,,,,,,,,,,,,,FF,,,,,,,,0.999,,,,,,,,,,,,,,,,,,,,,,6101bf7dd34564c349a734ff,6103766327d2dbabdc37323d,2021-07-29_23h02.36.301,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2798,82,-35,1,0,0,response3disk,,5,15,1,1,0,0,rectangle,15,1,1,0,0,,,,,,,15,1,1,0,0,,1,81,241,42,1,
,,,,,,,,,,,,,FF,,,,,,,,1.299,,,,,,,,,,,,,,,,,,,,,,6101bf7dd34564c349a734ff,6103766327d2dbabdc37323d,2021-07-29_23h02.36.301,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3619,60,-21,1,0,0,response3disk,,5,5,14,1,0,0,rectangle,5,14,1,0,0,,,,,,,5,14,1,0,0,,1,82,242,59,1,
,,,,,,,,,,,,,FF,,,,,,,,1.232,,,,,,,,,,,,,,,,,,,,,,6101bf7dd34564c349a734ff,6103766327d2dbabdc37323d,2021-07-29_23h02.36.301,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3553,-34,-47,1,0,0,response5disk,,3,-3,2,1,0,0,rectangle,-3,2,1,0,0,,,,,,,-3,2,1,0,0,,1,83,243,5,1,
,,,,,,,,,,,,,FF,,,,,,,,1.049,,,,,,,,,,,,,,,,,,,,,,6101bf7dd34564c349a734ff,6103766327d2dbabdc37323d,2021-07-29_23h02.36.301,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2601,-55,90,1,0,0,response7disk,,0,-5,10,1,0,0,rectangle,-5,10,1,0,0,,,,,,,-5,10,1,0,0,,1,84,244,39,1,
,,,,,,,,,,,,,FF,,,,,,,,1.183,,,,,,,,,,,,,,,,,,,,,,6101bf7dd34564c349a734ff,6103766327d2dbabdc37323d,2021-07-29_23h02.36.301,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2107,22,-38,1,0,0,response3disk,,4,-7,8,1,0,0,rectangle,-7,8,1,0,0,,,,,,,-7,8,1,0,0,,1,85,245,111,1,
,,,,,,,,,,,,,FF,,,,,,,,1.215,,,,,,,,,,,,,,,,,,,,,,6101bf7dd34564c349a734ff,6103766327d2dbabdc37323d,2021-07-29_23h02.36.301,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2383,25,-53,1,0,0,response3disk,,4,3,5,1,0,0,rectangle,3,5,1,0,0,,,,,,,3,5,1,0,0,,1,86,246,91,1,
,,,,,,,,,,,,,FF,,,,,,,,1.049,,,,,,,,,,,,,,,,,,,,,,6101bf7dd34564c349a734ff,6103766327d2dbabdc37323d,2021-07-29_23h02.36.301,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,845,83,-36,1,0,0,response3disk,,5,19,5,1,0,0,rectangle,19,5,1,0,0,,,,,,,19,5,1,0,0,,1,87,247,66,1,
,,,,,,,,,,,,,FF,,,,,,,,1.066,,,,,,,,,,,,,,,,,,,,,,6101bf7dd34564c349a734ff,6103766327d2dbabdc37323d,2021-07-29_23h02.36.301,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2118,87,24,1,0,0,response1disk,,6,14,-2,1,0,0,rectangle,14,-2,1,0,0,,,,,,,14,-2,1,0,0,,1,88,248,61,1,
,,,,,,,,,,,,,FF,,,,,,,,1.648,,,,,,,,,,,,,,,,,,,,,,6101bf7dd34564c349a734ff,6103766327d2dbabdc37323d,2021-07-29_23h02.36.301,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,965,94,29,1,0,0,response1disk,,6,1,4,1,0,0,rectangle,1,4,1,0,0,,,,,,,1,4,1,0,0,,1,89,249,101,1,
,,,,,,,,,,,,,FF,,,,,,,,1.148,,,,,,,,,,,,,,,,,,,,,,6101bf7dd34564c349a734ff,6103766327d2dbabdc37323d,2021-07-29_23h02.36.301,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,444,52,-31,1,0,0,response3disk,,5,8,13,1,0,0,rectangle,8,13,1,0,0,,,,,,,8,13,1,0,0,,1,90,250,153,1,
,,,,,,,,,,,,,FF,,,,,,,,1.132,,,,,,,,,,,,,,,,,,,,,,6101bf7dd34564c349a734ff,6103766327d2dbabdc37323d,2021-07-29_23h02.36.301,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3816,41,-15,1,0,0,response3disk,,5,-5,0,1,0,0,rectangle,-5,0,1,0,0,,,,,,,-5,0,1,0,0,,1,91,251,142,1,
,,,,,,,,,,,,,FF,,,,,,,,1.084,,,,,,,,,,,,,,,,,,,,,,6101bf7dd34564c349a734ff,6103766327d2dbabdc37323d,2021-07-29_23h02.36.301,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1405,37,-27,1,0,0,response3disk,,5,-1,8,1,0,0,rectangle,-1,8,1,0,0,,,,,,,-1,8,1,0,0,,1,92,252,56,1,
,,,,,,,,,,,,,FF,,,,,,,,0.933,,,,,,,,,,,,,,,,,,,,,,6101bf7dd34564c349a734ff,6103766327d2dbabdc37323d,2021-07-29_23h02.36.301,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3668,-37,48,1,0,0,response7disk,,0,-10,3,1,0,0,rectangle,-10,3,1,0,0,,,,,,,-10,3,1,0,0,,1,93,253,28,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,6101bf7dd34564c349a734ff,6103766327d2dbabdc37323d,2021-07-29_23h02.36.301,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,90,83,28,1,0,0,response1disk,,6,0,14,1,0,0,rectangle,0,14,1,0,0,,,,,,,0,14,1,0,0,,1,94,254,44,1,
