key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,0.4505,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,214,41.46374512,64.79208374,1,0,0,response1disk,,7,10.57775879,12.48474121,1,0,0,rectangle,10.57775879,12.48474121,1,0,0,,,,,,,10.57775879,12.48474121,1,0,0,,1,25,185,48,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3811,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3349,54.01239014,92.74862671,1,0,0,response1disk,,7,12.33294678,13.24649048,1,0,0,rectangle,12.33294678,13.24649048,1,0,0,,,,,,,12.33294678,13.24649048,1,0,0,,1,26,186,122,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3478,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,302,42.14447021,74.29211426,1,0,0,response1disk,,7,5.97064209,5.744049072,1,0,0,rectangle,5.97064209,5.744049072,1,0,0,,,,,,,5.97064209,5.744049072,1,0,0,,1,27,187,82,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9504,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3680,86.17565918,-29.1817627,1,0,0,response3disk,,5,-13.48828125,-8.072265625,1,0,0,rectangle,-13.48828125,-8.072265625,1,0,0,,,,,,,-13.48828125,-8.072265625,1,0,0,,1,28,188,86,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3326,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,811,69.42382813,-25.28604126,1,0,0,response3disk,,5,-9.59197998,11.27264404,1,0,0,rectangle,-9.59197998,11.27264404,1,0,0,,,,,,,-9.59197998,11.27264404,1,0,0,,1,29,189,34,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4514,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1200,65.82525635,-21.05993652,1,0,0,response3disk,,5,3.507446289,-5.701599121,1,0,0,rectangle,3.507446289,-5.701599121,1,0,0,,,,,,,3.507446289,-5.701599121,1,0,0,,1,30,190,134,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4001,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2192,31.05535889,59.90634155,1,0,0,response1disk,,7,8.820922852,2.401092529,1,0,0,rectangle,8.820922852,2.401092529,1,0,0,,,,,,,8.820922852,2.401092529,1,0,0,,1,31,191,99,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4516,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4260,36.12084961,54.76522827,1,0,0,response1disk,,7,7.713012695,4.664031982,1,0,0,rectangle,7.713012695,4.664031982,1,0,0,,,,,,,7.713012695,4.664031982,1,0,0,,1,32,192,113,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3815,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,780,77.2098999,60.43093872,1,0,0,response1disk,,6,13.75390625,10.33120728,1,0,0,rectangle,13.75390625,10.33120728,1,0,0,,,,,,,13.75390625,10.33120728,1,0,0,,1,33,193,121,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2002,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2,-38.90563965,-72.659729,1,0,0,response5disk,,3,6.292053223,-2.541046143,1,0,0,rectangle,6.292053223,-2.541046143,1,0,0,,,,,,,6.292053223,-2.541046143,1,0,0,,1,34,194,33,1,
,,,,,,,,,,,,,FF,,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3147,-52.32067871,-65.25079346,1,0,0,response5disk,,3,-22.39434814,12.32202148,1,0,0,rectangle,-22.39434814,12.32202148,1,0,0,,,,,,,-22.39434814,12.32202148,1,0,0,,1,35,195,31,1,
,,,,,,,,,,,,,FF,,,,,,,,1.7502,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,983,29.64916992,-63.07495117,1,0,0,response3disk,,4,-0.52166748,1.887023926,1,0,0,rectangle,-0.52166748,1.887023926,1,0,0,,,,,,,-0.52166748,1.887023926,1,0,0,,1,36,196,12,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7839,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3591,-60.14593506,45.49313354,1,0,0,response7disk,,1,0.58026123,-14.45391846,1,0,0,rectangle,0.58026123,-14.45391846,1,0,0,,,,,,,0.58026123,-14.45391846,1,0,0,,1,37,197,108,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9661,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,465,34.36279297,68.39743042,1,0,0,response1disk,,7,19.22442627,13.35888672,1,0,0,rectangle,19.22442627,13.35888672,1,0,0,,,,,,,19.22442627,13.35888672,1,0,0,,1,38,198,19,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6843,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1545,66.00030518,39.31384277,1,0,0,response1disk,,6,7.024414063,-3.872467041,1,0,0,rectangle,7.024414063,-3.872467041,1,0,0,,,,,,,7.024414063,-3.872467041,1,0,0,,1,39,199,128,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7852,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2033,-50.61755371,-63.03387451,1,0,0,response5disk,,3,-2.066589355,-7.364654541,1,0,0,rectangle,-2.066589355,-7.364654541,1,0,0,,,,,,,-2.066589355,-7.364654541,1,0,0,,1,40,200,55,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7343,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1648,35.27770996,78.33383179,1,0,0,response1disk,,7,1.631225586,0.499328613,1,0,0,rectangle,1.631225586,0.499328613,1,0,0,,,,,,,1.631225586,0.499328613,1,0,0,,1,41,201,145,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6175,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2436,29.86193848,77.96075439,1,0,0,response1disk,,7,-0.432312012,5.172210693,1,0,0,rectangle,-0.432312012,5.172210693,1,0,0,,,,,,,-0.432312012,5.172210693,1,0,0,,1,42,202,95,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6505,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3154,-38.4029541,-76.35089111,1,0,0,response5disk,,3,-12.13317871,7.654785156,1,0,0,rectangle,-12.13317871,7.654785156,1,0,0,,,,,,,-12.13317871,7.654785156,1,0,0,,1,43,203,89,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7674,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2042,17.32769775,-36.79406738,1,0,0,response3disk,,4,-2.282958984,-0.781921387,1,0,0,rectangle,-2.282958984,-0.781921387,1,0,0,,,,,,,-2.282958984,-0.781921387,1,0,0,,1,44,204,136,1,
,,,,,,,,,,,,,FF,,,,,,,,1.033,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2898,-16.38232422,-66.41717529,1,0,0,response5disk,,3,17.4944458,-15.55285645,1,0,0,rectangle,-56.9675293,-74.85620117,1,0,0,response5disk_3,TRUE,3,3,"[142,149,1,62,143,243,11,302,63,292,92,271,1,130,216,277,206,292,322,132]",1.8196,-12.45507813,-16.10293579,1,0,0,rectangle,1,45,205,124,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8169,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3303,25.58807373,-52.45413208,1,0,0,response3disk,,4,2.896850586,-5.130004883,1,0,0,rectangle,2.896850586,-5.130004883,1,0,0,,,,,,,2.896850586,-5.130004883,1,0,0,,1,46,206,77,1,
,,,,,,,,,,,,,FF,,,,,,,,0.748,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1264,47.35845947,-30.70120239,1,0,0,response3disk,,5,-6.678344727,-7.571533203,1,0,0,rectangle,-6.678344727,-7.571533203,1,0,0,,,,,,,-6.678344727,-7.571533203,1,0,0,,1,47,207,155,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8998,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2566,51.7791748,53.10653687,1,0,0,response1disk,,7,8.203613281,-3.987213135,1,0,0,rectangle,8.203613281,-3.987213135,1,0,0,,,,,,,8.203613281,-3.987213135,1,0,0,,1,48,208,53,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6842,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2470,31.2199707,62.84619141,1,0,0,response1disk,,7,9.88861084,-1.180450439,1,0,0,rectangle,9.88861084,-1.180450439,1,0,0,,,,,,,9.88861084,-1.180450439,1,0,0,,1,49,209,1,1,
,,,,,,,,,,,,,FF,,,,,,,,2.7351,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3424,39.47277832,82.23422241,1,0,0,response1disk,,7,-12.51342773,7.87701416,1,0,0,rectangle,-12.51342773,7.87701416,1,0,0,,,,,,,-12.51342773,7.87701416,1,0,0,,1,50,210,42,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1507,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2093,-113.7702026,58.8213501,1,0,0,response7disk,,1,-22.62329102,2.899993896,1,0,0,rectangle,-22.62329102,2.899993896,1,0,0,,,,,,,-22.62329102,2.899993896,1,0,0,,1,51,211,74,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0684,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,733,63.68017578,42.53552246,1,0,0,response1disk,,6,12.18664551,14.86462402,1,0,0,rectangle,12.18664551,14.86462402,1,0,0,,,,,,,12.18664551,14.86462402,1,0,0,,1,52,212,21,1,
,,,,,,,,,,,,,FF,,,,,,,,1.7501,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3054,-33.5458374,-62.32592773,1,0,0,response5disk,,3,-7.138671875,-5.228027344,1,0,0,rectangle,-7.138671875,-5.228027344,1,0,0,,,,,,,-7.138671875,-5.228027344,1,0,0,,1,53,213,87,1,
,,,,,,,,,,,,,FF,,,,,,,,1.8503,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4037,30.78094482,51.46218872,1,0,0,response1disk,,7,7.923034668,-16.07369995,1,0,0,rectangle,7.923034668,-16.07369995,1,0,0,,,,,,,7.923034668,-16.07369995,1,0,0,,1,54,214,40,1,
,,,,,,,,,,,,,FF,,,,,,,,0.65,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3592,-51.90539551,-70.34063721,1,0,0,response5disk,,3,25.70581055,16.23272705,1,0,0,rectangle,74.44732666,-62.37036133,1,0,0,response3disk_3,TRUE,5,5,"[142,149,1,62,143,243,11,302,63,292,92,271,1,130,216,277,206,292,322,132]",1.783,27.82531738,-15.45471191,1,0,0,rectangle,1,55,215,85,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0334,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2638,50.65130615,84.30264282,1,0,0,response1disk,,7,-3.350952148,-5.373321533,1,0,0,rectangle,-3.350952148,-5.373321533,1,0,0,,,,,,,-3.350952148,-5.373321533,1,0,0,,1,56,216,59,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8998,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2026,-37.93280029,-86.6776123,1,0,0,response5disk,,3,-3.469421387,-0.280639648,1,0,0,rectangle,-3.469421387,-0.280639648,1,0,0,,,,,,,-3.469421387,-0.280639648,1,0,0,,1,57,217,17,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8831,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2079,74.90026855,-30.52706909,1,0,0,response3disk,,5,-15.9710083,1.911407471,1,0,0,rectangle,-15.9710083,1.911407471,1,0,0,,,,,,,-15.9710083,1.911407471,1,0,0,,1,58,218,111,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7357,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2037,-44.58276367,-50.43499756,1,0,0,response5disk,,3,-13.79626465,-0.959014893,1,0,0,rectangle,-13.79626465,-0.959014893,1,0,0,,,,,,,-13.79626465,-0.959014893,1,0,0,,1,59,219,5,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8033,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4235,-73.80834961,26.90591431,1,0,0,response7disk,,1,-17.9564209,-8.836639404,1,0,0,rectangle,-17.9564209,-8.836639404,1,0,0,,,,,,,-17.9564209,-8.836639404,1,0,0,,1,60,220,117,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9327,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,440,-72.91455078,-56.74185181,1,0,0,response5disk,,2,-7.763793945,-8.510742188,1,0,0,rectangle,-7.763793945,-8.510742188,1,0,0,,,,,,,-7.763793945,-8.510742188,1,0,0,,1,61,221,30,1,
,,,,,,,,,,,,,FF,,,,,,,,2.5813,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3212,32.24188232,-80.82659912,1,0,0,response3disk,,4,-8.803833008,-15.34039307,1,0,0,rectangle,-8.803833008,-15.34039307,1,0,0,,,,,,,-8.803833008,-15.34039307,1,0,0,,1,62,222,107,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6331,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,988,53.84521484,24.08322144,1,0,0,response1disk,,6,-0.056335449,-12.98724365,1,0,0,rectangle,-0.056335449,-12.98724365,1,0,0,,,,,,,-0.056335449,-12.98724365,1,0,0,,1,63,223,61,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5841,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4017,42.6505127,102.0672607,1,0,0,response1disk,,7,13.83074951,11.49649048,1,0,0,rectangle,13.83074951,11.49649048,1,0,0,,,,,,,13.83074951,11.49649048,1,0,0,,1,64,224,10,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0028,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,562,35.23828125,91.58743286,1,0,0,response1disk,,7,5.949157715,2.116699219,1,0,0,rectangle,5.949157715,2.116699219,1,0,0,,,,,,,5.949157715,2.116699219,1,0,0,,1,65,225,72,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1649,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1599,-28.75445557,-66.41601563,1,0,0,response5disk,,3,4.752075195,-14.42047119,1,0,0,rectangle,4.752075195,-14.42047119,1,0,0,,,,,,,4.752075195,-14.42047119,1,0,0,,1,66,226,15,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0481,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1347,62.89428711,31.88204956,1,0,0,response1disk,,6,21.87268066,-1.100769043,1,0,0,rectangle,21.87268066,-1.100769043,1,0,0,,,,,,,21.87268066,-1.100769043,1,0,0,,1,67,227,156,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9332,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3296,-30.8092041,-65.43133545,1,0,0,response5disk,,3,-0.343811035,-0.627929688,1,0,0,rectangle,-0.343811035,-0.627929688,1,0,0,,,,,,,-0.343811035,-0.627929688,1,0,0,,1,68,228,50,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7834,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1963,-61.93395996,29.80551147,1,0,0,response7disk,,1,10.20227051,-11.61282349,1,0,0,rectangle,10.20227051,-11.61282349,1,0,0,,,,,,,10.20227051,-11.61282349,1,0,0,,1,69,229,92,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2331,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,263,-57.77874756,-43.13217163,1,0,0,response5disk,,2,-1.620605469,-4.48550415,1,0,0,rectangle,-1.620605469,-4.48550415,1,0,0,,,,,,,-1.620605469,-4.48550415,1,0,0,,1,70,230,106,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2669,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3912,41.40844727,-71.01794434,1,0,0,response3disk,,4,1.940124512,-6.887695313,1,0,0,rectangle,1.940124512,-6.887695313,1,0,0,,,,,,,1.940124512,-6.887695313,1,0,0,,1,71,231,118,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6839,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2062,52.99798584,33.52093506,1,0,0,response1disk,,6,13.86242676,0.187805176,1,0,0,rectangle,13.86242676,0.187805176,1,0,0,,,,,,,13.86242676,0.187805176,1,0,0,,1,72,232,75,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5045,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2354,36.45452881,49.75964355,1,0,0,response1disk,,7,9.983520508,-5.728088379,1,0,0,rectangle,9.983520508,-5.728088379,1,0,0,,,,,,,9.983520508,-5.728088379,1,0,0,,1,73,233,143,1,
