key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,0.834555,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1245,-27.77734375,-74.14453125,1,0,0,response5disk,,3,-2.17578125,2.3984375,1,0,0,rectangle,-2.17578125,2.3984375,1,0,0,,,,,,,-2.17578125,2.3984375,1,0,0,,1,21,181,156,1,
,,,,,,,,,,,,,FF,,,,,,,,0.90002,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,357,50.6015625,89.2734375,1,0,0,response1disk,,7,4.89453125,1.65234375,1,0,0,rectangle,4.89453125,1.65234375,1,0,0,,,,,,,4.89453125,1.65234375,1,0,0,,1,22,182,122,1,
,,,,,,,,,,,,,FF,,,,,,,,1.049885,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3738,33.62890625,-72.703125,1,0,0,response3disk,,4,3.8203125,-3.88671875,1,0,0,rectangle,3.8203125,-3.88671875,1,0,0,,,,,,,3.8203125,-3.88671875,1,0,0,,1,23,183,78,1,
,,,,,,,,,,,,,FF,,,,,,,,0.76857,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,710,41.4609375,-81.6640625,1,0,0,response3disk,,4,3.4765625,-5.66015625,1,0,0,rectangle,3.4765625,-5.66015625,1,0,0,,,,,,,3.4765625,-5.66015625,1,0,0,,1,24,184,99,1,
,,,,,,,,,,,,,FF,,,,,,,,0.818185,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3820,-31.62890625,-73.0625,1,0,0,response5disk,,3,-3.97265625,5.63671875,1,0,0,rectangle,30.74609375,98.4765625,1,0,0,response1disk_3,TRUE,7,7,"[178,186,150,192,61,256,121,85,123,230,236,195,171,201,1,170,37,16,306,144]",1.76728,-2.17578125,-1.55078125,1,0,0,rectangle,1,25,185,59,1,
,,,,,,,,,,,,,FF,,,,,,,,0.965245,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2237,-39.57421875,-90.04296875,1,0,0,response5disk,,3,4.24609375,2.91015625,1,0,0,rectangle,4.24609375,2.91015625,1,0,0,,,,,,,4.24609375,2.91015625,1,0,0,,1,26,186,157,1,
,,,,,,,,,,,,,FF,,,,,,,,0.81497,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,771,90.390625,-45.48828125,1,0,0,response3disk,,5,5.16015625,-6.8671875,1,0,0,rectangle,5.16015625,-6.8671875,1,0,0,,,,,,,5.16015625,-6.8671875,1,0,0,,1,27,187,147,1,
,,,,,,,,,,,,,FF,,,,,,,,0.865105,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2031,-62.41796875,-42.6640625,1,0,0,response5disk,,2,0.4453125,-1.42578125,1,0,0,rectangle,0.4453125,-1.42578125,1,0,0,,,,,,,0.4453125,-1.42578125,1,0,0,,1,28,188,134,1,
,,,,,,,,,,,,,FF,,,,,,,,1.383165,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2725,-36.26171875,-81.609375,1,0,0,response5disk,,3,-0.140625,-6.06640625,1,0,0,rectangle,-0.140625,-6.06640625,1,0,0,,,,,,,-0.140625,-6.06640625,1,0,0,,1,29,189,72,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4657,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,762,60.43359375,-31.30078125,1,0,0,response3disk,,5,6.6015625,-0.92578125,1,0,0,rectangle,6.6015625,-0.92578125,1,0,0,,,,,,,6.6015625,-0.92578125,1,0,0,,1,30,190,106,1,
,,,,,,,,,,,,,FF,,,,,,,,1.001115,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2699,78.48046875,38.28515625,1,0,0,response1disk,,6,-4.76171875,-2.7578125,1,0,0,rectangle,-36.890625,-88.63671875,1,0,0,response5disk_3,TRUE,3,3,"[178,186,150,192,61,256,121,85,123,230,236,195,171,201,1,170,37,16,306,144]",2.36603,-3.9375,-2.7890625,1,0,0,rectangle,1,31,191,105,1,
,,,,,,,,,,,,,FF,,,,,,,,3.21668,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4014,82.51171875,-34.44921875,1,0,0,response3disk,,5,4.91015625,1.3515625,1,0,0,rectangle,4.91015625,1.3515625,1,0,0,,,,,,,4.91015625,1.3515625,1,0,0,,1,32,192,6,1,
,,,,,,,,,,,,,FF,,,,,,,,0.91533,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,863,96.90625,39.92578125,1,0,0,response1disk,,6,8.4765625,-5.53125,1,0,0,rectangle,8.4765625,-5.53125,1,0,0,,,,,,,8.4765625,-5.53125,1,0,0,,1,33,193,69,1,
,,,,,,,,,,,,,FF,,,,,,,,4.08296,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1808,89.63671875,40.8671875,1,0,0,response1disk,,6,8.37109375,-1.66796875,1,0,0,rectangle,-42.9375,90.74609375,1,0,0,response7disk_3,TRUE,0,0,"[178,186,150,192,61,256,121,85,123,230,236,195,171,201,1,170,37,16,306,144]",1.68217,4.51171875,0.04296875,1,0,0,rectangle,1,34,194,131,1,
,,,,,,,,,,,,,FF,,,,,,,,1.13402,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4294,-84.2578125,-49.7421875,1,0,0,response5disk,,2,11.3359375,3.2265625,1,0,0,rectangle,11.3359375,3.2265625,1,0,0,,,,,,,11.3359375,3.2265625,1,0,0,,1,35,195,55,1,
,,,,,,,,,,,,,FF,,,,,,,,0.816435,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3102,-37,-85.875,1,0,0,response5disk,,3,-2.83203125,-13.9140625,1,0,0,rectangle,-2.83203125,-13.9140625,1,0,0,,,,,,,-2.83203125,-13.9140625,1,0,0,,1,36,196,39,1,
,,,,,,,,,,,,,FF,,,,,,,,1.16487,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4083,-30.0234375,-94.41796875,1,0,0,response5disk,,3,5.2421875,-2.44921875,1,0,0,rectangle,5.2421875,-2.44921875,1,0,0,,,,,,,5.2421875,-2.44921875,1,0,0,,1,37,197,68,1,
,,,,,,,,,,,,,FF,,,,,,,,0.716755,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3770,-53.12890625,-89.8203125,1,0,0,response5disk,,3,-4.06640625,-5.2421875,1,0,0,rectangle,-4.06640625,-5.2421875,1,0,0,,,,,,,-4.06640625,-5.2421875,1,0,0,,1,38,198,26,1,
,,,,,,,,,,,,,FF,,,,,,,,0.78229,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3682,-38.765625,-84.47265625,1,0,0,response5disk,,3,-2.40234375,1.5703125,1,0,0,rectangle,-2.40234375,1.5703125,1,0,0,,,,,,,-2.40234375,1.5703125,1,0,0,,1,39,199,139,1,
,,,,,,,,,,,,,FF,,,,,,,,0.949385,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2354,47.9609375,-95.83203125,1,0,0,response3disk,,4,7.76171875,4.29296875,1,0,0,rectangle,-34.19140625,-90.93359375,1,0,0,response5disk_3,TRUE,3,3,"[178,186,150,192,61,256,121,85,123,230,236,195,171,201,1,170,37,16,306,144]",1.76638,5.546875,0.40234375,1,0,0,rectangle,1,40,200,114,1,
,,,,,,,,,,,,,FF,,,,,,,,0.81549,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4299,34.8984375,-78.76953125,1,0,0,response3disk,,4,3.5859375,-5.69140625,1,0,0,rectangle,3.5859375,-5.69140625,1,0,0,,,,,,,3.5859375,-5.69140625,1,0,0,,1,41,201,8,1,
,,,,,,,,,,,,,FF,,,,,,,,1.49922,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4240,-26.74609375,-61.55078125,1,0,0,response5disk,,3,5.453125,-1.5625,1,0,0,rectangle,5.453125,-1.5625,1,0,0,,,,,,,5.453125,-1.5625,1,0,0,,1,42,202,132,1,
,,,,,,,,,,,,,FF,,,,,,,,1.785305,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1329,51.05078125,-92.5703125,1,0,0,response3disk,,4,3.11328125,-7.1875,1,0,0,rectangle,3.11328125,-7.1875,1,0,0,,,,,,,3.11328125,-7.1875,1,0,0,,1,43,203,100,1,
,,,,,,,,,,,,,FF,,,,,,,,1.49949,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3708,-80.41796875,-27.1640625,1,0,0,response5disk,,2,-10.33984375,-0.2265625,1,0,0,rectangle,-10.33984375,-0.2265625,1,0,0,,,,,,,-10.33984375,-0.2265625,1,0,0,,1,44,204,153,1,
,,,,,,,,,,,,,FF,,,,,,,,0.835565,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3276,88.5078125,-35.58984375,1,0,0,response3disk,,5,13.56640625,1.296875,1,0,0,rectangle,13.56640625,1.296875,1,0,0,,,,,,,13.56640625,1.296875,1,0,0,,1,45,205,20,1,
,,,,,,,,,,,,,FF,,,,,,,,0.801465,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2585,88.62109375,49.546875,1,0,0,response1disk,,6,2.6015625,0.31640625,1,0,0,rectangle,2.6015625,0.31640625,1,0,0,,,,,,,2.6015625,0.31640625,1,0,0,,1,46,206,48,1,
,,,,,,,,,,,,,FF,,,,,,,,0.88287,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,528,-41.6640625,-97.4375,1,0,0,response5disk,,3,0.234375,-0.58203125,1,0,0,rectangle,0.234375,-0.58203125,1,0,0,,,,,,,0.234375,-0.58203125,1,0,0,,1,47,207,74,1,
,,,,,,,,,,,,,FF,,,,,,,,1.018195,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4277,43,-88.32421875,1,0,0,response3disk,,4,7.9296875,-4.83984375,1,0,0,rectangle,7.9296875,-4.83984375,1,0,0,,,,,,,7.9296875,-4.83984375,1,0,0,,1,48,208,137,1,
,,,,,,,,,,,,,FF,,,,,,,,1.15022,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1765,29.96875,-80.703125,1,0,0,response3disk,,4,-2.07421875,-9.23828125,1,0,0,rectangle,-2.07421875,-9.23828125,1,0,0,,,,,,,-2.07421875,-9.23828125,1,0,0,,1,49,209,144,1,
,,,,,,,,,,,,,FF,,,,,,,,0.897835,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3156,-52.6015625,-95.34375,1,0,0,response5disk,,3,2.82421875,0.64453125,1,0,0,rectangle,2.82421875,0.64453125,1,0,0,,,,,,,2.82421875,0.64453125,1,0,0,,1,50,210,19,1,
,,,,,,,,,,,,,FF,,,,,,,,0.933665,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,473,83.921875,-44.1328125,1,0,0,response3disk,,5,4.27734375,-3.21875,1,0,0,rectangle,4.27734375,-3.21875,1,0,0,,,,,,,4.27734375,-3.21875,1,0,0,,1,51,211,119,1,
,,,,,,,,,,,,,FF,,,,,,,,1.08436,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1063,38.70703125,-76.24609375,1,0,0,response3disk,,4,-0.5625,2.921875,1,0,0,rectangle,-0.5625,2.921875,1,0,0,,,,,,,-0.5625,2.921875,1,0,0,,1,52,212,150,1,
,,,,,,,,,,,,,FF,,,,,,,,1.283065,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3337,53.8671875,-88.2421875,1,0,0,response3disk,,4,12.16015625,-5.48046875,1,0,0,rectangle,12.16015625,-5.48046875,1,0,0,,,,,,,12.16015625,-5.48046875,1,0,0,,1,53,213,154,1,
,,,,,,,,,,,,,FF,,,,,,,,0.882525,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2625,43.57421875,-88.7890625,1,0,0,response3disk,,4,3.6875,9.875,1,0,0,rectangle,3.6875,9.875,1,0,0,,,,,,,3.6875,9.875,1,0,0,,1,54,214,115,1,
,,,,,,,,,,,,,FF,,,,,,,,1.033535,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4298,-36.2109375,-89.14453125,1,0,0,response5disk,,3,0.25,1.01953125,1,0,0,rectangle,0.25,1.01953125,1,0,0,,,,,,,0.25,1.01953125,1,0,0,,1,55,215,9,1,
,,,,,,,,,,,,,FF,,,,,,,,0.985615,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1763,47.4453125,-72.2890625,1,0,0,response3disk,,4,8.3828125,-6.5078125,1,0,0,rectangle,8.3828125,-6.5078125,1,0,0,,,,,,,8.3828125,-6.5078125,1,0,0,,1,56,216,56,1,
,,,,,,,,,,,,,FF,,,,,,,,0.949155,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4184,-32.60546875,-85.17578125,1,0,0,response5disk,,3,7.91015625,6.44921875,1,0,0,rectangle,7.91015625,6.44921875,1,0,0,,,,,,,7.91015625,6.44921875,1,0,0,,1,57,217,7,1,
,,,,,,,,,,,,,FF,,,,,,,,1.00075,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2141,96.06640625,45.18359375,1,0,0,response1disk,,6,-4.67578125,-3.515625,1,0,0,rectangle,-4.67578125,-3.515625,1,0,0,,,,,,,-4.67578125,-3.515625,1,0,0,,1,58,218,70,1,
,,,,,,,,,,,,,FF,,,,,,,,1.251435,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3445,87.1171875,-47.90234375,1,0,0,response3disk,,5,13.9921875,0.4921875,1,0,0,rectangle,13.9921875,0.4921875,1,0,0,,,,,,,13.9921875,0.4921875,1,0,0,,1,59,219,4,1,
,,,,,,,,,,,,,FF,,,,,,,,1.03324,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3930,107.8984375,-41.8359375,1,0,0,response3disk,,5,2.63671875,-6.86328125,1,0,0,rectangle,2.63671875,-6.86328125,1,0,0,,,,,,,2.63671875,-6.86328125,1,0,0,,1,60,220,31,1,
,,,,,,,,,,,,,FF,,,,,,,,0.985065,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3176,94.1640625,-27.21484375,1,0,0,response3disk,,5,17.33203125,1.97265625,1,0,0,rectangle,17.33203125,1.97265625,1,0,0,,,,,,,17.33203125,1.97265625,1,0,0,,1,61,221,111,1,
,,,,,,,,,,,,,FF,,,,,,,,0.93218,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3920,-78.5390625,-52.734375,1,0,0,response5disk,,2,16.140625,1.12890625,1,0,0,rectangle,16.140625,1.12890625,1,0,0,,,,,,,16.140625,1.12890625,1,0,0,,1,62,222,42,1,
,,,,,,,,,,,,,FF,,,,,,,,1.016745,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1559,92.60546875,34.265625,1,0,0,response1disk,,6,0.8046875,-0.4765625,1,0,0,rectangle,0.8046875,-0.4765625,1,0,0,,,,,,,0.8046875,-0.4765625,1,0,0,,1,63,223,66,1,
,,,,,,,,,,,,,FF,,,,,,,,1.33446,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2181,-60.57421875,-31.1328125,1,0,0,response5disk,,2,16.08984375,2.33984375,1,0,0,rectangle,16.08984375,2.33984375,1,0,0,,,,,,,16.08984375,2.33984375,1,0,0,,1,64,224,112,1,
,,,,,,,,,,,,,FF,,,,,,,,0.898735,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2009,88.58984375,29.79296875,1,0,0,response1disk,,6,8.91796875,3,1,0,0,rectangle,8.91796875,3,1,0,0,,,,,,,8.91796875,3,1,0,0,,1,65,225,136,1,
,,,,,,,,,,,,,FF,,,,,,,,0.684265,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1008,53.30859375,78.78125,1,0,0,response1disk,,7,7.4609375,14.7265625,1,0,0,rectangle,7.4609375,14.7265625,1,0,0,,,,,,,7.4609375,14.7265625,1,0,0,,1,66,226,40,1,
,,,,,,,,,,,,,FF,,,,,,,,0.93485,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3371,80.21875,-55.359375,1,0,0,response3disk,,5,1.3671875,-1.56640625,1,0,0,rectangle,1.3671875,-1.56640625,1,0,0,,,,,,,1.3671875,-1.56640625,1,0,0,,1,67,227,3,1,
,,,,,,,,,,,,,FF,,,,,,,,1.08579,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2229,33.1640625,-78.9296875,1,0,0,response3disk,,4,4.6015625,-10.42578125,1,0,0,rectangle,4.6015625,-10.42578125,1,0,0,,,,,,,4.6015625,-10.42578125,1,0,0,,1,68,228,23,1,
