key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,1.4355,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3624,-114.3999414,-47.20000714,1,0,0,response5disk,,2,-9.599988699,12.79999375,1,0,0,rectangle,88.80001277,-45.60000712,1,0,0,response3disk_3,TRUE,5,5,"[315,289,310,291,236,108,168,245,8,236,122,166,265,226,164,1,16,52,6,173]",2.0506,4.000011504,-2.400006473,1,0,0,rectangle,1,65,225,115,1,
,,,,,,,,,,,,,FF,,,,,,,,2.0998,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3820,88.00001276,-33.60000694,1,0,0,response3disk,,5,-0.799988568,5.599993646,1,0,0,rectangle,-0.799988568,5.599993646,1,0,0,,,,,,,-0.799988568,5.599993646,1,0,0,,1,66,226,55,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5499,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2572,41.60006089,88.79999489,1,0,0,response1disk,,7,-7.199988663,-8.000006557,1,0,0,rectangle,-7.199988663,-8.000006557,1,0,0,,,,,,,-7.199988663,-8.000006557,1,0,0,,1,67,227,116,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8667,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3207,41.60006089,93.59999496,1,0,0,response1disk,,7,9.600060415,2.399993598,1,0,0,rectangle,9.600060415,2.399993598,1,0,0,,,,,,,9.600060415,2.399993598,1,0,0,,1,68,228,58,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4667,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2561,70.40001249,-28.00000685,1,0,0,response3disk,,5,14.40001166,-4.000006497,1,0,0,rectangle,14.40001166,-4.000006497,1,0,0,,,,,,,14.40001166,-4.000006497,1,0,0,,1,69,229,142,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0665,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2130,102.400013,59.99999446,1,0,0,response1disk,,6,-6.399939823,10.39999372,1,0,0,rectangle,-6.399939823,10.39999372,1,0,0,,,,,,,-6.399939823,10.39999372,1,0,0,,1,70,230,12,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3173,72.00001252,-39.20000702,1,0,0,response3disk,,5,8.800011575,-8.000006557,1,0,0,rectangle,8.800011575,-8.000006557,1,0,0,,,,,,,8.800011575,-8.000006557,1,0,0,,1,71,231,157,1,
,,,,,,,,,,,,,FF,,,,,,,,1.6668,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2548,34.40001196,-97.60005672,1,0,0,response3disk,,4,0.800011456,-2.400006473,1,0,0,rectangle,0.800011456,-2.400006473,1,0,0,,,,,,,0.800011456,-2.400006473,1,0,0,,1,72,232,108,1,
,,,,,,,,,,,,,FF,,,,,,,,1.7172,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3880,33.60006077,-84.00000769,1,0,0,response3disk,,4,-7.199988663,3.999993622,1,0,0,rectangle,-7.199988663,3.999993622,1,0,0,,,,,,,-7.199988663,3.999993622,1,0,0,,1,73,233,2,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1167,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,911,-31.99998903,-102.400008,1,0,0,response5disk,,3,-2.399939764,-3.200006485,1,0,0,rectangle,-2.399939764,-3.200006485,1,0,0,,,,,,,-2.399939764,-3.200006485,1,0,0,,1,74,234,13,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5169,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1948,97.6000129,-19.20000672,1,0,0,response3disk,,5,-6.399939823,3.19999361,1,0,0,rectangle,107.200013,43.19996979,1,0,0,response1disk_3,TRUE,6,6,"[315,289,310,291,236,108,168,245,8,236,122,166,265,226,164,1,16,52,6,173]",1.7664,5.600060356,7.19999367,1,0,0,rectangle,1,75,235,89,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4173,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1872,100.0000129,33.59999406,1,0,0,response1disk,,6,-7.999988675,-6.4373E-06,1,0,0,rectangle,-7.999988675,-6.4373E-06,1,0,0,,,,,,,-7.999988675,-6.4373E-06,1,0,0,,1,76,236,47,1,
,,,,,,,,,,,,,FF,,,,,,,,1.067,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1440,-19.19998884,-79.20000762,1,0,0,response5disk,,3,15.20001167,2.399993598,1,0,0,rectangle,15.20001167,2.399993598,1,0,0,,,,,,,15.20001167,2.399993598,1,0,0,,1,77,237,39,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9832,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,368,-31.99998903,-76.00000757,1,0,0,response5disk,,3,1.14441E-05,-4.800006509,1,0,0,rectangle,1.14441E-05,-4.800006509,1,0,0,,,,,,,1.14441E-05,-4.800006509,1,0,0,,1,78,238,70,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1503,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1769,122.4000133,-26.40000683,1,0,0,response3disk,,5,36.80001199,6.399993658,1,0,0,rectangle,36.80001199,6.399993658,1,0,0,,,,,,,36.80001199,6.399993658,1,0,0,,1,79,239,85,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0325,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3326,-35.99998909,-100.0000079,1,0,0,response5disk,,3,4.800011516,2.399993598,1,0,0,rectangle,4.800011516,2.399993598,1,0,0,,,,,,,4.800011516,2.399993598,1,0,0,,1,80,240,51,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8996,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,739,84.80001271,41.59999418,1,0,0,response1disk,,6,16.00001168,4.799993634,1,0,0,rectangle,16.00001168,4.799993634,1,0,0,,,,,,,16.00001168,4.799993634,1,0,0,,1,81,241,14,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5833,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1691,-50.39994048,-97.60005672,1,0,0,response5disk,,3,-7.999988675,-7.200006545,1,0,0,rectangle,-7.999988675,-7.200006545,1,0,0,,,,,,,-7.999988675,-7.200006545,1,0,0,,1,82,242,153,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1505,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1188,73.60001254,47.99999428,1,0,0,response1disk,,6,-3.999988616,8.799993694,1,0,0,rectangle,-3.999988616,8.799993694,1,0,0,,,,,,,-3.999988616,8.799993694,1,0,0,,1,83,243,61,1,
,,,,,,,,,,,,,FF,,,,,,,,1.817,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2867,83.20001268,-39.20000702,1,0,0,response3disk,,5,23.20001179,-15.20000666,1,0,0,rectangle,36.80001199,122.3999954,1,0,0,response1disk_3,TRUE,7,7,"[315,289,310,291,236,108,168,245,8,236,122,166,265,226,164,1,16,52,6,173]",1.5833,-18.39994,0.799993575,1,0,0,rectangle,1,84,244,121,1,
,,,,,,,,,,,,,FF,,,,,,,,1.484,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2081,91.2000128,-35.20000696,1,0,0,response3disk,,5,7.200011551,-7.200006545,1,0,0,rectangle,7.200011551,-7.200006545,1,0,0,,,,,,,7.200011551,-7.200006545,1,0,0,,1,85,245,81,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2999,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,643,95.20001286,-43.20000708,1,0,0,response3disk,,5,-3.199988604,-10.40000659,1,0,0,rectangle,-3.199988604,-10.40000659,1,0,0,,,,,,,-3.199988604,-10.40000659,1,0,0,,1,86,246,82,1,
,,,,,,,,,,,,,FF,,,,,,,,2.3166,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,979,25.60006065,-96.00000787,1,0,0,response3disk,,4,-8.799988687,13.59999377,1,0,0,rectangle,-8.799988687,13.59999377,1,0,0,,,,,,,-8.799988687,13.59999377,1,0,0,,1,87,247,4,1,
,,,,,,,,,,,,,FF,,,,,,,,2.1998,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3441,-52.79998934,-106.400008,1,0,0,response5disk,,3,-4.799988627,-6.400006533,1,0,0,rectangle,-4.799988627,-6.400006533,1,0,0,,,,,,,-4.799988627,-6.400006533,1,0,0,,1,88,248,124,1,
,,,,,,,,,,,,,FF,,,,,,,,1.6003,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3220,100.0000129,-38.40000701,1,0,0,response3disk,,5,5.600060356,-1.600006461,1,0,0,rectangle,5.600060356,-1.600006461,1,0,0,,,,,,,5.600060356,-1.600006461,1,0,0,,1,89,249,136,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0671,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4086,70.40001249,25.59999394,1,0,0,response1disk,,6,3.200011492,11.19999373,1,0,0,rectangle,3.200011492,11.19999373,1,0,0,,,,,,,3.200011492,11.19999373,1,0,0,,1,90,250,144,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0835,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1960,-31.19998902,-58.40000731,1,0,0,response5disk,,3,6.400011539,-2.400006473,1,0,0,rectangle,6.400011539,-2.400006473,1,0,0,,,,,,,6.400011539,-2.400006473,1,0,0,,1,91,251,67,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4666,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2897,84.80001271,-24.80000681,1,0,0,response3disk,,5,14.40001166,-7.200006545,1,0,0,rectangle,14.40001166,-7.200006545,1,0,0,,,,,,,14.40001166,-7.200006545,1,0,0,,1,92,252,150,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9505,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,427,57.6000123,-36.00000697,1,0,0,response3disk,,5,16.80001169,-8.800006568,1,0,0,rectangle,16.80001169,-8.800006568,1,0,0,,,,,,,16.80001169,-8.800006568,1,0,0,,1,93,253,11,1,
,,,,,,,,,,,,,FF,,,,,,,,1.8837,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3722,88.80001277,48.79999429,1,0,0,response1disk,,6,2.40001148,-2.400006473,1,0,0,rectangle,2.40001148,-2.400006473,1,0,0,,,,,,,2.40001148,-2.400006473,1,0,0,,1,94,254,118,1,
,,,,,,,,,,,,,FF,,,,,,,,1.9995,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1756,60.00001234,-86.40000772,1,0,0,response3disk,,4,15.20001167,-2.400006473,1,0,0,rectangle,15.20001167,-2.400006473,1,0,0,,,,,,,15.20001167,-2.400006473,1,0,0,,1,95,255,9,1,
,,,,,,,,,,,,,FF,,,,,,,,1.9669,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3652,96.80001289,56.79999441,1,0,0,response1disk,,6,-18.39994,0.799993575,1,0,0,rectangle,-18.39994,0.799993575,1,0,0,,,,,,,-18.39994,0.799993575,1,0,0,,1,96,256,63,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9172,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3661,-47.19998926,-73.60000753,1,0,0,response5disk,,3,6.400011539,6.399993658,1,0,0,rectangle,6.400011539,6.399993658,1,0,0,,,,,,,6.400011539,6.399993658,1,0,0,,1,97,257,68,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3497,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2860,112.0000131,-44.00000709,1,0,0,response3disk,,5,23.20001179,11.99999374,1,0,0,rectangle,23.20001179,11.99999374,1,0,0,,,,,,,23.20001179,11.99999374,1,0,0,,1,98,258,138,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0833,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,390,80.00001264,27.19996955,1,0,0,response1disk,,6,32.80001193,1.599993587,1,0,0,rectangle,32.80001193,1.599993587,1,0,0,,,,,,,32.80001193,1.599993587,1,0,0,,1,99,259,97,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0169,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2072,99.20001292,31.19996961,1,0,0,response1disk,,6,29.60006071,-3.200006485,1,0,0,rectangle,29.60006071,-3.200006485,1,0,0,,,,,,,29.60006071,-3.200006485,1,0,0,,1,100,260,59,1,
,,,,,,,,,,,,,FF,,,,,,,,1.367,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,69,52.80001223,92.79999495,1,0,0,response1disk,,7,6.400011539,7.999993682,1,0,0,rectangle,6.400011539,7.999993682,1,0,0,,,,,,,6.400011539,7.999993682,1,0,0,,1,101,261,151,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8168,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2205,45.60006095,91.19997051,1,0,0,response1disk,,7,-2.399939764,5.599993646,1,0,0,rectangle,-2.399939764,5.599993646,1,0,0,,,,,,,-2.399939764,5.599993646,1,0,0,,1,102,262,28,1,
,,,,,,,,,,,,,FF,,,,,,,,0.65,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2504,45.60006095,82.39999479,1,0,0,response1disk,,7,3.200011492,7.999993682,1,0,0,rectangle,3.200011492,7.999993682,1,0,0,,,,,,,3.200011492,7.999993682,1,0,0,,1,103,263,92,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1179,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,625,-23.1999889,-100.8000079,1,0,0,response5disk,,3,8.000011563,-5.600006521,1,0,0,rectangle,93.60001284,-40.80000705,1,0,0,response3disk_3,TRUE,5,5,"[315,289,310,291,236,108,168,245,8,236,122,166,265,226,164,1,16,52,6,173]",2.3331,-7.999988675,-6.4373E-06,1,0,0,rectangle,1,104,264,128,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1864,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2172,20.00001174,-96.00000787,1,0,0,response3disk,,4,-7.999988675,0.799993575,1,0,0,rectangle,-7.999988675,0.799993575,1,0,0,,,,,,,-7.999988675,0.799993575,1,0,0,,1,105,265,137,1,
,,,,,,,,,,,,,FF,,,,,,,,3.8167,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3615,94.40001285,35.19996967,1,0,0,response1disk,,6,2.40001148,-6.4373E-06,1,0,0,rectangle,2.40001148,-6.4373E-06,1,0,0,,,,,,,2.40001148,-6.4373E-06,1,0,0,,1,106,266,25,1,
,,,,,,,,,,,,,FF,,,,,,,,1.467,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2995,-41.59998918,-84.00000769,1,0,0,response5disk,,3,-1.59998858,6.399993658,1,0,0,rectangle,-1.59998858,6.399993658,1,0,0,,,,,,,-1.59998858,6.399993658,1,0,0,,1,107,267,95,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0672,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,269,-57.59998941,-116.0000082,1,0,0,response5disk,,3,15.20001167,7.999993682,1,0,0,rectangle,15.20001167,7.999993682,1,0,0,,,,,,,15.20001167,7.999993682,1,0,0,,1,108,268,77,1,
,,,,,,,,,,,,,FF,,,,,,,,1.067,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,360,-43.99998921,-112.8000081,1,0,0,response5disk,,3,16.00001168,-4.800006509,1,0,0,rectangle,16.00001168,-4.800006509,1,0,0,,,,,,,16.00001168,-4.800006509,1,0,0,,1,109,269,10,1,
,,,,,,,,,,,,,FF,,,,,,,,1.9504,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4057,29.60006071,-110.4000081,1,0,0,response3disk,,4,-3.199988604,7.999993682,1,0,0,rectangle,-3.199988604,7.999993682,1,0,0,,,,,,,-3.199988604,7.999993682,1,0,0,,1,110,270,123,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0161,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3140,-32.79998904,-84.8000077,1,0,0,response5disk,,3,3.200011492,-1.600006461,1,0,0,rectangle,3.200011492,-1.600006461,1,0,0,,,,,,,3.200011492,-1.600006461,1,0,0,,1,111,271,145,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8335,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2284,104.800013,51.99999434,1,0,0,response1disk,,6,1.14441E-05,-8.800006568,1,0,0,rectangle,1.14441E-05,-8.800006568,1,0,0,,,,,,,1.14441E-05,-8.800006568,1,0,0,,1,112,272,133,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4999,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1577,102.400013,39.19996973,1,0,0,response1disk,,6,4.800011516,1.599993587,1,0,0,rectangle,4.800011516,1.599993587,1,0,0,,,,,,,4.800011516,1.599993587,1,0,0,,1,113,273,83,1,
