key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,1.1656,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3710,22,90,1,0,0,response1disk,,7,-1,9,1,0,0,rectangle,-1,9,1,0,0,,,,,,,-1,9,1,0,0,,1,52,212,15,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6496,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,288,57,84,1,0,0,response1disk,,7,13,-11,1,0,0,rectangle,13,-11,1,0,0,,,,,,,13,-11,1,0,0,,1,53,213,101,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7164,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3650,40,89,1,0,0,response1disk,,7,9,1,1,0,0,rectangle,9,1,1,0,0,,,,,,,9,1,1,0,0,,1,54,214,138,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5162,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1016,32,66,1,0,0,response1disk,,7,3,-4,1,0,0,rectangle,3,-4,1,0,0,,,,,,,3,-4,1,0,0,,1,55,215,152,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9159,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4123,23,-68,1,0,0,response3disk,,4,-8,7,1,0,0,rectangle,-8,7,1,0,0,,,,,,,-8,7,1,0,0,,1,56,216,83,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3157,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4060,25,-59,1,0,0,response3disk,,4,8,0,1,0,0,rectangle,8,0,1,0,0,,,,,,,8,0,1,0,0,,1,57,217,28,1,
,,,,,,,,,,,,,FF,,,,,,,,1.9482,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4069,41,33,1,0,0,response1disk,,6,20,14,1,0,0,rectangle,20,14,1,0,0,,,,,,,20,14,1,0,0,,1,58,218,60,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7491,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,968,-44,79,1,0,0,response7disk,,0,-13,9,1,0,0,rectangle,-13,9,1,0,0,,,,,,,-13,9,1,0,0,,1,59,219,36,1,
,,,,,,,,,,,,,FF,,,,,,,,2.1829,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1690,-77,-36,1,0,0,response5disk,,2,-15,5,1,0,0,rectangle,-15,5,1,0,0,,,,,,,-15,5,1,0,0,,1,60,220,139,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7331,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2578,30,60,1,0,0,response1disk,,7,6,-7,1,0,0,rectangle,6,-7,1,0,0,,,,,,,6,-7,1,0,0,,1,61,221,22,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9492,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2671,96,-38,1,0,0,response3disk,,5,12,-15,1,0,0,rectangle,12,-15,1,0,0,,,,,,,12,-15,1,0,0,,1,62,222,158,1,
,,,,,,,,,,,,,FF,,,,,,,,10.9713,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,393,23,56,1,0,0,response1disk,,7,7,-12,1,0,0,rectangle,7,-12,1,0,0,,,,,,,7,-12,1,0,0,,1,63,223,114,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8161,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2738,39,73,1,0,0,response1disk,,7,16,12,1,0,0,rectangle,16,12,1,0,0,,,,,,,16,12,1,0,0,,1,64,224,147,1,
,,,,,,,,,,,,,FF,,,,,,,,0.782,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4045,45,34,1,0,0,response1disk,,6,19,7,1,0,0,rectangle,19,7,1,0,0,,,,,,,19,7,1,0,0,,1,65,225,3,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9654,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1306,-65,39,1,0,0,response7disk,,1,0,-3,1,0,0,rectangle,0,-3,1,0,0,,,,,,,0,-3,1,0,0,,1,66,226,92,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8493,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3743,-78,39,1,0,0,response7disk,,1,-4,11,1,0,0,rectangle,-4,11,1,0,0,,,,,,,-4,11,1,0,0,,1,67,227,73,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5315,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,828,45,-25,1,0,0,response3disk,,5,12,8,1,0,0,rectangle,12,8,1,0,0,,,,,,,12,8,1,0,0,,1,68,228,133,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7989,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1512,53,89,1,0,0,response1disk,,7,11,5,1,0,0,rectangle,11,5,1,0,0,,,,,,,11,5,1,0,0,,1,69,229,31,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3154,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3057,75,44,1,0,0,response1disk,,6,-5,0,1,0,0,rectangle,-5,0,1,0,0,,,,,,,-5,0,1,0,0,,1,70,230,2,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5317,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1183,63,74,1,0,0,response1disk,,7,22,14,1,0,0,rectangle,22,14,1,0,0,,,,,,,22,14,1,0,0,,1,71,231,146,1,
,,,,,,,,,,,,,FF,,,,,,,,0.849,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,745,32,57,1,0,0,response1disk,,7,19,15,1,0,0,rectangle,19,15,1,0,0,,,,,,,19,15,1,0,0,,1,72,232,99,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6826,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1658,41,72,1,0,0,response1disk,,7,13,-2,1,0,0,rectangle,13,-2,1,0,0,,,,,,,13,-2,1,0,0,,1,73,233,105,1,
,,,,,,,,,,,,,FF,,,,,,,,0.899,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,759,31,43,1,0,0,response1disk,,7,26,6,1,0,0,rectangle,26,6,1,0,0,,,,,,,26,6,1,0,0,,1,74,234,132,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9326,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2486,-39,-41,1,0,0,response5disk,,3,9,4,1,0,0,rectangle,9,4,1,0,0,,,,,,,9,4,1,0,0,,1,75,235,34,1,
,,,,,,,,,,,,,FF,,,,,,,,1.8482,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3781,18,-49,1,0,0,response3disk,,4,-3,2,1,0,0,rectangle,-3,2,1,0,0,,,,,,,-3,2,1,0,0,,1,76,236,96,1,
,,,,,,,,,,,,,FF,,,,,,,,0.683,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4046,-31,56,1,0,0,response7disk,,0,-8,6,1,0,0,rectangle,-8,6,1,0,0,,,,,,,-8,6,1,0,0,,1,77,237,10,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8328,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1544,58,37,1,0,0,response1disk,,6,6,2,1,0,0,rectangle,6,2,1,0,0,,,,,,,6,2,1,0,0,,1,78,238,56,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8494,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3738,30,64,1,0,0,response1disk,,7,13,13,1,0,0,rectangle,13,13,1,0,0,,,,,,,13,13,1,0,0,,1,79,239,97,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8828,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3031,26,53,1,0,0,response1disk,,7,0,-7,1,0,0,rectangle,0,-7,1,0,0,,,,,,,0,-7,1,0,0,,1,80,240,39,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2987,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1282,44,68,1,0,0,response1disk,,7,4,-12,1,0,0,rectangle,4,-12,1,0,0,,,,,,,4,-12,1,0,0,,1,81,241,90,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6157,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1100,22,80,1,0,0,response1disk,,7,4,10,1,0,0,rectangle,4,10,1,0,0,,,,,,,4,10,1,0,0,,1,82,242,8,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0821,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,16,78,44,1,0,0,response1disk,,6,12,-1,1,0,0,rectangle,12,-1,1,0,0,,,,,,,12,-1,1,0,0,,1,83,243,32,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8157,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1770,26,78,1,0,0,response1disk,,7,7,4,1,0,0,rectangle,7,4,1,0,0,,,,,,,7,4,1,0,0,,1,84,244,62,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6657,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1140,41,82,1,0,0,response1disk,,7,11,5,1,0,0,rectangle,11,5,1,0,0,,,,,,,11,5,1,0,0,,1,85,245,17,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3156,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,435,-53,-35,1,0,0,response5disk,,2,-7,0,1,0,0,rectangle,-7,0,1,0,0,,,,,,,-7,0,1,0,0,,1,86,246,154,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8526,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2192,16,86,1,0,0,response1disk,,7,-4,0,1,0,0,rectangle,-4,0,1,0,0,,,,,,,-4,0,1,0,0,,1,87,247,7,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8153,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3445,68,42,1,0,0,response1disk,,6,11,4,1,0,0,rectangle,-72,54,1,0,0,response7disk_3,TRUE,1,1,"[209,102,249,33,95,126,160,176,90,200,203,152,156,171,77,1,84,178,19,138]",1.6316,-5,8,1,0,0,rectangle,1,88,248,63,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7325,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2809,44,61,1,0,0,response1disk,,7,16,4,1,0,0,rectangle,16,4,1,0,0,,,,,,,16,4,1,0,0,,1,89,249,46,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8994,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1222,-56,-50,1,0,0,response5disk,,2,6,3,1,0,0,rectangle,6,3,1,0,0,,,,,,,6,3,1,0,0,,1,90,250,93,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6491,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3955,32,60,1,0,0,response1disk,,7,10,0,1,0,0,rectangle,10,0,1,0,0,,,,,,,10,0,1,0,0,,1,91,251,89,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8164,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2776,-59,-24,1,0,0,response5disk,,2,4,3,1,0,0,rectangle,4,3,1,0,0,,,,,,,4,3,1,0,0,,1,92,252,129,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9824,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,121,50,45,1,0,0,response1disk,,6,3,6,1,0,0,rectangle,3,6,1,0,0,,,,,,,3,6,1,0,0,,1,93,253,12,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9988,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3300,27,70,1,0,0,response1disk,,7,10,0,1,0,0,rectangle,10,0,1,0,0,,,,,,,10,0,1,0,0,,1,94,254,126,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1826,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3846,-31,-58,1,0,0,response5disk,,3,-4,-4,1,0,0,rectangle,-4,-4,1,0,0,,,,,,,-4,-4,1,0,0,,1,95,255,80,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2325,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1525,-71,-20,1,0,0,response5disk,,2,11,7,1,0,0,rectangle,11,7,1,0,0,,,,,,,11,7,1,0,0,,1,96,256,81,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1822,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1562,32,57,1,0,0,response1disk,,7,6,-1,1,0,0,rectangle,6,-1,1,0,0,,,,,,,6,-1,1,0,0,,1,97,257,65,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9822,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1010,45,25,1,0,0,response1disk,,6,1,-1,1,0,0,rectangle,1,-1,1,0,0,,,,,,,1,-1,1,0,0,,1,98,258,37,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3321,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1397,33,-77,1,0,0,response3disk,,4,-8,1,1,0,0,rectangle,-8,1,1,0,0,,,,,,,-8,1,1,0,0,,1,99,259,23,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8658,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1228,-69,-33,1,0,0,response5disk,,2,-11,4,1,0,0,rectangle,-11,4,1,0,0,,,,,,,-11,4,1,0,0,,1,100,260,82,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8159,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,303,59,33,1,0,0,response1disk,,6,0,-4,1,0,0,rectangle,0,-4,1,0,0,,,,,,,0,-4,1,0,0,,1,101,261,115,1,
,,,,,,,,,,,,,FF,,,,,,,,0.733,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2409,41,101,1,0,0,response1disk,,7,-5,-9,1,0,0,rectangle,-5,-9,1,0,0,,,,,,,-5,-9,1,0,0,,1,102,262,75,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7159,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1510,33,74,1,0,0,response1disk,,7,6,9,1,0,0,rectangle,6,9,1,0,0,,,,,,,6,9,1,0,0,,1,103,263,120,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7161,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,134,26,54,1,0,0,response1disk,,7,1,9,1,0,0,rectangle,1,9,1,0,0,,,,,,,1,9,1,0,0,,1,104,264,118,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6157,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4210,28,57,1,0,0,response1disk,,7,9,7,1,0,0,rectangle,9,7,1,0,0,,,,,,,9,7,1,0,0,,1,105,265,86,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8992,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1480,34,105,1,0,0,response1disk,,7,3,4,1,0,0,rectangle,3,4,1,0,0,,,,,,,3,4,1,0,0,,1,106,266,57,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0324,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1892,-80,53,1,0,0,response7disk,,1,-6,-1,1,0,0,rectangle,-6,-1,1,0,0,,,,,,,-6,-1,1,0,0,,1,107,267,72,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4484,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1821,22,-78,1,0,0,response3disk,,4,-6,-10,1,0,0,rectangle,-6,-10,1,0,0,,,,,,,-6,-10,1,0,0,,1,108,268,11,1,
